4586_61758_000000_000000	Guided by the instructions written upon the card, the hunter had made all haste towards the rendezvous there given.	Guided by the instructions written upon the card, the hunter had made all haste towards the rendezvous there given.	true	27.3	34.69	18
4586_61758_000001_000000	He had arrived within sight, and fortunately within rifle-range of the spot, at that critical moment when the jaguar was preparing to spring.	He had arrived within sight, and fortunately within rifle range of the spot, at that critical moment when the jaguar was preparing to spring.	true	35.18	43.51	23.56132
4586_61758_000002_000000	His bullet did not prevent the fierce brute from making the bound--the last of its life--though it had passed right through the animal's heart.	His bullet did not prevent the fierce brute from making the bound-the last of its life-though it had passed right through the animal's heart.	false	43.61	52.72	23.356642
4586_61758_000003_000000	This was a thing thought of afterwards--there was no opportunity then.	This was a thing thought of afterwards-there was no opportunity then.	false	53.45	58.05	23.614277
4586_61758_000004_000000	On rushing into the water, to make sure that his shot had proved fatal, the hunter was himself attacked; not by the claws of the jaguar, but the hands of the man just rescued from them.	On rushing into the water, to make sure that his shot had proved fatal, the hunter was himself attacked; not by the claws of the jaguar, but the hands of the man just rescued from them.	true	58.05	69.61	17
4586_61758_000005_000000	Fortunate for Zeb, that the mustanger's knife had been left upon land. As it was, he came near being throttled; and only after throwing aside his rifle, and employing all his strength, was he able to protect himself against the unlooked-for assault.	Fortunate for Zeb, that the mustanger's knife had been left upon land. As it was, he came near being throttled; and only after throwing aside his rifle, and employing all his strength, was he able to protect himself against the unlooked for assault.	true	69.98	87.31	21.814539
4586_61758_000006_000000	A struggle ensued, which ended in Zeb flinging his colossal arms around the young Irishman, and bearing him bodily to the bank.	A struggle ensued, which ended in Zeb flinging his colossal arms around the young Irishman, and bearing him bodily to the bank.	true	87.35	97.21	22
4586_61758_000007_000000	It was not all over.	It was not all over.	true	97.37	99.135	21.439974
4586_61758_000007_000001	As soon as the latter was relieved from the embrace, he broke away and made for the pecan tree;--as rapidly as if the injured limb no longer impeded him.	As soon as the latter was relieved from the embrace, he broke away and made for the pecan tree;--as rapidly as if the injured limb no longer impeded him.	true	99.135	109.39	19
4586_61758_000008_000000	The hunter suspected his intent.	The hunter suspected his intent.	true	110.09	113.205	24.415462
4586_61758_000008_000001	Standing over six feet, he saw the bloody knife-blade lying along the cloak.	Standing over six feet, he saw the bloody knife blade lying along the cloak.	true	113.205	118.87	20.066353
4586_61758_000008_000002	It was for that the mustanger was making!	It was for that the mustanger was making!	true	118.91	122.23	23.442795
