4586_61758_000001_000000	He had arrived within sight, and fortunately within rifle-range of the spot, at that critical moment when the jaguar was preparing to spring.	He had arrived within sight, and fortunately within rifle range of the spot, at that critical moment when the jaguar was preparing to spring.
4586_61758_000005_000000	Fortunate for Zeb, that the mustanger's knife had been left upon land. As it was, he came near being throttled; and only after throwing aside his rifle, and employing all his strength, was he able to protect himself against the unlooked-for assault.	Fortunate for Zeb, that the mustanger's knife had been left upon land. As it was, he came near being throttled; and only after throwing aside his rifle, and employing all his strength, was he able to protect himself against the unlooked for assault.
4586_61758_000006_000000	A struggle ensued, which ended in Zeb flinging his colossal arms around the young Irishman, and bearing him bodily to the bank.	A struggle ensued, which ended in Zeb flinging his colossal arms around the young Irishman, and bearing him bodily to the bank.
4586_61758_000007_000000	It was not all over.	It was not all over.
4586_61758_000008_000000	The hunter suspected his intent.	The hunter suspected his intent.
4586_61758_000008_000001	Standing over six feet, he saw the bloody knife-blade lying along the cloak.	Standing over six feet, he saw the bloody knife blade lying along the cloak.
4586_61758_000008_000002	It was for that the mustanger was making!	It was for that the mustanger was making!
4586_61758_000010_000000	"Speel up thur, Pheelum!" shouted he.	"Speel up thur, Pheelum!" shouted he.
4586_61758_000012_000000	Still the struggle was not over.	Still the struggle was not over.
4586_61758_000015_000000	The Galwegian, believing it so, began uttering a series of lugubrious cries--the "keen" of Connemara.	The Galwegian, believing it so, began uttering a series of lugubrious cries-the "keen" of Connemara.
4586_61758_000016_000002	He's no more dead than you air--only fented.	He's no more dead than you air-only fented.
4586_61758_000016_000004	No," he continued, after stooping down and giving a short examination, "I kin see no wound worth makin' a muss about.	No," he continued, after stooping down and giving a short examination, "I kin see no wound worth makin' a muss about.
4586_61758_000016_000007	What kin they be?	What kin they be?
4586_61758_000016_000009	They air more like the claws o' a tom cat.	They air more like the claws o' a tom cat.
4586_61758_000017_000000	The hunter had all the talking to himself.	The hunter had all the talking to himself.
4586_61758_000019_000000	Zeb took no notice of these grotesque demonstrations; but, once more bending over the prostrate form, proceeded to complete the examination already begun.	Zeb took no notice of these grotesque demonstrations; but, once more bending over the prostrate form, proceeded to complete the examination already begun.
4586_61758_000020_000000	Becoming satisfied that there was no serious wound, he rose to his feet, and commenced taking stock of the odd articles around him.	Becoming satisfied that there was no serious wound, he rose to his feet, and commenced taking stock of the odd articles around him.
4586_61758_000020_000001	He had already noticed the Panama hat, that still adhered to the head of the mustanger; and a strange thought at seeing it there, had passed through his mind.	He had already noticed the Panama hat, that still adhered to the head of the mustanger; and a strange thought at seeing it there, had passed through his mind.
4586_61758_000021_000002	It was possible he might have seen fit to change the fashion.	It was possible he might have seen fit to change the fashion.
4586_61758_000023_000000	It was not from any suspicion of its being honestly in possession of him now wearing it that the hunter stooped down, and took it off with the design to examine it.	It was not from any suspicion of its being honestly in possession of him now wearing it that the hunter stooped down, and took it off with the design to examine it.
4586_61758_000025_000000	"HENRY POINDEXTER."	"HENRY POINDEXTER."
4586_61758_000026_000000	The cloak now came under his notice.	The cloak now came under his notice.
4586_61758_000028_000000	"Hats, heads, an everythin'.	"Hats, heads, an everythin'.
4586_61758_000028_000002	By the 'tarnal thur's somethin' goed astray!	By the 'tarnal thur's somethin' goed astray!
