6406_89940_000000_000000	"Thou art, O Lord, my only trust, When friends are mingled with the dust, And all my loves are gone. When earth has nothing to bestow, And every flower is dead below, I look to Thee alone."	"Thou art, O Lord, my only trust, When friends are mingled with the dust, And all my loves are gone. When earth has nothing to bestow, And every flower is dead below, I look to Thee alone."	false	0	14.82	22.558937
6406_89940_000001_000000	CHAPTER XIII.	CHAPTER thirteen.	true	14.82	16.18	23.402182
6406_89940_000002_000000	AGAIN A WANDERER.	AGAIN A WANDERER.	true	16.64	18.49	19.715338
6406_89940_000003_000000	The months sped on, and now the anniversary of her father's birthday arrived.	The months sped on, and now the anniversary of her father's birthday arrived.	true	19.34	25.03	22.449297
6406_89940_000003_000001	Until then it had always been to Mary a day of great joy, but this time, when the day dawned, she was bathed in tears.	Until then it had always been to Mary a day of great joy, but this time, when the day dawned, she was bathed in tears.	true	25.13	34.06	22.181494
6406_89940_000003_000002	Previously she had had the pleasure and excitement of preparing something which she knew would please her father, but now, alas, this delightful occupation was rendered useless!	Previously she had had the pleasure and excitement of preparing something which she knew would please her father, but now, alas, this delightful occupation was rendered useless!	true	34.4	46.36	23.497705
6406_89940_000004_000000	The country people round about their home used to beg flowers from her for the purpose of decorating the graves of their friends.	The country people round about their home used to beg flowers from her for the purpose of decorating the graves of their friends.	true	47.3	54.79	23.574965
6406_89940_000004_000001	It had always been a pleasure to Mary to give her flowers for this purpose, and she now determined to decorate her father's tomb in the same manner.	It had always been a pleasure to Mary to give her flowers for this purpose, and she now determined to decorate her father's tomb in the same manner.	true	55.01	64.45	22.853832
6406_89940_000004_000002	Taking from a cupboard the beautiful basket which had been the first cause of all her unhappiness, she filled it with choice flowers of all colours, artistically interspersed with fresh green leaves, and carried it to Erlenbrunn before the hour of divine service, and laid it on her father's tomb, watering it at the same time with tears that could not be repressed.	Taking from a cupboard the beautiful basket which had been the first cause of all her unhappiness, she filled it with choice flowers of all colours, artistically interspersed with fresh green leaves, and carried it to Erlenbrunn before the hour of divine service, and laid it on her father's tomb, watering it at the same time with tears that could not be repressed.	true	65.06	88.6	22.92013
6406_89940_000005_000000	"Oh, best and dearest of fathers," said she, "you have strewed with flowers the path of life for me.	"Oh, best and dearest of fathers," said she, "you have strewed with flowers the path of life for me.	false	89.81	97.24	21.22734
6406_89940_000005_000001	Let me at least ornament your grave with them."	Let me at least ornament your grave with them."	true	97.46	100.3	22.557558
6406_89940_000006_000000	Mary left the basket on the grave, and went back to the misery of Pine Farm.	Mary left the basket on the grave, and went back to the misery of Pine Farm.	true	101.06	106.27	21.947105
6406_89940_000006_000001	She had no fear that any one would dare to steal either the basket or the flowers.	She had no fear that any one would dare to steal either the basket or the flowers.	true	106.4	111.55	23.543455
6406_89940_000006_000002	Many of the country people who saw her offering were moved to tears, and, blessing the old gardener's pious daughter, they prayed for her prosperity.	Many of the country people who saw her offering were moved to tears, and, blessing the old gardener's pious daughter, they prayed for her prosperity.	true	111.98	122.505	21.70482
6406_89940_000007_000000	The next day the labourers at the farm were busy taking in the hay from a large meadow just beyond the forest.	The next day the labourers at the farm were busy taking in the hay from a large meadow just beyond the forest.	true	122.505	129.04	24.64765
6406_89940_000007_000001	The farmer's wife had a large piece of fine linen spread out on the grass a few steps from the house, and in the evening this was found to have disappeared.	The farmer's wife had a large piece of fine linen spread out on the grass a few steps from the house, and in the evening this was found to have disappeared.	true	129.29	139.75	23.99742
6406_89940_000007_000002	Unfortunately the young farmer's wife had heard the story of Mary and the ring from her husband, to whom it had been told by his father and mother. Instantly then she connected Mary with the disappearance of the linen, and saw in the circumstance a means of venting her spite upon the girl whom she had always disliked.	Unfortunately the young farmer's wife had heard the story of Mary and the ring from her husband, to whom it had been told by his father and mother. Instantly then she connected Mary with the disappearance of the linen, and saw in the circumstance a means of venting her spite upon the girl whom she had always disliked.	false	140.15	161.65	23.099821
6406_89940_000008_000000	When Mary was returning from her work in the evening with a rake on her shoulder and a pitcher in her hand, along with the other servants, this passionate woman came out of the kitchen and met her with a torrent of abuse, and ordered her to give up the linen immediately.	When Mary was returning from her work in the evening with a rake on her shoulder and a pitcher in her hand, along with the other servants, this passionate woman came out of the kitchen and met her with a torrent of abuse, and ordered her to give up the linen immediately.	true	162.95	178.81	22.973532
6406_89940_000008_000001	At first Mary was too stunned to reply, but when she understood the charge, she answered meekly that it was impossible she could have taken the linen, as she had passed the whole day in the hay-field with the other servants; that a stranger might easily have taken advantage of a moment when there was no one in the kitchen to commit the theft.	At first Mary was too stunned to reply, but when she understood the charge, she answered meekly that it was impossible she could have taken the linen, as she had passed the whole day in the hay field with the other servants; that a stranger might easily have taken advantage of a moment when there was no one in the kitchen to commit the theft.	false	179.27	199.51	23.345121
6406_89940_000008_000002	This conjecture turned out to be the true one, but the farmer's wife was not to be turned from her conviction.	This conjecture turned out to be the true one, but the farmer's wife was not to be turned from her conviction.	true	200.15	207.28	23.790289
6406_89940_000009_000000	"Thief," she cried coarsely, "do you think I am ignorant of the theft of the ring, and what difficulty you had to escape the executioner's sword?	"Thief," she cried coarsely, "do you think I am ignorant of the theft of the ring, and what difficulty you had to escape the executioner's sword?	true	207.77	217.06	23.802847
6406_89940_000009_000001	Begone as soon as possible.	Begone as soon as possible.	true	217.34	219.1	20.915247
6406_89940_000009_000002	There is no room in my house for creatures like you."	There is no room in my house for creatures like you."	true	219.11	221.74	21.450031
6406_89940_000010_000000	"It is too late," said her husband, "to send Mary away now.	"It is too late," said her husband, "to send Mary away now.	true	222.47	226.42	22.148016
6406_89940_000010_000001	Let her sup with us, as she has worked all day in the great heat.	Let her sup with us, as she has worked all day in the great heat.	true	226.58	230.77	22.116087
6406_89940_000010_000002	Let her but remain this one night."	Let her but remain this one night."	true	230.78	232.84	23.627325
6406_89940_000011_000000	"Not even one hour," cried his wife passionately; and her husband, seeing that advice would only irritate her more, remained silent.	"Not even one hour," cried his wife passionately; and her husband, seeing that advice would only irritate her more, remained silent.	true	233.63	243.58	23.13448
6406_89940_000012_000000	Mary made no further attempt to defend herself against the unjust accusation.	Mary made no further attempt to defend herself against the unjust accusation.	true	244.43	249.61	21.6782
6406_89940_000012_000001	She immediately made her simple preparations for her departure, wrapping up all that she had in a clean napkin.	She immediately made her simple preparations for her departure, wrapping up all that she had in a clean napkin.	false	249.68	256.33	22.331865
6406_89940_000012_000002	When she had put the little bundle under her arm, thanked the servants of Pine Farm for their kindness to her and protested once more her innocence, she asked permission to take leave of her friends, the old farmer and his wife.	When she had put the little bundle under her arm, thanked the servants of Pine Farm for their kindness to her and protested once more her innocence, she asked permission to take leave of her friends, the old farmer and his wife.	true	257.15	270.97	23.135092
6406_89940_000013_000000	"You may do that," said the young farmer's wife, with a scornful smile; "indeed, if you wish to take with you these two old people, it will give me great pleasure.	"You may do that," said the young farmer's wife, with a scornful smile; "indeed, if you wish to take with you these two old people, it will give me great pleasure.	false	271.79	281.55	24.393969
6406_89940_000013_000001	It is evident death does not mean to rid me of them for some time."	It is evident death does not mean to rid me of them for some time."	true	281.55	285.76	21.19409
6406_89940_000014_000000	The good old people, who had heard the altercation, wept when Mary came to bid them good-bye.	The good old people, who had heard the altercation, wept when Mary came to bid them good bye.	false	287.33	293.65	24.554491
6406_89940_000014_000001	However, they consoled her as well as they could, and gave her a little money to assist her on her journey.	However, they consoled her as well as they could, and gave her a little money to assist her on her journey.	true	294.08	300.4	21.828602
6406_89940_000014_000002	"Go, good girl," said they to her, "and may God take care of you."	"Go, good girl," said they to her, "and may God take care of you."	true	301.07	305.71	25.34031
6406_89940_000015_000000	It was towards the close of the day when Mary set out with her little bundle under her arm, and began to climb up the mountain, following the narrow road to the woods.	It was towards the close of the day when Mary set out with her little bundle under her arm, and began to climb up the mountain, following the narrow road to the woods.	true	306.92	316.54	23.244608
6406_89940_000015_000001	She wished before leaving the neighbourhood to visit her father's grave once more.	She wished before leaving the neighbourhood to visit her father's grave once more.	true	316.97	321.64	24.634714
6406_89940_000015_000002	When she came out of the forest the village clock struck seven, and before she arrived at the graveyard it was nearly dark; but she was not afraid, and went up to her father's grave, where she sat down and gave way to a burst of grief.	When she came out of the forest the village clock struck seven, and before she arrived at the graveyard it was nearly dark; but she was not afraid, and went up to her father's grave, where she sat down and gave way to a burst of grief.	true	322.1	336.73	23.891146
6406_89940_000015_000003	The full moon was shining through the trees, illumining with a silver light the roses on the grave and the basket of flowers.	The full moon was shining through the trees, illumining with a silver light the roses on the grave and the basket of flowers.	true	337.7	345.16	22.2725
6406_89940_000015_000004	The soft evening breeze murmured among the branches, making the rose trees planted on her father's grave tremble.	The soft evening breeze murmured among the branches, making the rose trees planted on her father's grave tremble.	true	345.62	352.9	21.535315
