5570_73846_000000_000000	At any rate Quain was found, with all the ills of life, from A to I; and Lawford turned back to his bondage with the book under his arm.	At any rate Quain was found, with all the ills of life, from A to I; and Lawford turned back to his bondage with the book under his arm.	false	0	10.26	23.813515
5570_73846_000001_000000	CHAPTER EIGHT	CHAPTER EIGHT	false	10.26	11.085	-20
5570_73846_000002_000000	The Sabbath, pale with September sunshine, and monotonous with chiming bells, had passed languidly away.	The Sabbath, pale with September sunshine, and monotonous with chiming bells, had passed languidly away.	true	11.085	18.61	24.368555
5570_73846_000002_000001	Dr Simon had come and gone, optimistic and urbane, yet with a faint inward dissatisfaction over a patient behind whose taciturnity a hint of mockery and subterfuge seemed to lurk.	Dr Simon had come and gone, optimistic and urbane, yet with a faint inward dissatisfaction over a patient behind whose taciturnity a hint of mockery and subterfuge seemed to lurk.	true	19.1	32.68	24.576185
5570_73846_000002_000002	Even Mrs Lawford had appeared to share her husband's reticence. But Dr Simon had happened on other cases in his experience where tact was required rather than skill, and time than medicine.	Even Mrs Lawford had appeared to share her husband's reticence. But Dr Simon had happened on other cases in his experience where tact was required rather than skill, and time than medicine.	true	33.2	46.48	24.242594
5570_73846_000003_000000	The voices and footsteps, even the frou-frou of worshippers going to church, the voices and footsteps of worshippers returning from church, had floated up to the patient's open window.	The voices and footsteps, even the frou frou of worshippers going to church, the voices and footsteps of worshippers returning from church, had floated up to the patient's open window.	true	47.45	58.36	25.778597
5570_73846_000003_000001	Sunlight had drawn across his room in one pale beam, and vanished.	Sunlight had drawn across his room in one pale beam, and vanished.	true	58.67	63.13	22.053186
5570_73846_000003_000002	A few callers had called. Hothouse flowers, waxen and pale, had been left with messages of sympathy.	A few callers had called. Hothouse flowers, waxen and pale, had been left with messages of sympathy.	true	63.47	70.51	23.679426
5570_73846_000003_000003	Even Dr Critchett had respectfully and discreetly made inquiries on his way home from chapel.	Even Dr Critchett had respectfully and discreetly made inquiries on his way home from chapel.	true	70.85	76.9	22.280182
5570_73846_000004_000000	Lawford had spent most of his time in pacing to and fro in his soft slippers.	Lawford had spent most of his time in pacing to and fro in his soft slippers.	true	77.87	82.69	25.500265
5570_73846_000004_000001	The very monotony had eased his mind.	The very monotony had eased his mind.	true	82.91	85.9	20.989006
5570_73846_000004_000002	Now and again he had lain motionless, with his face to the ceiling.	Now and again he had lain motionless, with his face to the ceiling.	true	86.3	91	23.393623
5570_73846_000004_000003	He had dozed and had awakened, cold and torpid with dream.	He had dozed and had awakened, cold and torpid with dream.	true	91.4	95.53	24.289606
5570_73846_000004_000004	He had hardly been aware of the process, but every hour had done something, it seemed, towards clarifying his point of view.	He had hardly been aware of the process, but every hour had done something, it seemed, towards clarifying his point of view.	true	95.78	103.45	22.458294
5570_73846_000004_000005	A consciousness had begun to stir in him that was neither that of the old, easy Lawford, whom he had never been fully aware of before, nor of this strange ghostly intelligence that haunted the hawklike, restless face, and plucked so insistently at his distracted nerves.	A consciousness had begun to stir in him that was neither that of the old, easy Lawford, whom he had never been fully aware of before, nor of this strange ghostly intelligence that haunted the hawklike, restless face, and plucked so insistently at his distracted nerves.	true	104.36	121.84	21.910393
5570_73846_000004_000006	He had begun in a vague fashion to be aware of them both, could in a fashion discriminate between them, almost as if there really were two spirits in stubborn conflict within him.	He had begun in a vague fashion to be aware of them both, could in a fashion discriminate between them, almost as if there really were two spirits in stubborn conflict within him.	true	122.33	133.9	23.746067
5570_73846_000004_000007	It would, of course, wear him down in time.	It would, of course, wear him down in time.	true	134.33	137.08	25.209545
5570_73846_000004_000008	There could be only one end to such a struggle--THE end.	There could be only one end to such a struggle-THE end.	true	137.45	142.27	24.763596
5570_73846_000005_000000	All day he had longed for freedom, on and on, with craving for the open sky, for solitude, for green silence, beyond these maddening walls.	All day he had longed for freedom, on and on, with craving for the open sky, for solitude, for green silence, beyond these maddening walls.	true	143.48	154.02	20.976574
5570_73846_000005_000001	This heedful silken coming and going, these Sunday voices, this reiterant yelp of a single peevish bell--would they never cease?	This heedful silken coming and going, these Sunday voices, this reiterant yelp of a single peevish bell-would they never cease?	false	154.02	163.81	20.072626
5570_73846_000005_000002	And above all, betwixt dread and an almost physical greed, he hungered for night.	And above all, betwixt dread and an almost physical greed, he hungered for night.	true	164.84	171.79	26.802126
5570_73846_000005_000003	He sat down with elbows on knees and head on his hands, thinking of night, its secrecy, its immeasurable solitude.	He sat down with elbows on knees and head on his hands, thinking of night, its secrecy, its immeasurable solitude.	true	172.16	181.9	22.90907
5570_73846_000006_000000	His eyelids twitched; the fire before him had for an instant gone black out.	His eyelids twitched; the fire before him had for an instant gone black out.	true	182.78	187.96	23.427078
5570_73846_000006_000001	He seemed to see slow-gesturing branches, grass stooping beneath a grey and wind-swept sky.	He seemed to see slow gesturing branches, grass stooping beneath a grey and wind swept sky.	true	188.24	194.59	21.594427
5570_73846_000006_000002	He started up; and the remembrance of the morning returned to him--the glassy light, the changing rays, the beaming gilt upon the useless books.	He started up; and the remembrance of the morning returned to him-the glassy light, the changing rays, the beaming gilt upon the useless books.	true	194.84	204.7	23.69486
5570_73846_000006_000003	Now, at last, at the windows; afternoon had begun to wane.	Now, at last, at the windows; afternoon had begun to wane.	true	205.31	209.53	24.897636
5570_73846_000006_000004	And when Sheila brought up his tea, as if Chance had heard his cry, she entered in hat and stole.	And when Sheila brought up his tea, as if Chance had heard his cry, she entered in hat and stole.	true	209.9	216.58	22.65903
5570_73846_000006_000005	She put down the tray, and paused at the glass, looking across it out of the window.	She put down the tray, and paused at the glass, looking across it out of the window.	true	217.01	222.55	27.564165
5570_73846_000007_000000	'Alice says you are to eat every one of those delicious sandwiches, and especially the tiny omelette.	'Alice says you are to eat every one of those delicious sandwiches, and especially the tiny omelette.	true	223.43	229.12	23.73153
5570_73846_000007_000001	You have scarcely touched anything to-day, Arthur.	You have scarcely touched anything to day, Arthur.	true	229.22	231.94	26.190424
5570_73846_000007_000002	I am a poor one to preach, I am afraid; but you know what that will mean--a worse breakdown still.	I am a poor one to preach, I am afraid; but you know what that will mean-a worse breakdown still.	true	232.19	238.42	23.290945
5570_73846_000007_000003	You really must try to think of--of us all.'	You really must try to think of-of us all.'	true	238.67	241.96	26.841217
5570_73846_000008_000000	'Are you going to church?' he asked in a low voice.	'Are you going to church?' he asked in a low voice.	true	243.05	246.12	21.00015
5570_73846_000009_000000	'Not, of course, if you would prefer not.	'Not, of course, if you would prefer not.	false	246.12	249.18	30.321844
5570_73846_000009_000001	But Dr Simon advised me most particularly to go out at least once a day.	But Dr Simon advised me most particularly to go out at least once a day.	true	249.18	253.48	23
5570_73846_000009_000002	We must remember, this is not the beginning of your illness.	We must remember, this is not the beginning of your illness.	true	253.88	257.47	24.481117
5570_73846_000009_000003	Long-continued anxiety, I suppose, does tell on one in time.	Long continued anxiety, I suppose, does tell on one in time.	true	257.66	261.91	19.85935
5570_73846_000009_000004	Anyhow, he said that I looked worried and run-down.	Anyhow, he said that I looked worried and run down.	true	262.16	265.21	20.56772
5570_73846_000009_000005	I AM worried.	I a m worried.	false	265.46	266.86	30.031157
5570_73846_000009_000006	Let us both try for each other's sakes, or even if only for Alice's, to--to do all we can.	Let us both try for each other's sakes, or even if only for Alice's, to-to do all we can.	true	266.96	273.43	26.076256
5570_73846_000009_000007	I must not harass you; but is there any--do you see the slightest change of any kind?'	I must not harass you; but is there any-do you see the slightest change of any kind?'	true	274.01	280.66	24.123034
5570_73846_000010_000000	'You always look pretty, Sheila; to-night you look prettier: THAT is the only change, I think.'	'You always look pretty, Sheila; to night you look prettier: THAT is the only change, I think.'	true	281.84	288.16	28.9359
5570_73846_000011_000000	Mrs Lawford's attitude intensified in its stillness.	Mrs Lawford's attitude intensified in its stillness.	true	289.07	292.27	26.119123
