258_121528_000004_000000	"Telemachus, you should not remain so far away from home any longer, nor leave your property with such dangerous people in your house; they will eat up everything you have among them, and you will have been on a fool's errand.	"Telemachus, you should not remain so far away from home any longer, nor leave your property with such dangerous people in your house; they will eat up everything you have among them, and you will have been on a fool's errand.
258_121528_000004_000004	Go home, therefore, and put everything in charge of the most respectable woman servant that you have, until it shall please heaven to send you a wife of your own.	Go home, therefore, and put everything in charge of the most respectable woman servant that you have, until it shall please heaven to send you a wife of your own.
258_121528_000004_000005	Let me tell you also of another matter which you had better attend to.	Let me tell you also of another matter which you had better attend to.
258_121528_000004_000007	I do not much think they will succeed; it is more likely that some of those who are now eating up your property will find a grave themselves.	I do not much think they will succeed; it is more likely that some of those who are now eating up your property will find a grave themselves.
258_121528_000006_000001	It will be morning soon; wait till Menelaus has brought his presents and put them in the chariot for us; and let him say good bye to us in the usual way.	It will be morning soon; wait till Menelaus has brought his presents and put them in the chariot for us; and let him say good bye to us in the usual way.
258_121528_000006_000002	So long as he lives a guest should never forget a host who has shown him kindness."	So long as he lives a guest should never forget a host who has shown him kindness."
258_121528_000007_000000	As he spoke day began to break, and Menelaus, who had already risen, leaving Helen in bed, came towards them.	As he spoke day began to break, and Menelaus, who had already risen, leaving Helen in bed, came towards them.
258_121528_000007_000002	"Menelaus," said he, "let me go back now to my own country, for I want to get home."	"Menelaus," said he, "let me go back now to my own country, for I want to get home."
258_121528_000008_000000	And Menelaus answered, "Telemachus, if you insist on going I will not detain you.	And Menelaus answered, "Telemachus, if you insist on going I will not detain you.
258_121528_000008_000001	I do not like to see a host either too fond of his guest or too rude to him.	I do not like to see a host either too fond of his guest or too rude to him.
258_121528_000008_000002	Moderation is best in all things, and not letting a man go when he wants to do so is as bad as telling him to go if he would like to stay.	Moderation is best in all things, and not letting a man go when he wants to do so is as bad as telling him to go if he would like to stay.
258_121528_000008_000003	One should treat a guest well as long as he is in the house and speed him when he wants to leave it.	One should treat a guest well as long as he is in the house and speed him when he wants to leave it.
258_121528_000008_000007	No one will send us away empty handed; every one will give us something--a bronze tripod, a couple of mules, or a gold cup."	No one will send us away empty handed; every one will give us something-a bronze tripod, a couple of mules, or a gold cup."
258_121528_000009_000000	"Menelaus," replied Telemachus, "I want to go home at once, for when I came away I left my property without protection, and fear that while looking for my father I shall come to ruin myself, or find that something valuable has been stolen during my absence."	"Menelaus," replied Telemachus, "I want to go home at once, for when I came away I left my property without protection, and fear that while looking for my father I shall come to ruin myself, or find that something valuable has been stolen during my absence."
258_121528_000010_000000	When Menelaus heard this he immediately told his wife and servants to prepare a sufficient dinner from what there might be in the house.	When Menelaus heard this he immediately told his wife and servants to prepare a sufficient dinner from what there might be in the house.
258_121528_000010_000001	At this moment Eteoneus joined him, for he lived close by and had just got up; so Menelaus told him to light the fire and cook some meat, which he at once did.	At this moment Eteoneus joined him, for he lived close by and had just got up; so Menelaus told him to light the fire and cook some meat, which he at once did.
258_121528_000010_000005	I will now present you with the finest and most precious piece of plate in all my house.	I will now present you with the finest and most precious piece of plate in all my house.
258_121528_000010_000006	It is a mixing bowl of pure silver, except the rim, which is inlaid with gold, and it is the work of Vulcan.	It is a mixing bowl of pure silver, except the rim, which is inlaid with gold, and it is the work of Vulcan.
258_121528_000010_000007	Phaedimus king of the Sidonians made me a present of it in the course of a visit that I paid him while I was on my return home. I should like to give it to you."	Phaedimus king of the Sidonians made me a present of it in the course of a visit that I paid him while I was on my return home. I should like to give it to you."
258_121528_000011_000000	With these words he placed the double cup in the hands of Telemachus, while Megapenthes brought the beautiful mixing bowl and set it before him.	With these words he placed the double cup in the hands of Telemachus, while Megapenthes brought the beautiful mixing bowl and set it before him.
258_121528_000011_000001	Hard by stood lovely Helen with the robe ready in her hand.	Hard by stood lovely Helen with the robe ready in her hand.
258_121528_000013_000000	So saying she gave the robe over to him and he received it gladly.	So saying she gave the robe over to him and he received it gladly.
