7732_107517_000000_000000	"This is the interpretation of the clause, made at the time of its adoption alike by its authors and by its opponents, accepted by all the statesmen of that age, not open to dispute because too clear for argument, and never disputed so long as any one man who took part in framing the Constitution remained alive."	"This is the interpretation of the clause, made at the time of its adoption alike by its authors and by its opponents, accepted by all the statesmen of that age, not open to dispute because too clear for argument, and never disputed so long as any one man who took part in framing the Constitution remained alive."	false	6.09	33.24	21.301262
7732_107517_000001_000000	Hamilton spoke on a few other occasions on subsidiary points connected with the draft of the Constitution, but it was only at the close of the convention that he again came resolutely to the front to exert a strong influence over his associates.	Hamilton spoke on a few other occasions on subsidiary points connected with the draft of the Constitution, but it was only at the close of the convention that he again came resolutely to the front to exert a strong influence over his associates.	true	33.24	46.87	17
7732_107517_000001_000001	When the final draft of the new frame of government had been completed, several delegates showed symptoms of refusing to affix their signatures.	When the final draft of the new frame of government had been completed, several delegates showed symptoms of refusing to affix their signatures.	true	47.06	55.33	17
7732_107517_000001_000002	The great weight of Franklin was thrown into the scale to urge that the delegates go back to the people presenting the semblance of harmony instead of divisions.	The great weight of Franklin was thrown into the scale to urge that the delegates go back to the people presenting the semblance of harmony instead of divisions.	true	55.49	63.88	17
7732_107517_000001_000003	"I consent to this Constitution," he declared, "because I expect no better, and because I am not sure that it is not the best." Washington sought also to secure unanimity, and Hamilton declared:--	"I consent to this Constitution," he declared, "because I expect no better, and because I am not sure that it is not the best." Washington sought also to secure unanimity, and Hamilton declared:--	true	64.28	78.4	22.857368
7732_107517_000002_000000	"I am anxious that every member should sign.	"I am anxious that every member should sign.	true	78.98	81.97	21.168375
7732_107517_000002_000001	A few by refusing may do infinite mischief.	A few by refusing may do infinite mischief.	true	82.07	85.87	21.146143
7732_107517_000002_000002	No man's ideas are more remote from the plan than my own are known to be; but is it possible to deliberate between anarchy and convulsion on the one side, and the chance of good to be expected from the plan on the other?"	No man's ideas are more remote from the plan than my own are known to be; but is it possible to deliberate between anarchy and convulsion on the one side, and the chance of good to be expected from the plan on the other?"	true	86.3	100.03	17
7732_107517_000003_000000	Such words had some weight, but not enough to secure unanimity.	Such words had some weight, but not enough to secure unanimity.	true	100.85	106.18	21
7732_107517_000003_000001	All the states voted for the Constitution, but several delegates went on record against it, and Hamilton's two associates from New York were absent.	All the states voted for the Constitution, but several delegates went on record against it, and Hamilton's two associates from New York were absent.	true	106.49	115.63	21
7732_107517_000003_000002	It was this alone which saved New York from being recorded against the Constitution.	It was this alone which saved New York from being recorded against the Constitution.	true	115.94	121.78	21
7732_107517_000003_000003	Hamilton did not shrink from putting down his signature as the representative of his state.	Hamilton did not shrink from putting down his signature as the representative of his state.	true	122.21	127.18	17
7732_107517_000003_000004	It was he who, in a bold, plain hand, inscribed on the great sheet of parchment the name of each state, as the delegations came forward, one after another, in geographical order and affixed their signatures to the precious document which was to found the government of the United States.	It was he who, in a bold, plain hand, inscribed on the great sheet of parchment the name of each state, as the delegations came forward, one after another, in geographical order and affixed their signatures to the precious document which was to found the government of the United States.	false	127.52	146.29	21
7732_107517_000004_000000	Hamilton returned to New York determined to use his utmost powers to secure the ratification of the Constitution as the best attainable means of averting the dangers of disunion.	Hamilton returned to New York determined to use his utmost powers to secure the ratification of the Constitution as the best attainable means of averting the dangers of disunion.	true	146.81	157.96	16
7732_107517_000004_000001	Although cordially supported by John Jay and Edward Livingston, Hamilton, in the fight for ratification in New York, was the natural leader.	Although cordially supported by john Jay and Edward Livingston, Hamilton, in the fight for ratification in New York, was the natural leader.	true	158.24	166.96	18
7732_107517_000004_000002	He found arrayed against him the whole influence of Governor Clinton and the dominant party in New York politics.	He found arrayed against him the whole influence of Governor Clinton and the dominant party in New York politics.	true	167.33	174.25	18
7732_107517_000004_000003	Clinton was not absolutely opposed to union, but he attached to it so many reservations that for practical purposes he was an opponent of the new Constitution.	Clinton was not absolutely opposed to union, but he attached to it so many reservations that for practical purposes he was an opponent of the new Constitution.	true	174.38	184.96	20
7732_107517_000004_000004	The battle over ratification began on the question of the choice of delegates to the state convention.	The battle over ratification began on the question of the choice of delegates to the state convention.	true	185.27	191.17	18
7732_107517_000004_000005	It was in this field that Hamilton fought the great fight with his pen which has left to posterity the fine exposition of the Constitution known as "The Federalist." A society was formed in the city of New York to resist the adoption of the Constitution, and articles soon began to appear in the local press criticising and opposing it.	It was in this field that Hamilton fought the great fight with his pen which has left to posterity the fine exposition of the Constitution known as "The Federalist." A society was formed in the city of New York to resist the adoption of the Constitution, and articles soon began to appear in the local press criticising and opposing it.	true	191.51	212.86	20
7732_107517_000005_000000	Preparing a vigorous letter, while gliding down the Hudson, in reply to some of the first points of the opposition, Hamilton soon extended the project into a series of strong papers, which appeared twice a week for twenty weeks over the signature of "Publius." He secured the aid of Madison and Jay, who wrote some of the papers, but the project was Hamilton's, the majority of the papers were written by him, and to him has been justly given the credit of the well-knit and powerful arguments afterwards printed under the title of "The Federalist."	Preparing a vigorous letter, while gliding down the Hudson, in reply to some of the first points of the opposition, Hamilton soon extended the project into a series of strong papers, which appeared twice a week for twenty weeks over the signature of "Publius." He secured the aid of Madison and Jay, who wrote some of the papers, but the project was Hamilton's, the majority of the papers were written by him, and to him has been justly given the credit of the well knit and powerful arguments afterwards printed under the title of "The Federalist."	true	213.23	247.45	20
