7316_10642_000000_000000	The nocturnes--including the Berceuse and Barcarolle--should seldom be played in public and not the public of a large hall.	The nocturnes-including the Berceuse and Barcarolle-should seldom be played in public and not the public of a large hall.	false	0	6.45	24.286991
7316_10642_000000_000001	Something of Chopin's delicate, tender warmth and spiritual voice is lost in larger spaces.	Something of Chopin's delicate, tender warmth and spiritual voice is lost in larger spaces.	false	6.45	9.06	21.092218
7316_10642_000000_000002	In a small auditorium, and from the fingers of a sympathetic pianist, the nocturnes should be heard, that their intimate, night side may be revealed.	In a small auditorium, and from the fingers of a sympathetic pianist, the nocturnes should be heard, that their intimate, night side may be revealed.	false	9.06	9.06	
7316_10642_000000_000003	Many are like the music en sourdine of Paul Verlaine in his "Chanson D'Automne" or "Le Piano que Baise une Main Frele." They are essentially for the twilight, for solitary enclosures, where their still, mysterious tones--"silent thunder in the leaves" as Yeats sings--become eloquent and disclose the poetry and pain of their creator.	Many are like the music en sourdine of Paul Verlaine in his "Chanson D'Automne" or "Le Piano que Baise une Main Frele." They are essentially for the twilight, for solitary enclosures, where their still, mysterious tones-"silent thunder in the leaves" as Yeats sings-become eloquent and disclose the poetry and pain of their creator.	false	9.06	23.34	22.308048
7316_10642_000001_000000	X. THE BALLADES:--FAERY DRAMAS	X. THE b a l l a d e s:--FAERY DRAMAS	false	23.34	27.13	21.086891
7316_10642_000002_000000	W. H. Hadow has said some pertinent things about Chopin in "Studies in Modern Music." Yet we cannot accept unconditionally his statement that "in structure Chopin is a child playing with a few simple types, and almost helpless as soon as he advances beyond them; in phraseology he is a master whose felicitous perfection of style is one of the abiding treasures of the art."	w h Hadow has said some pertinent things about Chopin in "Studies in Modern Music." Yet we cannot accept unconditionally his statement that "in structure Chopin is a child playing with a few simple types, and almost helpless as soon as he advances beyond them; in phraseology he is a master whose felicitous perfection of style is one of the abiding treasures of the art."	true	32.72	59.23	23.535067
7316_10642_000003_000000	Chopin then, according to Hadow, is no "builder of the lofty rhyme," but the poet of the single line, the maker of the phrase exquisite. This is hardly comprehensive.	Chopin then, according to Hadow, is no "builder of the lofty rhyme," but the poet of the single line, the maker of the phrase exquisite. This is hardly comprehensive.	true	61.01	73.36	23.703016
7316_10642_000003_000001	With the more complex, classical types of the musical organism Chopin had little sympathy, but he contrived nevertheless to write two movements of a piano sonata that are excellent--the first half of the B flat minor Sonata.	With the more complex, classical types of the musical organism Chopin had little sympathy, but he contrived nevertheless to write two movements of a piano sonata that are excellent-the first half of the B flat minor Sonata.	true	73.43	87.28	26.456736
7316_10642_000003_000002	The idealized dance forms he preferred; the Polonaise, Mazurka and Valse were already there for him to handle, but the Ballade was not.	The idealized dance forms he preferred; the Polonaise, Mazurka and Valse were already there for him to handle, but the Ballade was not.	true	87.38	96.25	22.973845
7316_10642_000003_000003	Here he is not imitator, but creator.	Here he is not imitator, but creator.	true	96.65	99.22	24.24173
7316_10642_000003_000004	Not loosely-jointed, but compact structures glowing with genius and presenting definite unity of form and expression, are the ballades--commonly written in six-eight and six-four time.	Not loosely jointed, but compact structures glowing with genius and presenting definite unity of form and expression, are the ballades-commonly written in six eight and six four time.	false	99.47	111.04	23.477728
7316_10642_000003_000005	"None of Chopin's compositions surpasses in masterliness of form and beauty and poetry of contents his ballades.	"None of Chopin's compositions surpasses in masterliness of form and beauty and poetry of contents his ballades.	false	112.19	119.76	23.553444
7316_10642_000003_000006	In them he attains the acme of his power as an artist," remarks Niecks.	In them he attains the acme of his power as an artist," remarks Niecks.	true	119.76	127.125	21.324247
7316_10642_000004_000000	I am ever reminded of Andrew Lang's lines, "the thunder and surge of the Odyssey," when listening to the G minor Ballade, op. 23.	I am ever reminded of Andrew Lang's lines, "the thunder and surge of the Odyssey," when listening to the G minor Ballade, op twenty three.	false	127.125	135.67	22.428139
7316_10642_000004_000001	It is the Odyssey of Chopin's soul.	It is the Odyssey of Chopin's soul.	true	136.1	138.52	22.494514
7316_10642_000004_000002	That 'cello-like largo with its noiseless suspension stays us for a moment in the courtyard of Chopin's House Beautiful.	That 'cello like largo with its noiseless suspension stays us for a moment in the courtyard of Chopin's House Beautiful.	true	139.04	145.81	25.892147
7316_10642_000004_000003	Then, told in his most dreamy tones, the legend begins.	Then, told in his most dreamy tones, the legend begins.	true	146.27	150.19	23.099728
7316_10642_000004_000004	As in some fabulous tales of the Genii this Ballade discloses surprising and delicious things.	As in some fabulous tales of the Genii this Ballade discloses surprising and delicious things.	false	150.98	156.46	23.781725
7316_10642_000004_000005	There is the tall lily in the fountain that nods to the sun.	There is the tall lily in the fountain that nods to the sun	true	157.22	160.57	22.192593
7316_10642_000004_000006	It drips in cadenced monotone and its song is repeated on the lips of the slender-hipped girl with the eyes of midnight--and so might I weave for you a story of what I see in the Ballade and you would be aghast or puzzled.	It drips in cadenced monotone and its song is repeated on the lips of the slender hipped girl with the eyes of midnight-and so might I weave for you a story of what I see in the Ballade and you would be aghast or puzzled.	true	160.82	175.45	25.104792
7316_10642_000004_000007	With such a composition any programme could be sworn to, even the silly story of the Englishman who haunted Chopin, beseeching him to teach him this Ballade.	With such a composition any programme could be sworn to, even the silly story of the Englishman who haunted Chopin, beseeching him to teach him this Ballade.	false	176.63	185.62	23.863974
7316_10642_000004_000008	That Chopin had a programme, a definite one, there can be no doubt; but he has, wise artist, left us no clue beyond Mickiewicz's, the Polish bard Lithuanian poems.	That Chopin had a programme, a definite one, there can be no doubt; but he has, wise artist, left us no clue beyond Mickiewicz's, the Polish bard Lithuanian poems.	false	186.98	198.61	25.548235
7316_10642_000004_000009	In Leipzig, Karasowski relates, that when Schumann met Chopin, the pianist confessed having "been incited to the creation of the ballades by the poetry" of his fellow countryman.	In Leipzig, Karasowski relates, that when Schumann met Chopin, the pianist confessed having "been incited to the creation of the ballades by the poetry" of his fellow countryman.	false	200.24	210.79	25.515821
7316_10642_000004_000010	The true narrative tone is in this symmetrically constructed Ballade, the most spirited, most daring work of Chopin, according to Schumann. Louis Ehlert says of the four Ballades: "Each one differs entirely from the others, and they have but one thing in common--their romantic working out and the nobility of their motives.	The true narrative tone is in this symmetrically constructed Ballade, the most spirited, most daring work of Chopin, according to Schumann. Louis Ehlert says of the four Ballades: "Each one differs entirely from the others, and they have but one thing in common-their romantic working out and the nobility of their motives.	false	211.64	231.16	24.032583
7316_10642_000004_000011	Chopin relates in them, not like one who communicates something really experienced; it is as though he told what never took place, but what has sprung up in his inmost soul, the anticipation of something longed for.	Chopin relates in them, not like one who communicates something really experienced; it is as though he told what never took place, but what has sprung up in his inmost soul, the anticipation of something longed for.	false	231.44	244.06	24.57206
7316_10642_000004_000012	They may contain a strong element of national woe, much outwardly expressed and inwardly burning rage over the sufferings of his native land; yet they do not carry with a positive reality like that which in a Beethoven Sonata will often call words to our lips." Which means that Chopin was not such a realist as Beethoven? Ehlert is one of the few sympathetic German Chopin commentators, yet he did not always indicate the salient outlines of his art.	They may contain a strong element of national woe, much outwardly expressed and inwardly burning rage over the sufferings of his native land; yet they do not carry with a positive reality like that which in a Beethoven Sonata will often call words to our lips." Which means that Chopin was not such a realist as Beethoven? Ehlert is one of the few sympathetic German Chopin commentators, yet he did not always indicate the salient outlines of his art.	false	244.97	273.61	23.115488
7316_10642_000004_000013	Only the Slav may hope to understand Chopin thoroughly.	Only the Slav may hope to understand Chopin thoroughly.	true	274.31	277.69	22.822062
7316_10642_000004_000014	But these Ballades are more truly touched by the universal than any other of his works.	But these Ballades are more truly touched by the universal than any other of his works.	false	278.3	282.81	25.389769
7316_10642_000004_000015	They belong as much to the world as to Poland.	They belong as much to the world as to Poland.	true	282.81	285.28	20.973827
7316_10642_000005_000000	The G minor Ballade after "Konrad Wallenrod," is a logical, well knit and largely planned composition.	The G minor Ballade after "Konrad Wallenrod," is a logical, well knit and largely planned composition.	true	287.39	294.25	23.535276
7316_10642_000005_000001	The closest parallelism may be detected in its composition of themes.	The closest parallelism may be detected in its composition of themes.	true	294.59	298.63	20.937965
7316_10642_000005_000002	Its second theme in E flat is lovely in line, color and sentiment.	Its second theme in E flat is lovely in line, color and sentiment.	true	298.7	302.8	23.123
7316_10642_000005_000003	The return of the first theme in A minor and the quick answer in E of the second are evidences of Chopin's feeling for organic unity.	The return of the first theme in A minor and the quick answer in E of the second are evidences of Chopin's feeling for organic unity.	true	303.05	310.12	23.508768
7316_10642_000005_000004	Development, as in strict cyclic forms, there is not a little.	Development, as in strict cyclic forms, there is not a little.	true	310.76	314.65	27.219332
7316_10642_000005_000005	After the cadenza, built on a figure of wavering tonality, a valse-like theme emerges and enjoys a capricious, butterfly existence.	After the cadenza, built on a figure of wavering tonality, a valse like theme emerges and enjoys a capricious, butterfly existence.	false	315.2	323.41	26.054073
7316_10642_000005_000006	It is fascinating.	It is fascinating.	true	323.57	324.91	27.603882
7316_10642_000005_000007	Passage work of an etherealized character leads to the second subject, now augmented and treated with a broad brush.	Passage work of an etherealized character leads to the second subject, now augmented and treated with a broad brush.	false	325.16	332.26	24.55238
7316_10642_000005_000008	The first questioning theme is heard again, and with a perpendicular roar the presto comes upon us.	The first questioning theme is heard again, and with a perpendicular roar the presto comes upon us.	true	332.36	337.96	23.843813
7316_10642_000005_000009	For two pages the dynamic energy displayed by the composer is almost appalling.	For two pages the dynamic energy displayed by the composer is almost appalling.	true	338.72	343.12	24.251049
7316_10642_000005_000010	A whirlwind I have called it elsewhere.	A whirlwind I have called it elsewhere.	true	343.4	345.57	20.205885
7316_10642_000005_000011	It is a storm of the emotions, muscular in its virility.	It is a storm of the emotions, muscular in its virility.	true	345.57	348.94	22.244184
