7000_83696_000001_000000	I had been seated in the next chair to hers for at least two minutes. I felt that it was time to introduce myself.	I had been seated in the next chair to hers for at least two minutes. I felt that it was time to introduce myself.
7000_83696_000002_000000	"It's a fine evening."	"It's a fine evening."
7000_83696_000003_000000	She turned, she looked me up and down, then she looked straight in front of her again.	She turned, she looked me up and down, then she looked straight in front of her again.
7000_83696_000005_000000	But I was not to be crushed; there was something about the shape of her that which suggested sociability.	But I was not to be crushed; there was something about the shape of her that which suggested sociability.
7000_83696_000006_000000	"That is my misfortune, rather than my fault."	"That is my misfortune, rather than my fault."
7000_83696_000007_000000	"I don't know nothing at all about that.	"I don't know nothing at all about that.
7000_83696_000007_000001	I do not speak to strangers as a rule.	I do not speak to strangers as a rule.
7000_83696_000007_000002	Sometimes there's never no knowing who they are."	Sometimes there's never no knowing who they are."
7000_83696_000008_000000	I felt that I was getting on--so I went on.	I felt that I was getting on-so I went on.
7000_83696_000009_000000	"What do you think of the band?"	"What do you think of the band?"
7000_83696_000010_000000	"It's not loud enough for me.	"It's not loud enough for me.
7000_83696_000010_000001	I like a band as I can hear."	I like a band as I can hear."
7000_83696_000011_000002	It struck me that the tale, as she told it, contained elements of tragedy.	It struck me that the tale, as she told it, contained elements of tragedy.
7000_83696_000012_000000	"Bakers," she observed, "is what I like.	"Bakers," she observed, "is what I like.
7000_83696_000012_000001	I have a sister who likes butchers.	I have a sister who likes butchers.
7000_83696_000012_000002	To me there's always the smell of the meat about a butcher. But it's as you're made.	To me there's always the smell of the meat about a butcher. But it's as you're made.
7000_83696_000012_000003	The worst of bakers is, they're such a thirsty lot."	The worst of bakers is, they're such a thirsty lot."
7000_83696_000013_000000	"Possibly," I suggested, "that is in a measure owing to the nature of their occupation."	"Possibly," I suggested, "that is in a measure owing to the nature of their occupation."
7000_83696_000014_000000	"That may be, but still there is a limit, and when a man is always drinking, I think it's time for him to stop."	"That may be, but still there is a limit, and when a man is always drinking, I think it's time for him to stop."
7000_83696_000015_000000	I thought so too, but she went on:	I thought so too, but she went on:
7000_83696_000016_000000	"My young man, his name is Willyum Evans, is a baker, and him and me have been walking out together four years come next month.	"My young man, his name is Willyum Evans, is a baker, and him and me have been walking out together four years come next month.
