8142_276732_000006_000000	The Congress, initiated by Virginia for the laudable purpose of endeavoring, by constitutional means, to adjust all the issues which threatened the peace of the country, failed to achieve anything that would cause or justify a reconsideration by the seceded States of their action to reclaim the grants they had made to the General Government, and to maintain for themselves a separate and independent existence.	The Congress, initiated by Virginia for the laudable purpose of endeavoring, by constitutional means, to adjust all the issues which threatened the peace of the country, failed to achieve anything that would cause or justify a reconsideration by the seceded States of their action to reclaim the grants they had made to the General Government, and to maintain for themselves a separate and independent existence.
8142_276732_000007_000000	The Commissioners sent by the Confederate Government, after having been shamefully deceived, as has been heretofore fully set forth, left the United States capital to report the result of their mission to the Confederate Government.	The Commissioners sent by the Confederate Government, after having been shamefully deceived, as has been heretofore fully set forth, left the United States capital to report the result of their mission to the Confederate Government.
8142_276732_000009_000000	The bloodless bombardment and surrender of Fort Sumter occurred on April 13, 1861.	The bloodless bombardment and surrender of Fort Sumter occurred on april thirteenth eighteen sixty one.
8142_276732_000009_000001	The garrison was generously permitted to retire with the honors of war.	The garrison was generously permitted to retire with the honors of war.
8142_276732_000009_000005	Had there been delay, the more serious conflict between larger forces, land and naval, would scarcely have been bloodless, as the bombardment fortunately was.	Had there been delay, the more serious conflict between larger forces, land and naval, would scarcely have been bloodless, as the bombardment fortunately was.
8142_276732_000009_000006	The event, however, was seized upon to inflame the mind of the Northern people, and the disguise which had been worn in the communications with the Confederate Commissioners was now thrown off, and it was cunningly attempted to show that the South, which had been pleading for peace and still stood on the defensive, had by this bombardment inaugurated a war against the United States.	The event, however, was seized upon to inflame the mind of the Northern people, and the disguise which had been worn in the communications with the Confederate Commissioners was now thrown off, and it was cunningly attempted to show that the South, which had been pleading for peace and still stood on the defensive, had by this bombardment inaugurated a war against the United States.
8142_276732_000010_000000	On the 15th day of the same month, President Lincoln, introducing his farce "of combinations too powerful to be suppressed by the ordinary course of judicial proceedings," called forth the military of the several States to the number of seventy-five thousand, and commanded "the persons composing the combinations" to disperse, etc.	On the fifteenth day of the same month, President Lincoln, introducing his farce "of combinations too powerful to be suppressed by the ordinary course of judicial proceedings," called forth the military of the several States to the number of seventy five thousand, and commanded "the persons composing the combinations" to disperse, etc
8142_276732_000010_000002	The levy of so large an army could only mean war; but the power to declare war did not reside in the President--it was delegated to the Congress only.	The levy of so large an army could only mean war; but the power to declare war did not reside in the President-it was delegated to the Congress only.
8142_276732_000010_000004	The authorities on this subject have been heretofore cited, and need not be referred to again.	The authorities on this subject have been heretofore cited, and need not be referred to again.
8142_276732_000011_000001	To add that there could be no justification for the invasion of a State by an army of the United States, is but to repeat what has been said, on the absence of any authority in the General Government to coerce a State.	To add that there could be no justification for the invasion of a State by an army of the United States, is but to repeat what has been said, on the absence of any authority in the General Government to coerce a State.
8142_276732_000013_000000	Two days had elapsed between the surrender of Fort Sumter and the proclamation of President Lincoln calling for seventy-five thousand militia as before stated.	Two days had elapsed between the surrender of Fort Sumter and the proclamation of President Lincoln calling for seventy five thousand militia as before stated.
8142_276732_000013_000001	Two other days elapsed, and Virginia passed her ordinance of secession, and two days thereafter the citizens of Baltimore resisted the passage of troops through that city on their way to make war upon the Southern States.	Two other days elapsed, and Virginia passed her ordinance of secession, and two days thereafter the citizens of Baltimore resisted the passage of troops through that city on their way to make war upon the Southern States.
