3105_166683_000000_000000	[1] Such disloyalty in trusted servants is one of the most disheartening things that can happen to a public performer.	[one] Such disloyalty in trusted servants is one of the most disheartening things that can happen to a public performer.	false	0	5.16	23.42999
3105_166683_000000_000001	But it must not be thought that I say this out of personal experience: for in the many years that I have been before the public my secret methods have been steadily shielded by the strict integrity of my assistants, most of whom have been with me for years.	But it must not be thought that I say this out of personal experience: for in the many years that I have been before the public my secret methods have been steadily shielded by the strict integrity of my assistants, most of whom have been with me for years.	false	5.16	9.84	24.290201
3105_166683_000000_000002	Only one man ever betrayed my confidence, and that only in a minor matter.	Only one man ever betrayed my confidence, and that only in a minor matter.	false	9.84	10.83	17
3105_166683_000000_000003	But then, so far as I know, I am the only performer who ever pledged his assistants to secrecy, honor and allegiance under a notarial oath.	But then, so far as I know, I am the only performer who ever pledged his assistants to secrecy, honor and allegiance under a notarial oath.	false	10.83	18.96	25.666983
3105_166683_000001_000000	[3] Barnello's Red Demon.	[three] Barnello's Red Demon.	false	18.96	20.445	21.624008
3105_166683_000002_000000	CHAPTER SEVEN	CHAPTER SEVEN	false	20.445	22.98	31.047167
3105_166683_000003_000000	THE SPHEROIDAL CONDITION OF LIQUIDS.--WHY THE HAND MAY BE DIPPED IN MOLTEN METALS.--PRINCIPLES OF HEAT-RESISTANCE PUT TO PRACTICAL USES: ALDINI, 1829.--IN EARLY FIRE-FIGHTING.	THE SPHEROIDAL CONDITION OF LIQUIDS.--WHY THE HAND MAY BE DIPPED IN MOLTEN METALS.--PRINCIPLES OF HEAT RESISTANCE PUT TO PRACTICAL USES: a l d i n i, eighteen twenty nine.--IN EARLY FIRE FIGHTING.	false	22.98	36.43	24.619661
3105_166683_000003_000001	TEMPERATURES THE BODY CAN ENDURE.	TEMPERATURES THE BODY CAN ENDURE.	true	36.47	39.25	25.791323
3105_166683_000004_000000	The spheroidal condition of liquids was discovered by Leidenfrost, but M. Boutigny was the first to give this singular subject careful investigation.	The spheroidal condition of liquids was discovered by Leidenfrost, but m Boutigny was the first to give this singular subject careful investigation.	false	40.46	49.24	25.366861
3105_166683_000004_000001	From time out of mind the test of letting a drop of water fall on the face of a hot flat-iron has been employed to discover whether it may safely be used.	From time out of mind the test of letting a drop of water fall on the face of a hot flat iron has been employed to discover whether it may safely be used.	false	50.06	58.96	22.608639
3105_166683_000004_000002	Everybody knows that if it is not too hot the water will spread over the surface and evaporate; but if it is too hot, the water will glance off without wetting the iron, and if this drop be allowed to fall on the hand it will be found that it is still cool.	Everybody knows that if it is not too hot the water will spread over the surface and evaporate; but if it is too hot, the water will glance off without wetting the iron, and if this drop be allowed to fall on the hand it will be found that it is still cool.	true	59.33	73.84	23.352198
3105_166683_000004_000003	The fact is that the water never touches the hot iron at all, provided the heat is sufficiently intense, but assumes a slightly elliptical shape and is supported by a cushion of vapor.	The fact is that the water never touches the hot iron at all, provided the heat is sufficiently intense, but assumes a slightly elliptical shape and is supported by a cushion of vapor.	true	73.91	85.27	23.992884
3105_166683_000004_000004	If, instead of a flat-iron, we use a concave metal disk about the size and shape of a watch crystal, some very interesting results may be obtained.	If, instead of a flat iron, we use a concave metal disk about the size and shape of a watch crystal, some very interesting results may be obtained.	true	85.43	94.69	24.485527
