3483_174132_000000_000000	Yet, had he but known what it contained, he would have realized how needless such advice was, for once at least.	Yet, had he but known what it contained, he would have realized how needless such advice was, for once at least.	false	0	5.22	21.697987
3483_174132_000000_000001	And there seated in the opening of our little tent, I began the strange tale of _The House on the Borderland_ (for such was the title of the MS.); this is told in the following pages.	And there seated in the opening of our little tent, I began the strange tale of underscore The House on the Borderland underscore (for such was the title of the ms); this is told in the following pages.	false	5.22	17.79	21.158333
3483_174132_000001_000000	_II_	underscore two underscore	false	17.79	17.79	
3483_174132_000002_000000	THE PLAIN OF SILENCE	THE PLAIN OF SILENCE	false	17.79	19.42	24.8522
3483_174132_000003_000000	I am an old man.	I am an old man.	true	22.13	23.5	22.727203
3483_174132_000003_000001	I live here in this ancient house, surrounded by huge, unkempt gardens.	I live here in this ancient house, surrounded by huge, unkempt gardens.	true	23.69	28.39	22.644999
3483_174132_000004_000000	The peasantry, who inhabit the wilderness beyond, say that I am mad. That is because I will have nothing to do with them.	The peasantry, who inhabit the wilderness beyond, say that I am mad. That is because I will have nothing to do with them.	true	29.42	37.33	21.982986
3483_174132_000004_000001	I live here alone with my old sister, who is also my housekeeper.	I live here alone with my old sister, who is also my housekeeper.	true	37.79	42.01	21.833912
3483_174132_000004_000002	We keep no servants--I hate them.	We keep no servants-I hate them.	true	42.26	44.77	26.195288
3483_174132_000004_000003	I have one friend, a dog; yes, I would sooner have old Pepper than the rest of Creation together.	I have one friend, a dog; yes, I would sooner have old Pepper than the rest of Creation together.	true	45.56	52.36	22.644865
3483_174132_000004_000004	He, at least, understands me--and has sense enough to leave me alone when I am in my dark moods.	He, at least, understands me-and has sense enough to leave me alone when I am in my dark moods.	true	52.7	58.69	22.093576
3483_174132_000005_000000	I have decided to start a kind of diary; it may enable me to record some of the thoughts and feelings that I cannot express to anyone; but, beyond this, I am anxious to make some record of the strange things that I have heard and seen, during many years of loneliness, in this weird old building.	I have decided to start a kind of diary; it may enable me to record some of the thoughts and feelings that I cannot express to anyone; but, beyond this, I am anxious to make some record of the strange things that I have heard and seen, during many years of loneliness, in this weird old building.	true	59.48	78.28	21.8155
