4595_45218_000001_000000	Bates had been into Annandale to mail some letters, and I was staring out upon the park from the library windows when he entered.	Bates had been into Annandale to mail some letters, and I was staring out upon the park from the library windows when he entered.
4595_45218_000001_000001	Stoddard, having kept watch the night before, was at home asleep, and Larry was off somewhere in the house, treasure-hunting.	Stoddard, having kept watch the night before, was at home asleep, and Larry was off somewhere in the house, treasure hunting.
4595_45218_000001_000002	I was feeling decidedly discouraged over our failure to make any progress with our investigations, and Bates’ news did not interest me.	I was feeling decidedly discouraged over our failure to make any progress with our investigations, and Bates' news did not interest me.
4595_45218_000002_000000	“Well, what of it?” I demanded, without turning round.	"Well, what of it?" I demanded, without turning round.
4595_45218_000003_000000	“Nothing, sir; but Miss Devereux has come back!”	"Nothing, sir; but Miss Devereux has come back!"
4595_45218_000004_000000	“The devil!”	"The devil!"
4595_45218_000006_000000	“I said Miss Devereux,” he repeated in dignified rebuke. “She came up this morning, and the Sister left at once for Chicago.	"I said Miss Devereux," he repeated in dignified rebuke. "She came up this morning, and the Sister left at once for Chicago.
4595_45218_000006_000001	Sister Theresa depends particularly upon Miss Devereux,—so I’ve heard, sir.	Sister Theresa depends particularly upon Miss Devereux,—so I've heard, sir.
4595_45218_000007_000000	“You seem full of information,”	"You seem full of information,"
4595_45218_000007_000001	I remarked, taking another step toward my hat and coat.	I remarked, taking another step toward my hat and coat.
4595_45218_000009_000000	“Well?”	"Well?"
4595_45218_000010_000000	“They all came together, sir.”	"They all came together, sir."
4595_45218_000011_000000	“Who came; if you please, Bates?”	"Who came; if you please, Bates?"
4595_45218_000012_000001	That’s what I learned in the village.	That's what I learned in the village.
4595_45218_000012_000002	And Mr. Pickering is going to stay—”	And mr Pickering is going to stay—"
4595_45218_000013_000000	“Pickering stay!”	"Pickering stay!"
4595_45218_000014_000001	The reason is that he’s worn out with his work, and wishes quiet. The other people went back to New York in the car.”	The reason is that he's worn out with his work, and wishes quiet. The other people went back to New York in the car."
4595_45218_000015_000000	“He’s opened a summer cottage in mid-winter, has he?”	"He's opened a summer cottage in mid winter, has he?"
4595_45218_000016_000000	I had been blue enough without this news.	I had been blue enough without this news.
4595_45218_000016_000001	Marian Devereux had come back to Annandale with Arthur Pickering; my faith in her snapped like a reed at this astounding news.	Marian Devereux had come back to Annandale with Arthur Pickering; my faith in her snapped like a reed at this astounding news.
4595_45218_000016_000002	She was now entitled to my grandfather’s property and she had lost no time in returning as soon as she and Pickering had discussed together at the Armstrongs’ my flight from Annandale.	She was now entitled to my grandfather's property and she had lost no time in returning as soon as she and Pickering had discussed together at the Armstrongs' my flight from Annandale.
4595_45218_000016_000003	Her return could have no other meaning than that there was a strong tie between them, and he was now to stay on the ground until I should be dispossessed and her rights established.	Her return could have no other meaning than that there was a strong tie between them, and he was now to stay on the ground until I should be dispossessed and her rights established.
4595_45218_000016_000004	She had led me to follow her, and my forfeiture had been sealed by that stolen interview at the Armstrongs’.	She had led me to follow her, and my forfeiture had been sealed by that stolen interview at the Armstrongs'.
4595_45218_000016_000005	It was a black record, and the thought of it angered me against myself and the world.	It was a black record, and the thought of it angered me against myself and the world.
4595_45218_000017_000000	“Tell Mr. Donovan that I’ve gone to St. Agatha’s,” I said, and I was soon striding toward the school.	"Tell mr Donovan that I've gone to saint Agatha's," I said, and I was soon striding toward the school.
4595_45218_000018_000001	I heard the sound of a piano, somewhere in the building, and I consigned the inventor of pianos to hideous torment as scales were pursued endlessly up and down the keys.	I heard the sound of a piano, somewhere in the building, and I consigned the inventor of pianos to hideous torment as scales were pursued endlessly up and down the keys.
4595_45218_000018_000002	Two girls passing through the hall made a pretext of looking for a book and came in and exclaimed over their inability to find it with much suppressed giggling.	Two girls passing through the hall made a pretext of looking for a book and came in and exclaimed over their inability to find it with much suppressed giggling.
4595_45218_000019_000000	The piano-pounding continued and I waited for what seemed an interminable time.	The piano pounding continued and I waited for what seemed an interminable time.
4595_45218_000019_000002	I took a book from the table.	I took a book from the table.
4595_45218_000019_000003	It was The Life of Benvenuto Cellini and “Marian Devereux” was written on the fly leaf, by unmistakably the same hand that penned the apology for Olivia’s performances.	It was The Life of Benvenuto Cellini and "Marian Devereux" was written on the fly leaf, by unmistakably the same hand that penned the apology for Olivia's performances.
4595_45218_000019_000004	I saw in the clear flowing lines of the signature, in their lack of superfluity, her own ease, grace and charm; and, in the deeper stroke with which the x was crossed, I felt a challenge, a readiness to abide by consequences once her word was given. Then my own inclination to think well of her angered me.	I saw in the clear flowing lines of the signature, in their lack of superfluity, her own ease, grace and charm; and, in the deeper stroke with which the x was crossed, I felt a challenge, a readiness to abide by consequences once her word was given. Then my own inclination to think well of her angered me.
4595_45218_000019_000005	It was only a pretty bit of chirography, and I dropped the book impatiently when I heard her step on the threshold.	It was only a pretty bit of chirography, and I dropped the book impatiently when I heard her step on the threshold.
4595_45218_000020_000000	“I am sorry to have kept you waiting, Mr. Glenarm. But this is my busy hour.”	"I am sorry to have kept you waiting, mr Glenarm. But this is my busy hour."
4595_45218_000021_000000	“I shall not detain you long.	"I shall not detain you long.
4595_45218_000021_000001	I came,”—I hesitated, not knowing why I had come.	I came,"—I hesitated, not knowing why I had come.
4595_45218_000022_000000	She took a chair near the open door and bent forward with an air of attention that was disquieting.	She took a chair near the open door and bent forward with an air of attention that was disquieting.
4595_45218_000022_000001	She wore black—perhaps to fit her the better into the house of a somber Sisterhood.	She wore black—perhaps to fit her the better into the house of a somber Sisterhood.
4595_45218_000022_000004	The silence grew intolerable; she was waiting for me to speak, and I blurted:	The silence grew intolerable; she was waiting for me to speak, and I blurted:
