6006_60480_000004_000000	Among the beautiful varieties of the domestic cat brought into notice by the cat shows, none deserve more attention than "The Royal Cat of Siam." In form, colour, texture, and length, or rather shortness of its coat, it is widely different from other short-haired varieties; yet there is but little difference in its mode of life or habit.	Among the beautiful varieties of the domestic cat brought into notice by the cat shows, none deserve more attention than "The Royal Cat of Siam." In form, colour, texture, and length, or rather shortness of its coat, it is widely different from other short haired varieties; yet there is but little difference in its mode of life or habit.
6006_60480_000004_000001	I have not had the pleasure of owning one of this breed, though when on a visit to Lady Dorothy Nevill, at Dangstein, near Petersfield, I had several opportunities for observation.	I have not had the pleasure of owning one of this breed, though when on a visit to Lady Dorothy Nevill, at Dangstein, near Petersfield, I had several opportunities for observation.
6006_60480_000004_000004	Lady Dorothy Nevill thought them exceedingly docile and domestic, but delicate in their constitution; although her ladyship kept one for two years, another over a year, but eventually all died of the same complaint, that of worms, which permeated every part of their body.	Lady Dorothy Nevill thought them exceedingly docile and domestic, but delicate in their constitution; although her ladyship kept one for two years, another over a year, but eventually all died of the same complaint, that of worms, which permeated every part of their body.
6006_60480_000005_000000	Mr. Young, of Harrogate, possesses a chocolate variety of this Royal Siamese cat; it was sent from Singapore to Mr. Brennand, from whom he purchased it, and is described as "most loving and affectionate," which I believe is usually the case.	mr Young, of Harrogate, possesses a chocolate variety of this Royal Siamese cat; it was sent from Singapore to mr Brennand, from whom he purchased it, and is described as "most loving and affectionate," which I believe is usually the case.
6006_60480_000005_000001	Although this peculiar colour is very beautiful and scarce, I am of opinion that the light gray or fawn colour with black and well-marked muzzle, ears, and legs is the typical variety, the markings being the same as the Himalayan rabbits.	Although this peculiar colour is very beautiful and scarce, I am of opinion that the light gray or fawn colour with black and well marked muzzle, ears, and legs is the typical variety, the markings being the same as the Himalayan rabbits.
6006_60480_000005_000003	I therefore take that to be the correct form and colour, and the darker colour to be an accidental deviation.	I therefore take that to be the correct form and colour, and the darker colour to be an accidental deviation.
6006_60480_000005_000005	But I give Mr. Young's own views:	But I give mr Young's own views:
6006_60480_000006_000000	"The dun Siamese we have has won whenever shown; the body is of a dun colour, nose, part of the face, ears, feet, and tail of a very dark chocolate brown, nearly black, eyes of a beautiful blue by day, and of a red colour at night!	"The dun Siamese we have has won whenever shown; the body is of a dun colour, nose, part of the face, ears, feet, and tail of a very dark chocolate brown, nearly black, eyes of a beautiful blue by day, and of a red colour at night!
6006_60480_000006_000001	My other prize cat is of a very rich chocolate or seal, with darker face, ears, and tail; the legs are a shade darker, which intensifies towards the feet.	My other prize cat is of a very rich chocolate or seal, with darker face, ears, and tail; the legs are a shade darker, which intensifies towards the feet.
6006_60480_000006_000003	The dun, unless under special judges, invariably beats the chocolate at the shows.	The dun, unless under special judges, invariably beats the chocolate at the shows.
6006_60480_000006_000004	The tail is shorter and finer than our English cats.	The tail is shorter and finer than our English cats.
6006_60480_000007_000000	"I may add that we lately have had four kittens from the chocolate cat by a pure dun Siamese he-cat.	"I may add that we lately have had four kittens from the chocolate cat by a pure dun Siamese he cat.
6006_60480_000007_000001	All the young are dun coloured, and when born were very light, nearly white, but are gradually getting the dark points of the parents; in fact, I expect that one will turn chocolate. The cats are very affectionate, and make charming ladies' pets, but are rather more delicate than our cats, but after they have once wintered in England they seem to get acclimatised.	All the young are dun coloured, and when born were very light, nearly white, but are gradually getting the dark points of the parents; in fact, I expect that one will turn chocolate. The cats are very affectionate, and make charming ladies' pets, but are rather more delicate than our cats, but after they have once wintered in England they seem to get acclimatised.
