3645_39840_000002_000003	The appurtenances of the writing-tables, about which Alexey Alexandrovitch was himself very fastidious, were exceptionally good.	The appurtenances of the writing tables, about which Alexey Alexandrovitch was himself very fastidious, were exceptionally good.
3645_39840_000002_000004	He could not help observing this. One of the clerks, without getting up, turned wrathfully to Alexey Alexandrovitch, half closing his eyes.	He could not help observing this. One of the clerks, without getting up, turned wrathfully to Alexey Alexandrovitch, half closing his eyes.
3645_39840_000002_000005	"What are you wanting?"	"What are you wanting?"
3645_39840_000005_000000	"Can't he spare time to see me?" said Alexey Alexandrovitch.	"Can't he spare time to see me?" said Alexey Alexandrovitch.
3645_39840_000006_000000	"He has no time free; he is always busy.	"He has no time free; he is always busy.
3645_39840_000006_000001	Kindly wait your turn."	Kindly wait your turn."
3645_39840_000008_000000	The clerk took the card and, obviously not approving of what he read on it, went to the door.	The clerk took the card and, obviously not approving of what he read on it, went to the door.
3645_39840_000009_000001	His whole life had been spent in administrative work, and consequently, when he did not approve of anything, his disapproval was softened by the recognition of the inevitability of mistakes and the possibility of reform in every department.	His whole life had been spent in administrative work, and consequently, when he did not approve of anything, his disapproval was softened by the recognition of the inevitability of mistakes and the possibility of reform in every department.
3645_39840_000009_000003	But till then he had had nothing to do with the law courts, and so had disapproved of their publicity simply in theory; now his disapprobation was strengthened by the unpleasant impression made on him in the lawyer's waiting room.	But till then he had had nothing to do with the law courts, and so had disapproved of their publicity simply in theory; now his disapprobation was strengthened by the unpleasant impression made on him in the lawyer's waiting room.
3645_39840_000010_000000	"Coming immediately," said the clerk; and two minutes later there did actually appear in the doorway the large figure of an old solicitor who had been consulting with the lawyer himself.	"Coming immediately," said the clerk; and two minutes later there did actually appear in the doorway the large figure of an old solicitor who had been consulting with the lawyer himself.
3645_39840_000011_000000	The lawyer was a little, squat, bald man, with a dark, reddish beard, light-colored long eyebrows, and an overhanging brow.	The lawyer was a little, squat, bald man, with a dark, reddish beard, light colored long eyebrows, and an overhanging brow.
3645_39840_000011_000001	He was attired as though for a wedding, from his cravat to his double watch-chain and varnished boots.	He was attired as though for a wedding, from his cravat to his double watch chain and varnished boots.
3645_39840_000011_000002	His face was clever and manly, but his dress was dandified and in bad taste.	His face was clever and manly, but his dress was dandified and in bad taste.
3645_39840_000012_000000	"Pray walk in," said the lawyer, addressing Alexey Alexandrovitch; and, gloomily ushering Karenin in before him, he closed the door.	"Pray walk in," said the lawyer, addressing Alexey Alexandrovitch; and, gloomily ushering Karenin in before him, he closed the door.
3645_39840_000013_000001	He sat down himself, and, rubbing his little hands with short fingers covered with white hairs, he bent his head on one side.	He sat down himself, and, rubbing his little hands with short fingers covered with white hairs, he bent his head on one side.
3645_39840_000013_000003	The lawyer, with a swiftness that could never have been expected of him, opened his hands, caught the moth, and resumed his former attitude.	The lawyer, with a swiftness that could never have been expected of him, opened his hands, caught the moth, and resumed his former attitude.
3645_39840_000019_000000	"I know you and the good"--again he caught a moth--"work you are doing, like every Russian," said the lawyer, bowing.	"I know you and the good"--again he caught a moth-"work you are doing, like every Russian," said the lawyer, bowing.
