2827_170440_000002_000000	What flag is this you carry Along the sea and shore? The same our grandsires lifted up-- The same our fathers bore. In many a battle's tempest It shed the crimson rain-- What God has woven in his loom Let no man rend in twain. To Canaan, to Canaan, The Lord has led us forth, To plant upon the rebel towers The banners of the North. --Holmes.	What flag is this you carry Along the sea and shore? The same our grandsires lifted up- The same our fathers bore. In many a battle's tempest It shed the crimson rain- What God has woven in his loom Let no man rend in twain. To Canaan, to Canaan, The Lord has led us forth, To plant upon the rebel towers The banners of the North. --Holmes.
2827_170440_000003_000001	The complete possession of the Mississippi was absolutely essential to the National Government, because the control of that great river would cut the Confederacy in two, and do more, probably, than anything else, to make the overthrow of the Rebellion both speedy and certain.	The complete possession of the Mississippi was absolutely essential to the National Government, because the control of that great river would cut the Confederacy in two, and do more, probably, than anything else, to make the overthrow of the Rebellion both speedy and certain.
2827_170440_000004_000000	The natural way to invest and capture so strong a place, defended and fortified as Vicksburg was, would have been, if the axioms of the art of war had been adhered to, by a system of gradual approaches.	The natural way to invest and capture so strong a place, defended and fortified as Vicksburg was, would have been, if the axioms of the art of war had been adhered to, by a system of gradual approaches.
2827_170440_000004_000001	A strong base should have been established at Memphis, and then the army and the fleet moved gradually forward, building storehouses and taking strong positions as they went.	A strong base should have been established at Memphis, and then the army and the fleet moved gradually forward, building storehouses and taking strong positions as they went.
2827_170440_000004_000002	To do this, however, it first would have been necessary to withdraw the army from the positions it then held not far above Vicksburg, on the western bank of the river.	To do this, however, it first would have been necessary to withdraw the army from the positions it then held not far above Vicksburg, on the western bank of the river.
2827_170440_000004_000003	But such a movement, at that time, would not have been understood by the country, and would have had a discouraging effect on the public mind, which it was most essential to avoid.	But such a movement, at that time, would not have been understood by the country, and would have had a discouraging effect on the public mind, which it was most essential to avoid.
2827_170440_000004_000004	The elections of 1862 had gone against the government, and there was great discouragement throughout the North. Voluntary enlistments had fallen off, a draft had been ordered, and the peace party was apparently gaining rapidly in strength.	The elections of eighteen sixty two had gone against the government, and there was great discouragement throughout the North. Voluntary enlistments had fallen off, a draft had been ordered, and the peace party was apparently gaining rapidly in strength.
2827_170440_000004_000005	General Grant, looking at this grave political situation with the eye of a statesman, decided, as a soldier, that under no circumstances would he withdraw the army, but that, whatever happened, he would "press forward to a decisive victory."	General Grant, looking at this grave political situation with the eye of a statesman, decided, as a soldier, that under no circumstances would he withdraw the army, but that, whatever happened, he would "press forward to a decisive victory."
2827_170440_000004_000006	In this determination he never faltered, but drove straight at his object until, five months later, the great Mississippi stronghold fell before him.	In this determination he never faltered, but drove straight at his object until, five months later, the great Mississippi stronghold fell before him.
2827_170440_000005_000000	Efforts were made through the winter to reach Vicksburg from the north by cutting canals, and by attempts to get in through the bayous and tributary streams of the great river.	Efforts were made through the winter to reach Vicksburg from the north by cutting canals, and by attempts to get in through the bayous and tributary streams of the great river.
2827_170440_000005_000001	All these expedients failed, however, one after another, as Grant, from the beginning, had feared that they would.	All these expedients failed, however, one after another, as Grant, from the beginning, had feared that they would.
2827_170440_000005_000002	He, therefore, took another and widely different line, and determined to cross the river from the western to the eastern bank below Vicksburg, to the south.	He, therefore, took another and widely different line, and determined to cross the river from the western to the eastern bank below Vicksburg, to the south.
2827_170440_000005_000003	With the aid of the fleet, which ran the batteries successfully, he moved his army down the west bank until he reached a point beyond the possibility of attack, while a diversion by Sherman at Haines' Bluff, above Vicksburg, kept Pemberton in his fortifications.	With the aid of the fleet, which ran the batteries successfully, he moved his army down the west bank until he reached a point beyond the possibility of attack, while a diversion by Sherman at Haines' Bluff, above Vicksburg, kept Pemberton in his fortifications.
2827_170440_000005_000004	On April 26, Grant began to move his men over the river and landed them at Bruinsburg.	On april twenty sixth, Grant began to move his men over the river and landed them at Bruinsburg.
2827_170440_000005_000005	"When this was effected," he writes, "I felt a degree of relief scarcely ever equaled since.	"When this was effected," he writes, "I felt a degree of relief scarcely ever equaled since.
2827_170440_000005_000006	Vicksburg was not yet taken, it is true, nor were its defenders demoralized by any of our previous movements.	Vicksburg was not yet taken, it is true, nor were its defenders demoralized by any of our previous movements.
2827_170440_000005_000007	I was now in the enemy's country, with a vast river and the stronghold of Vicksburg between me and my base of supplies, but I was on dry ground, on the same side of the river with the enemy."	I was now in the enemy's country, with a vast river and the stronghold of Vicksburg between me and my base of supplies, but I was on dry ground, on the same side of the river with the enemy."
2827_170440_000006_000000	The situation was this: The enemy had about sixty thousand men at Vicksburg, Haines' Bluff, and at Jackson, Mississippi, about fifty miles east of Vicksburg.	The situation was this: The enemy had about sixty thousand men at Vicksburg, Haines' Bluff, and at jackson mississippi, about fifty miles east of Vicksburg.
2827_170440_000006_000001	Grant, when he started, had about thirty-three thousand men.	Grant, when he started, had about thirty three thousand men.
2827_170440_000006_000002	It was absolutely necessary for success that Grant, with inferior numbers, should succeed in destroying the smaller forces to the eastward, and thus prevent their union with Pemberton and the main army at Vicksburg.	It was absolutely necessary for success that Grant, with inferior numbers, should succeed in destroying the smaller forces to the eastward, and thus prevent their union with Pemberton and the main army at Vicksburg.
2827_170440_000006_000003	His plan, in brief; was to fight and defeat a superior enemy separately and in detail.	His plan, in brief; was to fight and defeat a superior enemy separately and in detail.
2827_170440_000006_000004	He lost no time in putting his plan into action, and pressing forward quickly, met a detachment of the enemy at Port Gibson and defeated them.	He lost no time in putting his plan into action, and pressing forward quickly, met a detachment of the enemy at Port Gibson and defeated them.
2827_170440_000006_000005	Thence he marched to Grand Gulf, on the Mississippi, which he took, and which he had planned to make a base of supply.	Thence he marched to Grand Gulf, on the Mississippi, which he took, and which he had planned to make a base of supply.
