850_131003_000000_000000	In times of insurrection, or invasion, it would be natural and proper that the militia of a neighboring State should be marched into another, to resist a common enemy, or to guard the republic against the violence of faction or sedition.	In times of insurrection, or invasion, it would be natural and proper that the militia of a neighboring State should be marched into another, to resist a common enemy, or to guard the republic against the violence of faction or sedition.	false	0	8.07	21.785069
850_131003_000000_000001	This was frequently the case, in respect to the first object, in the course of the late war; and this mutual succor is, indeed, a principal end of our political association.	This was frequently the case, in respect to the first object, in the course of the late war; and this mutual succor is, indeed, a principal end of our political association.	false	8.07	14.13	23.6148
850_131003_000000_000002	If the power of affording it be placed under the direction of the Union, there will be no danger of a supine and listless inattention to the dangers of a neighbor, till its near approach had superadded the incitements of self-preservation to the too feeble impulses of duty and sympathy.	If the power of affording it be placed under the direction of the Union, there will be no danger of a supine and listless inattention to the dangers of a neighbor, till its near approach had superadded the incitements of self preservation to the too feeble impulses of duty and sympathy.	false	14.13	25.62	21.516754
850_131003_000001_000000	PUBLIUS	PUBLIUS	false	25.62	26.01	23.163128
850_131003_000002_000000	FEDERALIST No. 30	FEDERALIST no thirty	false	26.01	27.21	5
850_131003_000003_000000	Concerning the General Power of Taxation	Concerning the General Power of Taxation	true	27.21	29.94	20.65778
850_131003_000004_000000	From the New York Packet.	From the New York Packet.	false	29.94	30.15	-20
850_131003_000004_000001	Friday, December 28, 1787.	friday december twenty eighth seventeen eighty seven.	false	30.15	30.48	-20
850_131003_000005_000000	HAMILTON	HAMILTON	true	30.48	31.27	32.87952
850_131003_000006_000000	To the People of the State of New York:	To the People of the State of New York:	true	32.54	34.75	23.325302
850_131003_000007_000000	IT HAS been already observed that the federal government ought to possess the power of providing for the support of the national forces; in which proposition was intended to be included the expense of raising troops, of building and equipping fleets, and all other expenses in any wise connected with military arrangements and operations.	IT HAS been already observed that the federal government ought to possess the power of providing for the support of the national forces; in which proposition was intended to be included the expense of raising troops, of building and equipping fleets, and all other expenses in any wise connected with military arrangements and operations.	true	35.24	55.21	21.620222
850_131003_000007_000001	But these are not the only objects to which the jurisdiction of the Union, in respect to revenue, must necessarily be empowered to extend.	But these are not the only objects to which the jurisdiction of the Union, in respect to revenue, must necessarily be empowered to extend.	true	55.76	64.18	22.061214
850_131003_000007_000002	It must embrace a provision for the support of the national civil list; for the payment of the national debts contracted, or that may be contracted; and, in general, for all those matters which will call for disbursements out of the national treasury.	It must embrace a provision for the support of the national civil list; for the payment of the national debts contracted, or that may be contracted; and, in general, for all those matters which will call for disbursements out of the national treasury.	true	64.76	79.45	23.191967
