56_1733_000001_000000	Darya Alexandrovna, in a dressing jacket, and with her now scanty, once luxuriant and beautiful hair fastened up with hairpins on the nape of her neck, with a sunken, thin face and large, startled eyes, which looked prominent from the thinness of her face, was standing among a litter of all sorts of things scattered all over the room, before an open bureau, from which she was taking something.	Darya Alexandrovna, in a dressing jacket, and with her now scanty, once luxuriant and beautiful hair fastened up with hairpins on the nape of her neck, with a sunken, thin face and large, startled eyes, which looked prominent from the thinness of her face, was standing among a litter of all sorts of things scattered all over the room, before an open bureau, from which she was taking something.
56_1733_000001_000001	Hearing her husband's steps, she stopped, looking towards the door, and trying assiduously to give her features a severe and contemptuous expression.	Hearing her husband's steps, she stopped, looking towards the door, and trying assiduously to give her features a severe and contemptuous expression.
56_1733_000001_000004	She still continued to tell herself that she should leave him, but she was conscious that this was impossible; it was impossible because she could not get out of the habit of regarding him as her husband and loving him.	She still continued to tell herself that she should leave him, but she was conscious that this was impossible; it was impossible because she could not get out of the habit of regarding him as her husband and loving him.
56_1733_000001_000005	Besides this, she realized that if even here in her own house she could hardly manage to look after her five children properly, they would be still worse off where she was going with them all.	Besides this, she realized that if even here in her own house she could hardly manage to look after her five children properly, they would be still worse off where she was going with them all.
56_1733_000002_000000	Seeing her husband, she dropped her hands into the drawer of the bureau as though looking for something, and only looked round at him when he had come quite up to her.	Seeing her husband, she dropped her hands into the drawer of the bureau as though looking for something, and only looked round at him when he had come quite up to her.
56_1733_000003_000001	He bent his head towards his shoulder and tried to look pitiful and humble, but for all that he was radiant with freshness and health.	He bent his head towards his shoulder and tried to look pitiful and humble, but for all that he was radiant with freshness and health.
56_1733_000003_000002	In a rapid glance she scanned his figure that beamed with health and freshness.	In a rapid glance she scanned his figure that beamed with health and freshness.
56_1733_000003_000003	"Yes, he is happy and content!" she thought; "while I....	"Yes, he is happy and content!" she thought; "while i...
56_1733_000003_000004	And that disgusting good nature, which every one likes him for and praises--I hate that good nature of his," she thought.	And that disgusting good nature, which every one likes him for and praises-I hate that good nature of his," she thought.
56_1733_000003_000005	Her mouth stiffened, the muscles of the cheek contracted on the right side of her pale, nervous face.	Her mouth stiffened, the muscles of the cheek contracted on the right side of her pale, nervous face.
56_1733_000004_000000	"What do you want?" she said in a rapid, deep, unnatural voice.	"What do you want?" she said in a rapid, deep, unnatural voice.
56_1733_000005_000000	"Dolly!" he repeated, with a quiver in his voice.	"Dolly!" he repeated, with a quiver in his voice.
56_1733_000005_000001	"Anna is coming today."	"Anna is coming today."
56_1733_000006_000000	"Well, what is that to me?	"Well, what is that to me?
56_1733_000006_000001	I can't see her!" she cried.	I can't see her!" she cried.
56_1733_000007_000000	"But you must, really, Dolly..."	"But you must, really, Dolly..."
56_1733_000010_000000	"My God! what have I done?	"My God! what have I done?
56_1733_000010_000001	Dolly!	Dolly!
56_1733_000010_000003	You know...." He could not go on; there was a sob in his throat.	You know...." He could not go on; there was a sob in his throat.
56_1733_000011_000000	She shut the bureau with a slam, and glanced at him.	She shut the bureau with a slam, and glanced at him.
56_1733_000012_000000	"Dolly, what can I say?....	"Dolly, what can I say?....
56_1733_000012_000001	One thing: forgive...	One thing: forgive...
56_1733_000012_000002	Remember, cannot nine years of my life atone for an instant...."	Remember, cannot nine years of my life atone for an instant...."
56_1733_000013_000000	She dropped her eyes and listened, expecting what he would say, as it were beseeching him in some way or other to make her believe differently.	She dropped her eyes and listened, expecting what he would say, as it were beseeching him in some way or other to make her believe differently.
56_1733_000014_000000	"--instant of passion?" he said, and would have gone on, but at that word, as at a pang of physical pain, her lips stiffened again, and again the muscles of her right cheek worked.	"--instant of passion?" he said, and would have gone on, but at that word, as at a pang of physical pain, her lips stiffened again, and again the muscles of her right cheek worked.
56_1733_000015_000000	"Go away, go out of the room!" she shrieked still more shrilly, "and don't talk to me of your passion and your loathsomeness."	"Go away, go out of the room!" she shrieked still more shrilly, "and don't talk to me of your passion and your loathsomeness."
56_1733_000016_000000	She tried to go out, but tottered, and clung to the back of a chair to support herself.	She tried to go out, but tottered, and clung to the back of a chair to support herself.
56_1733_000016_000001	His face relaxed, his lips swelled, his eyes were swimming with tears.	His face relaxed, his lips swelled, his eyes were swimming with tears.
56_1733_000017_000000	"Dolly!" he said, sobbing now; "for mercy's sake, think of the children; they are not to blame!	"Dolly!" he said, sobbing now; "for mercy's sake, think of the children; they are not to blame!
56_1733_000017_000001	I am to blame, and punish me, make me expiate my fault.	I am to blame, and punish me, make me expiate my fault.
56_1733_000017_000002	Anything I can do, I am ready to do anything!	Anything I can do, I am ready to do anything!
56_1733_000017_000003	I am to blame, no words can express how much I am to blame!	I am to blame, no words can express how much I am to blame!
56_1733_000017_000004	But, Dolly, forgive me!"	But, Dolly, forgive me!"
56_1733_000018_000000	She sat down.	She sat down.
56_1733_000018_000001	He listened to her hard, heavy breathing, and he was unutterably sorry for her.	He listened to her hard, heavy breathing, and he was unutterably sorry for her.
56_1733_000018_000002	She tried several times to begin to speak, but could not.	She tried several times to begin to speak, but could not.
56_1733_000020_000000	She had called him "Stiva," and he glanced at her with gratitude, and moved to take her hand, but she drew back from him with aversion.	She had called him "Stiva," and he glanced at her with gratitude, and moved to take her hand, but she drew back from him with aversion.
56_1733_000021_000000	"I think of the children, and for that reason I would do anything in the world to save them, but I don't myself know how to save them.	"I think of the children, and for that reason I would do anything in the world to save them, but I don't myself know how to save them.
56_1733_000021_000001	By taking them away from their father, or by leaving them with a vicious father--yes, a vicious father....	By taking them away from their father, or by leaving them with a vicious father-yes, a vicious father....
56_1733_000021_000002	Tell me, after what ... has happened, can we live together?	Tell me, after what ... has happened, can we live together?
56_1733_000021_000003	Is that possible?	Is that possible?
56_1733_000022_000000	"But what could I do?	"But what could I do?
56_1733_000023_000000	"You are loathsome to me, repulsive!" she shrieked, getting more and more heated.	"You are loathsome to me, repulsive!" she shrieked, getting more and more heated.
56_1733_000023_000001	"Your tears mean nothing!	"Your tears mean nothing!
56_1733_000023_000002	You have never loved me; you have neither heart nor honorable feeling!	You have never loved me; you have neither heart nor honorable feeling!
56_1733_000024_000000	He looked at her, and the fury expressed in her face alarmed and amazed him.	He looked at her, and the fury expressed in her face alarmed and amazed him.
56_1733_000024_000001	He did not understand how his pity for her exasperated her.	He did not understand how his pity for her exasperated her.
56_1733_000024_000003	"No, she hates me.	"No, she hates me.
56_1733_000025_000000	"It is awful!	"It is awful!
56_1733_000025_000001	awful!" he said.	awful!" he said.
56_1733_000026_000000	At that moment in the next room a child began to cry; probably it had fallen down.	At that moment in the next room a child began to cry; probably it had fallen down.
56_1733_000026_000001	Darya Alexandrovna listened, and her face suddenly softened.	Darya Alexandrovna listened, and her face suddenly softened.
56_1733_000027_000000	She seemed to be pulling herself together for a few seconds, as though she did not know where she was, and what she was doing, and getting up rapidly, she moved towards the door.	She seemed to be pulling herself together for a few seconds, as though she did not know where she was, and what she was doing, and getting up rapidly, she moved towards the door.
56_1733_000028_000000	"Well, she loves my child," he thought, noticing the change of her face at the child's cry, "my child: how can she hate me?"	"Well, she loves my child," he thought, noticing the change of her face at the child's cry, "my child: how can she hate me?"
56_1733_000029_000000	"Dolly, one word more," he said, following her.	"Dolly, one word more," he said, following her.
56_1733_000030_000000	"If you come near me, I will call in the servants, the children!	"If you come near me, I will call in the servants, the children!
56_1733_000030_000001	They may all know you are a scoundrel!	They may all know you are a scoundrel!
56_1733_000030_000002	I am going away at once, and you may live here with your mistress!"	I am going away at once, and you may live here with your mistress!"
56_1733_000032_000000	Stepan Arkadyevitch sighed, wiped his face, and with a subdued tread walked out of the room.	Stepan Arkadyevitch sighed, wiped his face, and with a subdued tread walked out of the room.
56_1733_000032_000001	"Matvey says she will come round; but how?	"Matvey says she will come round; but how?
56_1733_000032_000002	I don't see the least chance of it.	I don't see the least chance of it.
56_1733_000032_000004	And how vulgarly she shouted," he said to himself, remembering her shriek and the words--"scoundrel" and "mistress." "And very likely the maids were listening!	And how vulgarly she shouted," he said to himself, remembering her shriek and the words-"scoundrel" and "mistress." "And very likely the maids were listening!
56_1733_000032_000005	Horribly vulgar!	Horribly vulgar!
56_1733_000032_000006	horrible!" Stepan Arkadyevitch stood a few seconds alone, wiped his face, squared his chest, and walked out of the room.	horrible!" Stepan Arkadyevitch stood a few seconds alone, wiped his face, squared his chest, and walked out of the room.
56_1733_000033_000000	It was Friday, and in the dining room the German watchmaker was winding up the clock.	It was Friday, and in the dining room the German watchmaker was winding up the clock.
56_1733_000033_000001	Stepan Arkadyevitch remembered his joke about this punctual, bald watchmaker, "that the German was wound up for a whole lifetime himself, to wind up watches," and he smiled.	Stepan Arkadyevitch remembered his joke about this punctual, bald watchmaker, "that the German was wound up for a whole lifetime himself, to wind up watches," and he smiled.
56_1733_000033_000002	Stepan Arkadyevitch was fond of a joke: "And maybe she will come round!	Stepan Arkadyevitch was fond of a joke: "And maybe she will come round!
56_1733_000033_000004	"I must repeat that."	"I must repeat that."
56_1733_000034_000000	"Matvey!" he shouted.	"Matvey!" he shouted.
56_1733_000035_000000	"Yes, sir."	"Yes, sir."
56_1733_000036_000000	Stepan Arkadyevitch put on his fur coat and went out onto the steps.	Stepan Arkadyevitch put on his fur coat and went out onto the steps.
56_1733_000037_000000	"You won't dine at home?" said Matvey, seeing him off.	"You won't dine at home?" said Matvey, seeing him off.
56_1733_000038_000000	"That's as it happens.	"That's as it happens.
56_1733_000038_000001	But here's for the housekeeping," he said, taking ten roubles from his pocketbook.	But here's for the housekeeping," he said, taking ten roubles from his pocketbook.
56_1733_000038_000002	"That'll be enough."	"That'll be enough."
56_1733_000039_000000	"Enough or not enough, we must make it do," said Matvey, slamming the carriage door and stepping back onto the steps.	"Enough or not enough, we must make it do," said Matvey, slamming the carriage door and stepping back onto the steps.
56_1733_000040_000000	Darya Alexandrovna meanwhile having pacified the child, and knowing from the sound of the carriage that he had gone off, went back again to her bedroom.	Darya Alexandrovna meanwhile having pacified the child, and knowing from the sound of the carriage that he had gone off, went back again to her bedroom.
56_1733_000040_000002	Even now, in the short time she had been in the nursery, the English governess and Matrona Philimonovna had succeeded in putting several questions to her, which did not admit of delay, and which only she could answer: "What were the children to put on for their walk?	Even now, in the short time she had been in the nursery, the English governess and Matrona Philimonovna had succeeded in putting several questions to her, which did not admit of delay, and which only she could answer: "What were the children to put on for their walk?
56_1733_000040_000003	Should they have any milk?	Should they have any milk?
56_1733_000041_000001	"He has gone!	"He has gone!
56_1733_000041_000002	But has he broken it off with her?" she thought.	But has he broken it off with her?" she thought.
56_1733_000041_000003	"Can it be he sees her?	"Can it be he sees her?
56_1733_000041_000004	Why didn't I ask him!	Why didn't I ask him!
