5538_70919_000000_000000	The odour of the black poppy made her faint and she went into the house to escape from it, but the scent of it clung to her garments and hands and could not be washed away.	The odour of the black poppy made her faint and she went into the house to escape from it, but the scent of it clung to her garments and hands and could not be washed away.	false	0	21.6	25.395102
5538_70919_000001_000000	IV	i v	false	21.6	23.265	26.41066
5538_70919_000002_000000	"From the Depths of his Love"	"From the Depths of his Love"	true	23.265	25.24	29.076468
5538_70919_000003_000000	At seven o'clock, precisely, Anthony Dexter's old housekeeper rang the rising bell.	At seven o'clock, precisely, Anthony Dexter's old housekeeper rang the rising bell.	true	28.25	33.76	27.005758
5538_70919_000003_000001	Drowsy with the soporific he had taken, the doctor did not at once respond to the summons.	Drowsy with the soporific he had taken, the doctor did not at once respond to the summons.	false	34.4	39.79	25
5538_70919_000003_000002	In fact, the breakfast bell had rung before he was fully awake.	In fact, the breakfast bell had rung before he was fully awake.	true	40.01	43.87	27.464622
5538_70919_000004_000000	He dressed leisurely, and was haunted by a vague feeling that something unpleasant had happened.	He dressed leisurely, and was haunted by a vague feeling that something unpleasant had happened.	true	44.72	50.41	24
5538_70919_000004_000001	At length he remembered that just before dusk, in the garden of Evelina Grey's old house, he had seen a ghost--a ghost who confronted him mutely with a thing he had long since forgotten.	At length he remembered that just before dusk, in the garden of Evelina Grey's old house, he had seen a ghost-a ghost who confronted him mutely with a thing he had long since forgotten.	true	50.99	62.11	24.692808
5538_70919_000005_000000	"It was subjective, purely," mused Anthony Dexter.	"It was subjective, purely," mused Anthony Dexter.	true	63.44	67.29	25.957733
5538_70919_000005_000001	"I have been working too hard." His reason was fully satisfied with the plausible explanation, but he was not a man who was likely to have an hallucination of any sort.	"I have been working too hard." His reason was fully satisfied with the plausible explanation, but he was not a man who was likely to have an hallucination of any sort.	false	67.29	78.79	22.096437
5538_70919_000006_000000	He was strong and straight of body, finely muscular, and did not look over forty, though it was more than eight years ago that he had reached the fortieth milestone.	He was strong and straight of body, finely muscular, and did not look over forty, though it was more than eight years ago that he had reached the fortieth milestone.	true	79.34	88.78	26.217749
5538_70919_000006_000001	His hair was thinning a little at the temples and the rest of it was touched generously with grey.	His hair was thinning a little at the temples and the rest of it was touched generously with grey.	true	89	93.91	26.309849
5538_70919_000006_000002	His features were regular and his skin clear.	His features were regular and his skin clear.	true	94.37	97.03	26.137531
5538_70919_000006_000003	A full beard, closely cropped, hid the weakness of his chin, but did not entirely conceal those fine lines about the mouth which mean cruelty.	A full beard, closely cropped, hid the weakness of his chin, but did not entirely conceal those fine lines about the mouth which mean cruelty.	true	97.37	105.97	27.533806
5538_70919_000007_000000	Someway, in looking at him, one got the impression of a machine, well-nigh perfect of its kind.	Someway, in looking at him, one got the impression of a machine, well nigh perfect of its kind.	true	107.24	113.47	27.04364
5538_70919_000007_000001	His dark eyes were sharp and penetrating.	His dark eyes were sharp and penetrating.	true	113.75	116.47	24.288313
5538_70919_000007_000002	Once they had been sympathetic, but he had outgrown that. His hands were large, white, and well-kept, his fingers knotted, and blunt at the tips.	Once they had been sympathetic, but he had outgrown that. His hands were large, white, and well kept, his fingers knotted, and blunt at the tips.	true	117.05	127.03	27.616747
5538_70919_000007_000003	He had, pre-eminently, the hand of the surgeon, capable of swiftness and strength, and yet of delicacy.	He had, pre eminently, the hand of the surgeon, capable of swiftness and strength, and yet of delicacy.	true	127.37	133.48	26.614538
5538_70919_000007_000004	It was not a hand that would tremble easily; it was powerful and, in a way, brutal.	It was not a hand that would tremble easily; it was powerful and, in a way, brutal.	true	134.24	139.57	24.333677
5538_70919_000008_000000	He was thoroughly self-satisfied, as well he might be, for the entire countryside admitted his skill, and even in the operating rooms of the hospitals in the city not far distant.	He was thoroughly self satisfied, as well he might be, for the entire countryside admitted his skill, and even in the operating rooms of the hospitals in the city not far distant.	true	140.75	150.765	24.702036
5538_70919_000008_000001	Doctor Dexter's name was well known.	Doctor Dexter's name was well known.	true	150.765	153.28	28.242384
