7314_93277_000000_000000	The red-haired bully, doubly red-haired now, had nothing more to say. There was nothing he could say, and, accompanied by his companions, he made a bee-line for the rear gate in the fence, and darted across the meadow.	The red haired bully, doubly red haired now, had nothing more to say. There was nothing he could say, and, accompanied by his companions, he made a bee line for the rear gate in the fence, and darted across the meadow.	false	0	13.77	22.941568
7314_93277_000000_000001	They were all sorry enough looking specimens, but solely through their own fault.	They were all sorry enough looking specimens, but solely through their own fault.	false	13.77	17.94	24.52153
7314_93277_000001_000000	Chapter 8	Chapter eight	true	17.94	19.15	27.945961
7314_93277_000002_000000	Winning a Prize	Winning a Prize	true	19.19	20.7	21.986328
7314_93277_000003_000000	"Well, Tom, what happened?" asked Mr. Sharp, as he saw the trio running away.	"Well, Tom, what happened?" asked mr Sharp, as he saw the trio running away.	true	20.7	24.52	18
7314_93277_000003_000001	"Looks as if you had had an exciting time here."	"Looks as if you had had an exciting time here."	true	24.92	27.58	22.737486
7314_93277_000004_000000	"No, those fellows had all the excitement," declared Ned.	"No, those fellows had all the excitement," declared Ned.	true	28.07	30.76	22.813675
7314_93277_000004_000001	"We had the fun." And the two lads proceeded to relate what had taken place.	"We had the fun." And the two lads proceeded to relate what had taken place.	true	30.86	35.41	23.51464
7314_93277_000005_000000	"Tried to damage the airship, eh?" asked Mr. Sharp.	"Tried to damage the airship, eh?" asked mr Sharp.	true	35.84	38.86	20.462496
7314_93277_000005_000001	"I wish I'd caught them at it; the scoundrels!	"I wish I'd caught them at it; the scoundrels!	true	38.9	41.04	22
7314_93277_000005_000002	But perhaps you handled them as well as I could have done."	But perhaps you handled them as well as I could have done."	false	41.04	43.96	21.07656
7314_93277_000006_000000	"I guess so," assented Tom.	"I guess so," assented Tom.	true	44.45	46.27	20.081434
7314_93277_000006_000001	"I must see if they did cut any of the wires."	"I must see if they did cut any of the wires."	true	46.31	48.79	22.815775
7314_93277_000007_000000	But the young inventor and his chum had acted too quickly, and it was found that nothing had been done to the Red Cloud.	But the young inventor and his chum had acted too quickly, and it was found that nothing had been done to the Red Cloud.	false	49.13	55	22.644464
7314_93277_000008_000000	A little later the airship was taken out of the shed, and made ready for a trip.	A little later the airship was taken out of the shed, and made ready for a trip.	true	55.1	59.74	21.193918
7314_93277_000008_000001	The gas ascension was first used, and Ned and Mr. Swift were passengers with Tom and Mr. Sharp.	The gas ascension was first used, and Ned and mr Swift were passengers with Tom and mr Sharp.	true	59.99	66.16	20.335869
