3105_163726_000000_000000	This astonished and amazed me to such extent of loss of mind, that when I got up I looked about, and thought what the Snowes would think of it. And I said to the King, without forms of speech,--	This astonished and amazed me to such extent of loss of mind, that when I got up I looked about, and thought what the Snowes would think of it. And I said to the King, without forms of speech,--	false	0	11.94	22.332285
3105_163726_000001_000000	'Sir, I am very much obliged.	'Sir, I am very much obliged.	false	11.94	14.43	34.908577
3105_163726_000001_000001	But what be I to do with it?'	But what be I to do with it?'	false	14.43	18.96	22.94841
3105_163726_000002_000000	CHAPTER LXIX	CHAPTER sixty nine	true	18.96	20.38	28.114761
3105_163726_000003_000000	NOT TO BE PUT UP WITH	NOT TO BE PUT UP WITH	true	20.57	22.06	32.76825
3105_163726_000004_000000	The coat of arms, devised for me by the Royal heralds, was of great size, and rich colours, and full of bright imaginings.	The coat of arms, devised for me by the Royal heralds, was of great size, and rich colours, and full of bright imaginings.	true	22.76	30.07	23.191935
3105_163726_000004_000001	They did me the honour to consult me first, and to take no notice of my advice.	They did me the honour to consult me first, and to take no notice of my advice.	true	30.8	35.41	23.269144
3105_163726_000004_000002	For I begged that there might be a good-sized cow on it, so as to stamp our pats of butter before they went to market: also a horse on the other side, and a flock snowed up at the bottom.	For I begged that there might be a good sized cow on it, so as to stamp our pats of butter before they went to market: also a horse on the other side, and a flock snowed up at the bottom.	false	35.72	47.01	24.087639
3105_163726_000004_000003	But the gentlemen would not hear of this; and to find something more appropriate, they inquired strictly into the annals of our family.	But the gentlemen would not hear of this; and to find something more appropriate, they inquired strictly into the annals of our family.	true	47.01	54.1	20.145596
3105_163726_000004_000004	I told them, of course, all about King Alfred; upon which they settled that one quarter should be, three cakes on a bar, with a lion regardant, done upon a field of gold. Also I told them that very likely there had been a Ridd in the battle fought, not very far from Plover's Barrows, by the Earl of Devon against the Danes, when Hubba their chief was killed, and the sacred standard taken.	I told them, of course, all about King Alfred; upon which they settled that one quarter should be, three cakes on a bar, with a lion regardant, done upon a field of gold. Also I told them that very likely there had been a Ridd in the battle fought, not very far from Plover's Barrows, by the Earl of Devon against the Danes, when Hubba their chief was killed, and the sacred standard taken.	true	54.8	78.1	25.552723
3105_163726_000004_000005	As some of the Danes are said to be buried, even upon land of ours, and we call their graves (if such they be) even to this day 'barrows,' the heralds quite agreed with me that a Ridd might have been there, or thereabouts; and if he was there, he was almost certain to have done his best, being in sight of hearth and home; and it was plain that he must have had good legs to be at the same time both there and in Athelney; and good legs are an argument for good arms; and supposing a man of this sort to have done his utmost (as the manner of the Ridds is), it was next to certain that he himself must have captured the standard.	As some of the Danes are said to be buried, even upon land of ours, and we call their graves (if such they be) even to this day 'barrows,' the heralds quite agreed with me that a Ridd might have been there, or thereabouts; and if he was there, he was almost certain to have done his best, being in sight of hearth and home; and it was plain that he must have had good legs to be at the same time both there and in Athelney; and good legs are an argument for good arms; and supposing a man of this sort to have done his utmost (as the manner of the Ridds is), it was next to certain that he himself must have captured the standard.	false	78.74	114.4	22.061796
3105_163726_000004_000006	Moreover, the name of our farm was pure proof; a plover being a wild bird, just the same as a raven is.	Moreover, the name of our farm was pure proof; a plover being a wild bird, just the same as a raven is.	true	114.92	121.48	23.708546
3105_163726_000004_000007	Upon this chain of reasoning, and without any weak misgivings, they charged my growing escutcheon with a black raven on a ground of red.	Upon this chain of reasoning, and without any weak misgivings, they charged my growing escutcheon with a black raven on a ground of red.	true	122.09	129.4	23
3105_163726_000004_000008	And the next thing which I mentioned possessing absolute certainty, to wit, that a pig with two heads had been born upon our farm, not more than two hundred years agone (although he died within a week), my third quarter was made at once, by a two-headed boar with noble tusks, sable upon silver.	And the next thing which I mentioned possessing absolute certainty, to wit, that a pig with two heads had been born upon our farm, not more than two hundred years agone (although he died within a week), my third quarter was made at once, by a two headed boar with noble tusks, sable upon silver.	false	129.83	146.83	23.821539
3105_163726_000004_000009	All this was very fierce and fine; and so I pressed for a peaceful corner in the lower dexter, and obtained a wheat-sheaf set upright, gold upon a field of green.	All this was very fierce and fine; and so I pressed for a peaceful corner in the lower dexter, and obtained a wheat sheaf set upright, gold upon a field of green.	true	146.93	156.4	24.85999
3105_163726_000005_000000	Here I was inclined to pause, and admire the effect; for even De Whichehalse could not show a bearing so magnificent.	Here I was inclined to pause, and admire the effect; for even De Whichehalse could not show a bearing so magnificent.	true	156.89	163.66	21.355848
3105_163726_000005_000001	But the heralds said that it looked a mere sign-board, without a good motto under it; and the motto must have my name in it.	But the heralds said that it looked a mere sign board, without a good motto under it; and the motto must have my name in it.	true	164.06	170.02	21.83835
3105_163726_000005_000002	They offered me first, 'Ridd non ridendus'; but I said, 'for God's sake, gentlemen, let me forget my Latin.' Then they proposed, 'Ridd readeth riddles': but I begged them not to set down such a lie; for no Ridd ever had made, or made out, such a thing as a riddle, since Exmoor itself began.	They offered me first, 'Ridd non ridendus'; but I said, 'for God's sake, gentlemen, let me forget my Latin.' Then they proposed, 'Ridd readeth riddles': but I begged them not to set down such a lie; for no Ridd ever had made, or made out, such a thing as a riddle, since Exmoor itself began.	false	170.51	189.07	23.096153
3105_163726_000005_000003	Thirdly, they gave me, 'Ridd never be ridden,' and fearing to make any further objections, I let them inscribe it in bronze upon blue.	Thirdly, they gave me, 'Ridd never be ridden,' and fearing to make any further objections, I let them inscribe it in bronze upon blue.	true	189.71	197.68	25.557667
