1487_133273_000000_000000	Even in the exercise of the executive power, properly so called--the point upon which his position seems to be most analogous to that of the King of France--the President labors under several causes of inferiority.	Even in the exercise of the executive power, properly so called-the point upon which his position seems to be most analogous to that of the King of France-the President labors under several causes of inferiority.	false	148.95	163.36	16
1487_133273_000000_000001	The authority of the King, in France, has, in the first place, the advantage of duration over that of the President, and durability is one of the chief elements of strength; nothing is either loved or feared but what is likely to endure.	The authority of the King, in France, has, in the first place, the advantage of duration over that of the President, and durability is one of the chief elements of strength; nothing is either loved or feared but what is likely to endure.	true	163.94	179.41	18.68097
1487_133273_000000_000002	The President of the United States is a magistrate elected for four years; the King, in France, is an hereditary sovereign.	The President of the United States is a magistrate elected for four years; the King, in France, is an hereditary sovereign.	false	179.96	188.38	19.724623
1487_133273_000000_000003	In the exercise of the executive power the President of the United States is constantly subject to a jealous scrutiny.	In the exercise of the executive power the President of the United States is constantly subject to a jealous scrutiny.	false	188.96	196.45	16
1487_133273_000000_000004	He may make, but he cannot conclude, a treaty; he may designate, but he cannot appoint, a public officer.	He may make, but he cannot conclude, a treaty; he may designate, but he cannot appoint, a public officer.	true	196.82	204.3	21.74204
1487_133273_000000_000005	*q The King of France is absolute within the limits of his authority.	asterisk q The King of France is absolute within the limits of his authority.	false	204.3	208.99	19.770222
1487_133273_000000_000006	The President of the United States is responsible for his actions; but the person of the King is declared inviolable by the French Charter.	The President of the United States is responsible for his actions; but the person of the King is declared inviolable by the French Charter.	true	209.15	218.49	20.05926
1487_133273_000000_000007	*r	asterisk r	false	218.49	218.49	
1487_133273_000001_000000	[Footnote q: The Constitution had left it doubtful whether the President was obliged to consult the Senate in the removal as well as in the appointment of Federal officers.	[Footnote q: The Constitution had left it doubtful whether the President was obliged to consult the Senate in the removal as well as in the appointment of Federal officers.	false	218.49	218.82	4
1487_133273_000001_000001	"The Federalist" (No. 77) seemed to establish the affirmative; but in 1789 Congress formally decided that, as the President was responsible for his actions, he ought not to be forced to employ agents who had forfeited his esteem.	"The Federalist" (no seventy seven) seemed to establish the affirmative; but in seventeen eighty nine Congress formally decided that, as the President was responsible for his actions, he ought not to be forced to employ agents who had forfeited his esteem.	false	218.82	219.3	3
1487_133273_000001_000002	See Kent's "Commentaries", vol. i.	See Kent's "Commentaries", vol i.	false	219.3	219.36	-20
1487_133273_000001_000003	p. 289.]	p. two hundred eighty nine.]	false	219.36	219.42	-20
1487_133273_000002_000000	[Footnote r: [This comparison applied to the Constitutional King of France and to the powers he held under the Charter of 1830, till the overthrow of the monarchy in 1848.--Translator's Note.]]	[Footnote r: [This comparison applied to the Constitutional King of France and to the powers he held under the Charter of eighteen thirty, till the overthrow of the monarchy in eighteen forty eight.--Translator's Note.]]	false	219.42	219.84	3
1487_133273_000003_000000	Nevertheless, the supremacy of public opinion is no less above the head of the one than of the other.	Nevertheless, the supremacy of public opinion is no less above the head of the one than of the other.	true	219.84	226.03	14
1487_133273_000003_000001	This power is less definite, less evident, and less sanctioned by the laws in France than in America, but in fact it exists.	This power is less definite, less evident, and less sanctioned by the laws in France than in America, but in fact it exists.	true	226.43	235.48	17
