1487_133273_000000_000004	He may make, but he cannot conclude, a treaty; he may designate, but he cannot appoint, a public officer.	He may make, but he cannot conclude, a treaty; he may designate, but he cannot appoint, a public officer.
1487_133273_000000_000006	The President of the United States is responsible for his actions; but the person of the King is declared inviolable by the French Charter.	The President of the United States is responsible for his actions; but the person of the King is declared inviolable by the French Charter.
1487_133273_000003_000003	The fundamental principle of legislation--a principle essentially republican--is the same in both countries, although its consequences may be different, and its results more or less extensive. Whence I am led to conclude that France with its King is nearer akin to a republic than the Union with its President is to a monarchy.	The fundamental principle of legislation-a principle essentially republican-is the same in both countries, although its consequences may be different, and its results more or less extensive. Whence I am led to conclude that France with its King is nearer akin to a republic than the Union with its President is to a monarchy.
1487_133273_000014_000000	Why The President Of The United States Does Not Require The Majority Of The Two Houses In Order To Carry On The Government It is an established axiom in Europe that a constitutional King cannot persevere in a system of government which is opposed by the two other branches of the legislature.	Why The President Of The United States Does Not Require The Majority Of The Two Houses In Order To Carry On The Government It is an established axiom in Europe that a constitutional King cannot persevere in a system of government which is opposed by the two other branches of the legislature.
1487_133273_000016_000004	In Europe, harmony must reign between the Crown and the other branches of the legislature, because a collision between them may prove serious; in America, this harmony is not indispensable, because such a collision is impossible.	In Europe, harmony must reign between the Crown and the other branches of the legislature, because a collision between them may prove serious; in America, this harmony is not indispensable, because such a collision is impossible.
1487_133273_000017_000000	Election Of The President	Election Of The President
1487_133273_000020_000000	It is clear that the greater the privileges of the executive authority are, the greater is the temptation; the more the ambition of the candidates is excited, the more warmly are their interests espoused by a throng of partisans who hope to share the power when their patron has won the prize.	It is clear that the greater the privileges of the executive authority are, the greater is the temptation; the more the ambition of the candidates is excited, the more warmly are their interests espoused by a throng of partisans who hope to share the power when their patron has won the prize.
1487_133273_000020_000004	To reduce hereditary royalty to the condition of an elective authority, the only means that I am acquainted with are to circumscribe its sphere of action beforehand, gradually to diminish its prerogatives, and to accustom the people to live without its protection.	To reduce hereditary royalty to the condition of an elective authority, the only means that I am acquainted with are to circumscribe its sphere of action beforehand, gradually to diminish its prerogatives, and to accustom the people to live without its protection.
1487_133273_000026_000004	In America the President exercises a certain influence on State affairs, but he does not conduct them; the preponderating power is vested in the representatives of the whole nation.	In America the President exercises a certain influence on State affairs, but he does not conduct them; the preponderating power is vested in the representatives of the whole nation.
1487_133273_000026_000005	The political maxims of the country depend therefore on the mass of the people, not on the President alone; and consequently in America the elective system has no very prejudicial influence on the fixed principles of the Government.	The political maxims of the country depend therefore on the mass of the people, not on the President alone; and consequently in America the elective system has no very prejudicial influence on the fixed principles of the Government.
1487_133273_000029_000002	In America society is so constituted that it can stand without assistance upon its own basis; nothing is to be feared from the pressure of external dangers, and the election of the President is a cause of agitation, but not of ruin.	In America society is so constituted that it can stand without assistance upon its own basis; nothing is to be feared from the pressure of external dangers, and the election of the President is a cause of agitation, but not of ruin.
1487_133273_000033_000001	The nation possessed two of the main causes of internal peace; it was a new country, but it was inhabited by a people grown old in the exercise of freedom.	The nation possessed two of the main causes of internal peace; it was a new country, but it was inhabited by a people grown old in the exercise of freedom.
1487_133273_000034_000005	This mode of election rendered a majority more probable; for the fewer the electors are, the greater is the chance of their coming to a final decision.	This mode of election rendered a majority more probable; for the fewer the electors are, the greater is the chance of their coming to a final decision.
1487_133273_000040_000001	Ten of these elections took place simultaneously by the votes of the special electors in the different States.	Ten of these elections took place simultaneously by the votes of the special electors in the different States.
1487_133273_000040_000002	The House of Representatives has only twice exercised its conditional privilege of deciding in cases of uncertainty; the first time was at the election of Mr. Jefferson in 1801; the second was in 1825, when Mr. Quincy Adams was named.	The House of Representatives has only twice exercised its conditional privilege of deciding in cases of uncertainty; the first time was at the election of mr Jefferson in eighteen o one; the second was in eighteen twenty five, when mr Quincy Adams was named.
1487_133273_000043_000000	The Election may be considered as a national crisis--Why?--Passions of the people--Anxiety of the President--Calm which succeeds the agitation of the election.	The Election may be considered as a national crisis-Why?--Passions of the people-Anxiety of the President-Calm which succeeds the agitation of the election.
