3551_7887_000000_000000	The majestic outline of the Louvre seemed to frown sarcastically on her weakness, the silent river to mock her and her wavering purpose.	The majestic outline of the Louvre seemed to frown sarcastically on her weakness, the silent river to mock her and her wavering purpose.	false	0	4.11	24.656736
3551_7887_000000_000001	The man beside her had wronged her and hers far more deeply than the Bourbons had wronged their people.	The man beside her had wronged her and hers far more deeply than the Bourbons had wronged their people.	false	4.11	7.41	23.635538
3551_7887_000000_000002	The people of France were taking their revenge, and God had at the close of this last happy day of her life pointed once more to the means for her great end.	The people of France were taking their revenge, and God had at the close of this last happy day of her life pointed once more to the means for her great end.	false	7.41	9.72	22.897896
3551_7887_000001_000000	CHAPTER VI	CHAPTER six	true	9.72	10.635	22
3551_7887_000002_000000	The Scarlet Pimpernel.	The Scarlet Pimpernel.	true	10.635	11.92	28.48004
3551_7887_000003_000000	It was some few hours later.	It was some few hours later.	true	12.83	14.85	22.315039
3551_7887_000003_000001	The ladies sat in the drawing-room, silent and anxious.	The ladies sat in the drawing room, silent and anxious.	true	14.85	18.1	15
3551_7887_000004_000000	Soon after supper a visitor had called, and had been closeted with Paul Deroulede in the latter's study for the past two hours.	Soon after supper a visitor had called, and had been closeted with Paul Deroulede in the latter's study for the past two hours.	false	18.17	24.88	20
3551_7887_000005_000000	A tall, somewhat lazy-looking figure, he was sitting at a table face to face with the Citizen-Deputy.	A tall, somewhat lazy looking figure, he was sitting at a table face to face with the Citizen Deputy.	true	25.16	30.58	24
3551_7887_000005_000001	On a chair beside him lay a heavy caped coat, covered with the dust and the splashings of a long journey, but he himself was attired in clothes that suggested the most fastidious taste, and the most perfect of tailors; he wore with apparent ease the eccentric fashion of the time, the short-waisted coat of many lapels, the double waistcoat and billows of delicate lace.	On a chair beside him lay a heavy caped coat, covered with the dust and the splashings of a long journey, but he himself was attired in clothes that suggested the most fastidious taste, and the most perfect of tailors; he wore with apparent ease the eccentric fashion of the time, the short waisted coat of many lapels, the double waistcoat and billows of delicate lace.	true	30.86	50.62	20
3551_7887_000005_000002	Unlike Deroulede he was of great height, with fair hair and a somewhat lazy expression in his good-natured blue eyes, and as he spoke, there was just a soupcon of foreign accent in the pronunciation of the French vowels, a certain drawl of o's and a's, that would have betrayed the Britisher to an observant ear.	Unlike Deroulede he was of great height, with fair hair and a somewhat lazy expression in his good-natured blue eyes, and as he spoke, there was just a soupcon of foreign accent in the pronunciation of the French vowels, a certain drawl of o's and a's, that would have betrayed the Britisher to an observant ear.	false	50.72	67.6	17
3551_7887_000006_000000	The two men had been talking earnestly for some time, the tall Englishman was watching his friend keenly, whilst an amused, pleasant smile lingered round the corners of his firm mouth and jaw.	The two men had been talking earnestly for some time, the tall Englishman was watching his friend keenly, whilst an amused, pleasant smile lingered round the corners of his firm mouth and jaw.	false	67.67	78.72	19
3551_7887_000006_000001	Deroulede, restless and enthusiastic, was pacing to and fro.	Deroulede, restless and enthusiastic, was pacing to and fro.	false	78.72	82.66	20
3551_7887_000007_000000	"But I don't understand now, how you managed to reach Paris, my dear Blakeney!" said Deroulede at last, placing an anxious hand on his friend's shoulder.	"But I don't understand now, how you managed to reach Paris, my dear Blakeney!" said Deroulede at last, placing an anxious hand on his friend's shoulder.	false	82.7	90.45	16
3551_7887_000007_000001	"The government has not forgotten The Scarlet Pimpernel."	"The government has not forgotten The Scarlet Pimpernel."	false	90.45	92.95	20.74689
3551_7887_000008_000000	"La!	"La!	true	93.2	94.035	20.692875
