5489_10988_000001_000000	About this time a firm of merchants having dealings with the East put on the market little paper flowers which opened on touching water.	About this time a firm of merchants having dealings with the East put on the market little paper flowers which opened on touching water.
5489_10988_000001_000001	As it was the custom also to use finger-bowls at the end of dinner, the new discovery was found of excellent service.	As it was the custom also to use finger bowls at the end of dinner, the new discovery was found of excellent service.
5489_10988_000001_000002	In these sheltered lakes the little coloured flowers swam and slid; surmounted smooth slippery waves, and sometimes foundered and lay like pebbles on the glass floor.	In these sheltered lakes the little coloured flowers swam and slid; surmounted smooth slippery waves, and sometimes foundered and lay like pebbles on the glass floor.
5489_10988_000001_000003	Their fortunes were watched by eyes intent and lovely.	Their fortunes were watched by eyes intent and lovely.
5489_10988_000001_000004	It is surely a great discovery that leads to the union of hearts and foundation of homes.	It is surely a great discovery that leads to the union of hearts and foundation of homes.
5489_10988_000001_000005	The paper flowers did no less.	The paper flowers did no less.
5489_10988_000002_000000	It must not be thought, though, that they ousted the flowers of nature. Roses, lilies, carnations in particular, looked over the rims of vases and surveyed the bright lives and swift dooms of their artificial relations.	It must not be thought, though, that they ousted the flowers of nature. Roses, lilies, carnations in particular, looked over the rims of vases and surveyed the bright lives and swift dooms of their artificial relations.
5489_10988_000002_000001	Mr. Stuart Ormond made this very observation; and charming it was thought; and Kitty Craster married him on the strength of it six months later.	mr Stuart Ormond made this very observation; and charming it was thought; and Kitty Craster married him on the strength of it six months later.
5489_10988_000002_000002	But real flowers can never be dispensed with.	But real flowers can never be dispensed with.
5489_10988_000002_000003	If they could, human life would be a different affair altogether.	If they could, human life would be a different affair altogether.
5489_10988_000002_000004	For flowers fade; chrysanthemums are the worst; perfect over night; yellow and jaded next morning--not fit to be seen.	For flowers fade; chrysanthemums are the worst; perfect over night; yellow and jaded next morning-not fit to be seen.
5489_10988_000002_000005	On the whole, though the price is sinful, carnations pay best;--it's a question, however, whether it's wise to have them wired.	On the whole, though the price is sinful, carnations pay best;--it's a question, however, whether it's wise to have them wired.
5489_10988_000002_000006	Some shops advise it.	Some shops advise it.
5489_10988_000002_000007	Certainly it's the only way to keep them at a dance; but whether it is necessary at dinner parties, unless the rooms are very hot, remains in dispute.	Certainly it's the only way to keep them at a dance; but whether it is necessary at dinner parties, unless the rooms are very hot, remains in dispute.
5489_10988_000002_000008	Old Mrs. Temple used to recommend an ivy leaf--just one--dropped into the bowl. She said it kept the water pure for days and days.	Old mrs Temple used to recommend an ivy leaf-just one-dropped into the bowl. She said it kept the water pure for days and days.
5489_10988_000002_000009	But there is some reason to think that old Mrs. Temple was mistaken.	But there is some reason to think that old mrs Temple was mistaken.
5489_10988_000003_000000	The little cards, however, with names engraved on them, are a more serious problem than the flowers.	The little cards, however, with names engraved on them, are a more serious problem than the flowers.
5489_10988_000003_000001	More horses' legs have been worn out, more coachmen's lives consumed, more hours of sound afternoon time vainly lavished than served to win us the battle of Waterloo, and pay for it into the bargain.	More horses' legs have been worn out, more coachmen's lives consumed, more hours of sound afternoon time vainly lavished than served to win us the battle of Waterloo, and pay for it into the bargain.
5489_10988_000003_000002	The little demons are the source of as many reprieves, calamities, and anxieties as the battle itself.	The little demons are the source of as many reprieves, calamities, and anxieties as the battle itself.
5489_10988_000003_000004	But, even if the cards should be superseded, which seems unlikely, there are unruly powers blowing life into storms, disordering sedulous mornings, and uprooting the stability of the afternoon--dressmakers, that is to say, and confectioners' shops.	But, even if the cards should be superseded, which seems unlikely, there are unruly powers blowing life into storms, disordering sedulous mornings, and uprooting the stability of the afternoon-dressmakers, that is to say, and confectioners' shops.
5489_10988_000003_000006	It has not arrived.	It has not arrived.
5489_10988_000004_000000	The flamingo hours fluttered softly through the sky.	The flamingo hours fluttered softly through the sky.
5489_10988_000004_000001	But regularly they dipped their wings in pitch black; Notting Hill, for instance, or the purlieus of Clerkenwell.	But regularly they dipped their wings in pitch black; Notting Hill, for instance, or the purlieus of Clerkenwell.
5489_10988_000004_000002	No wonder that Italian remained a hidden art, and the piano always played the same sonata.	No wonder that Italian remained a hidden art, and the piano always played the same sonata.
5489_10988_000004_000004	Mackie's dye-works, suffering in winter with his chest, letters must be written, columns filled up in the same round, simple hand that wrote in Mr. Letts's diary how the weather was fine, the children demons, and Jacob Flanders unworldly.	Mackie's dye works, suffering in winter with his chest, letters must be written, columns filled up in the same round, simple hand that wrote in mr Letts's diary how the weather was fine, the children demons, and Jacob Flanders unworldly.
