5519_39478_000000_000001	Indeed at one time nothing but holding her by the scruff prevented her from getting away from him, but at last he achieved his object and she was washed, brushed, scented and dressed, although to be sure this left him better pleased than her, for she regarded her silk jacket with disfavour.	Indeed at one time nothing but holding her by the scruff prevented her from getting away from him, but at last he achieved his object and she was washed, brushed, scented and dressed, although to be sure this left him better pleased than her, for she regarded her silk jacket with disfavour.
5519_39478_000001_000001	Then his difficulties with her began for she would go out, but as he had his housework to do, he could not allow it.	Then his difficulties with her began for she would go out, but as he had his housework to do, he could not allow it.
5519_39478_000002_000000	At first he tried coaxing her and wheedling, gave her cards to play patience and so on, but finding nothing would distract her from going out, his temper began to rise, and he told her plainly that she must wait his pleasure and that he had as much natural obstinacy as she had. But to all that he said she paid no heed whatever but only scratched the harder.	At first he tried coaxing her and wheedling, gave her cards to play patience and so on, but finding nothing would distract her from going out, his temper began to rise, and he told her plainly that she must wait his pleasure and that he had as much natural obstinacy as she had. But to all that he said she paid no heed whatever but only scratched the harder.
5519_39478_000002_000002	In the afternoon he took her out for her airing in the garden.	In the afternoon he took her out for her airing in the garden.
5519_39478_000003_000000	She made no pretence now of enjoying the first snowdrops or the view from the terrace.	She made no pretence now of enjoying the first snowdrops or the view from the terrace.
5519_39478_000003_000001	No--there was only one thing for her now--the ducks, and she was off to them before he could stop her.	No-there was only one thing for her now-the ducks, and she was off to them before he could stop her.
5519_39478_000003_000002	Luckily they were all swimming when she got there (for a stream running into the pond on the far side it was not frozen there).	Luckily they were all swimming when she got there (for a stream running into the pond on the far side it was not frozen there).
5519_39478_000005_000000	Presently she turned on herself and began tearing off her clothes, and at last by biting got off her little jacket and taking it in her mouth stuffed it into a hole in the ice where he could not get it.	Presently she turned on herself and began tearing off her clothes, and at last by biting got off her little jacket and taking it in her mouth stuffed it into a hole in the ice where he could not get it.
5519_39478_000005_000001	Then she ran hither and thither a stark naked vixen, and without giving a glance to her poor husband who stood silently now upon the bank, with despair and terror settled in his mind.	Then she ran hither and thither a stark naked vixen, and without giving a glance to her poor husband who stood silently now upon the bank, with despair and terror settled in his mind.
5519_39478_000005_000002	She let him stay there most of the afternoon till he was chilled through and through and worn out with watching her.	She let him stay there most of the afternoon till he was chilled through and through and worn out with watching her.
5519_39478_000005_000003	At last he reflected how she had just stripped herself and how in the morning she struggled against being dressed, and he thought perhaps he was too strict with her and if he let her have her own way they could manage to be happy somehow together even if she did eat off the floor.	At last he reflected how she had just stripped herself and how in the morning she struggled against being dressed, and he thought perhaps he was too strict with her and if he let her have her own way they could manage to be happy somehow together even if she did eat off the floor.
5519_39478_000005_000004	So he called out to her then:	So he called out to her then:
5519_39478_000006_000000	"Silvia, come now, be good, you shan't wear any more clothes if you don't want to, and you needn't sit at table neither, I promise.	"Silvia, come now, be good, you shan't wear any more clothes if you don't want to, and you needn't sit at table neither, I promise.
5519_39478_000006_000001	You shall do as you like in that, but you must give up one thing, and that is you must stay with me and not go out alone, for that is dangerous.	You shall do as you like in that, but you must give up one thing, and that is you must stay with me and not go out alone, for that is dangerous.
5519_39478_000006_000002	If any dog came on you he would kill you."	If any dog came on you he would kill you."
