1536_137608_000000_000000	Then Sir Beaumains bade the damosel go from him; and then they put their spears in their rests, and came together with all their might that they had both, and either smote other in midst of their shields that the paitrelles, surcingles, and cruppers brast, and fell to the earth both, and the reins of their bridles in their hands; and so they lay a great while sore astonied, that all that were in the castle and in the siege weened their necks had been broken; and then many a stranger and other said the strange knight was a big man, and a noble jouster, for or now we saw never no knight match the Red Knight of the Red Launds: thus they said, both within the castle and without.	Then Sir Beaumains bade the damosel go from him; and then they put their spears in their rests, and came together with all their might that they had both, and either smote other in midst of their shields that the paitrelles, surcingles, and cruppers brast, and fell to the earth both, and the reins of their bridles in their hands; and so they lay a great while sore astonied, that all that were in the castle and in the siege weened their necks had been broken; and then many a stranger and other said the strange knight was a big man, and a noble jouster, for or now we saw never no knight match the Red Knight of the Red Launds: thus they said, both within the castle and without.	false	0	22.59	18.988874
1536_137608_000000_000001	Then lightly they avoided their horses and put their shields afore them, and drew their swords and ran together like two fierce lions, and either gave other such buffets upon their helms that they reeled backward both two strides; and then they recovered both, and hewed great pieces off their harness and their shields that a great part fell into the fields.	Then lightly they avoided their horses and put their shields afore them, and drew their swords and ran together like two fierce lions, and either gave other such buffets upon their helms that they reeled backward both two strides; and then they recovered both, and hewed great pieces off their harness and their shields that a great part fell into the fields.	false	22.59	23.745	14
1536_137608_000001_000000	CHAPTER XVII.	CHAPTER seventeen.	true	23.745	24.96	19.09749
1536_137608_000001_000001	How after long fighting Beaumains overcame the knight and would have slain him, but at the request of the lords he saved his life, and made him to yield him to the lady.	How after long fighting Beaumains overcame the knight and would have slain him, but at the request of the lords he saved his life, and made him to yield him to the lady.	false	24.96	25.98	59
1536_137608_000002_000000	AND then thus they fought till it was past noon, and never would stint, till at the last they lacked wind both; and then they stood wagging and scattering, panting, blowing and bleeding, that all that beheld them for the most part wept for pity.	AND then thus they fought till it was past noon, and never would stint, till at the last they lacked wind both; and then they stood wagging and scattering, panting, blowing and bleeding, that all that beheld them for the most part wept for pity.	false	25.98	38.26	18
1536_137608_000002_000001	So when they had rested them a while they yede to battle again, tracing, racing, foining as two boars.	So when they had rested them a while they yede to battle again, tracing, racing, foining as two boars.	true	38.42	43.93	16
1536_137608_000002_000002	And at some time they took their run as it had been two rams, and hurtled together that sometime they fell grovelling to the earth: and at some time they were so amazed that either took other's sword instead of his own.	And at some time they took their run as it had been two rams, and hurtled together that sometime they fell grovelling to the earth: and at some time they were so amazed that either took other's sword instead of his own.	false	43.94	54.82	17
1536_137608_000003_000000	Thus they endured till evensong time, that there was none that beheld them might know whether was like to win the battle; and their armour was so forhewn that men might see their naked sides; and in other places they were naked, but ever the naked places they did defend.	Thus they endured till evensong time, that there was none that beheld them might know whether was like to win the battle; and their armour was so forhewn that men might see their naked sides; and in other places they were naked, but ever the naked places they did defend.	false	54.86	68.59	17
1536_137608_000003_000001	And the Red Knight was a wily knight of war, and his wily fighting taught Sir Beaumains to be wise; but he abought it full sore or he did espy his fighting.	And the Red Knight was a wily knight of war, and his wily fighting taught Sir Beaumains to be wise; but he abought it full sore or he did espy his fighting.	false	68.99	76.93	15
1536_137608_000004_000000	And thus by assent of them both they granted either other to rest; and so they set them down upon two mole-hills there beside the fighting place, and either of them unlaced his helm, and took the cold wind; for either of their pages was fast by them, to come when they called to unlace their harness and to set them on again at their commandment.	And thus by assent of them both they granted either other to rest; and so they set them down upon two mole hills there beside the fighting place, and either of them unlaced his helm, and took the cold wind; for either of their pages was fast by them, to come when they called to unlace their harness and to set them on again at their commandment.	false	77.66	94.93	17
1536_137608_000004_000001	And then when Sir Beaumains' helm was off, he looked up to the window, and there he saw the fair lady Dame Lionesse, and she made him such countenance that his heart waxed light and jolly; and therewith he bade the Red Knight of the Red Launds make him ready, and let us do the battle to the utterance.	And then when Sir Beaumains' helm was off, he looked up to the window, and there he saw the fair lady Dame Lionesse, and she made him such countenance that his heart waxed light and jolly; and therewith he bade the Red Knight of the Red Launds make him ready, and let us do the battle to the utterance.	false	95.09	109.54	18.238525
1536_137608_000004_000002	I will well, said the knight, and then they laced up their helms, and their pages avoided, and they stepped together and fought freshly; but the Red Knight of the Red Launds awaited him, and at an overthwart smote him within the hand, that his sword fell out of his hand; and yet he gave him another buffet upon the helm that he fell grovelling to the earth, and the Red Knight fell over him, for to hold him down.	I will well, said the knight, and then they laced up their helms, and their pages avoided, and they stepped together and fought freshly; but the Red Knight of the Red Launds awaited him, and at an overthwart smote him within the hand, that his sword fell out of his hand; and yet he gave him another buffet upon the helm that he fell grovelling to the earth, and the Red Knight fell over him, for to hold him down.	false	109.67	129.22	18
1536_137608_000005_000000	Then cried the maiden Linet on high: O Sir Beaumains, where is thy courage become?	Then cried the maiden Linet on high: O Sir Beaumains, where is thy courage become?	false	130.01	134.52	19.068062
1536_137608_000005_000001	Alas, my lady my sister beholdeth thee, and she sobbeth and weepeth, that maketh mine heart heavy.	Alas, my lady my sister beholdeth thee, and she sobbeth and weepeth, that maketh mine heart heavy.	true	134.52	140.35	18
1536_137608_000005_000002	When Sir Beaumains heard her say so, he abraid up with a great might and gat him upon his feet, and lightly he leapt to his sword and gripped it in his hand, and doubled his pace unto the Red Knight, and there they fought a new battle together.	When Sir Beaumains heard her say so, he abraid up with a great might and gat him upon his feet, and lightly he leapt to his sword and gripped it in his hand, and doubled his pace unto the Red Knight, and there they fought a new battle together.	false	140.72	152.29	16
1536_137608_000005_000003	But Sir Beaumains then doubled his strokes, and smote so thick that he smote the sword out of his hand, and then he smote him upon the helm that he fell to the earth, and Sir Beaumains fell upon him, and unlaced his helm to have slain him; and then he yielded him and asked mercy, and said with a loud voice: O noble knight, I yield me to thy mercy.	But Sir Beaumains then doubled his strokes, and smote so thick that he smote the sword out of his hand, and then he smote him upon the helm that he fell to the earth, and Sir Beaumains fell upon him, and unlaced his helm to have slain him; and then he yielded him and asked mercy, and said with a loud voice: O noble knight, I yield me to thy mercy.	false	152.72	169.33	18
1536_137608_000006_000000	Then Sir Beaumains bethought him upon the knights that he had made to be hanged shamefully, and then he said: I may not with my worship save thy life, for the shameful deaths that thou hast caused many full good knights to die.	Then Sir Beaumains bethought him upon the knights that he had made to be hanged shamefully, and then he said: I may not with my worship save thy life, for the shameful deaths that thou hast caused many full good knights to die.	false	169.46	180.91	11
1536_137608_000006_000001	Sir, said the Red Knight of the Red Launds, hold your hand and ye shall know the causes why I put them to so shameful a death. Say on, said Sir Beaumains.	Sir, said the Red Knight of the Red Launds, hold your hand and ye shall know the causes why I put them to so shameful a death. Say on, said Sir Beaumains.	false	181.04	188.56	19.354599
1536_137608_000006_000002	Sir, I loved once a lady, a fair damosel, and she had her brother slain; and she said it was Sir Launcelot du Lake, or else Sir Gawaine; and she prayed me as that I loved her heartily, that I would make her a promise by the faith of my knighthood, for to labour daily in arms unto I met with one of them; and all that I might overcome I should put them unto a villainous death; and this is the cause that I have put all these knights to death, and so I ensured her to do all the villainy unto King Arthur's knights, and that I should take vengeance upon all these knights.	Sir, I loved once a lady, a fair damosel, and she had her brother slain; and she said it was Sir Launcelot du Lake, or else Sir Gawaine; and she prayed me as that I loved her heartily, that I would make her a promise by the faith of my knighthood, for to labour daily in arms unto I met with one of them; and all that I might overcome I should put them unto a villainous death; and this is the cause that I have put all these knights to death, and so I ensured her to do all the villainy unto King Arthur's knights, and that I should take vengeance upon all these knights.	true	189.02	216.97	16
1536_137608_000006_000003	And, sir, now I will thee tell that every day my strength increaseth till noon, and all this time have I seven men's strength.	And, sir, now I will thee tell that every day my strength increaseth till noon, and all this time have I seven men's strength.	false	217.34	224.17	19.800196
1536_137608_000007_000000	CHAPTER XVIII.	CHAPTER eighteen.	true	224.87	226.08	22
1536_137608_000007_000001	How the knight yielded him, and how Beaumains made him to go unto King Arthur's court, and to cry Sir Launcelot mercy.	How the knight yielded him, and how Beaumains made him to go unto King Arthur's court, and to cry Sir Launcelot mercy.	false	226.08	226.65	-20
1536_137608_000008_000000	THEN came there many earls, and barons, and noble knights, and prayed that knight to save his life, and take him to your prisoner.	THEN came there many earls, and barons, and noble knights, and prayed that knight to save his life, and take him to your prisoner.	false	226.65	233.32	16
