231_127936_000001_000000	THE WHIP HAND	THE WHIP HAND
231_127936_000002_000000	Spargo, almost irritable from desire to get at close grips with the objects of his long journey, shook off Breton's hand with a growl of resentment.	Spargo, almost irritable from desire to get at close grips with the objects of his long journey, shook off Breton's hand with a growl of resentment.
231_127936_000003_000000	"And how on earth can I waste time guessing?" he exclaimed.	"And how on earth can I waste time guessing?" he exclaimed.
231_127936_000003_000001	"Who is he?"	"Who is he?"
231_127936_000004_000000	Breton laughed softly.	Breton laughed softly.
231_127936_000005_000000	"Steady, Spargo, steady!" he said.	"Steady, Spargo, steady!" he said.
231_127936_000005_000001	"It's Myerst--the Safe Deposit man. Myerst!"	"It's Myerst-the Safe Deposit man. Myerst!"
231_127936_000006_000000	Spargo started as if something had bitten him.	Spargo started as if something had bitten him.
231_127936_000007_000000	"Myerst!" he almost shouted.	"Myerst!" he almost shouted.
231_127936_000007_000001	"Myerst!	"Myerst!
231_127936_000007_000002	Good Lord!--why did I never think of him?	Good Lord!--why did I never think of him?
231_127936_000007_000004	Then----"	Then----"
231_127936_000008_000000	"I don't know why you should have thought of him," said Breton. "But--he's there."	"I don't know why you should have thought of him," said Breton. "But-he's there."
231_127936_000009_000000	Spargo took a step towards the cottage: Breton pulled him back.	Spargo took a step towards the cottage: Breton pulled him back.
231_127936_000010_000000	"Wait!" he said.	"Wait!" he said.
231_127936_000010_000001	"We've got to discuss this.	"We've got to discuss this.
231_127936_000010_000002	I'd better tell you what they're doing."	I'd better tell you what they're doing."
231_127936_000012_000000	"Well," answered Breton.	"Well," answered Breton.
231_127936_000012_000001	"They're going through a quantity of papers. The two old gentlemen look very ill and very miserable.	"They're going through a quantity of papers. The two old gentlemen look very ill and very miserable.
231_127936_000013_000000	"What notion?"	"What notion?"
231_127936_000014_000000	"Myerst is in possession of whatever secret they have, and he's followed them down here to blackmail them.	"Myerst is in possession of whatever secret they have, and he's followed them down here to blackmail them.
231_127936_000014_000001	That's my notion."	That's my notion."
231_127936_000015_000000	Spargo thought awhile, pacing up and down the river bank.	Spargo thought awhile, pacing up and down the river bank.
231_127936_000016_000000	"I daresay you're right," he said.	"I daresay you're right," he said.
231_127936_000016_000001	"Now, what's to be done?"	"Now, what's to be done?"
231_127936_000017_000000	Breton, too, considered matters.	Breton, too, considered matters.
231_127936_000018_000000	"I wish," he said at last, "I wish we could get in there and overhear what's going on.	"I wish," he said at last, "I wish we could get in there and overhear what's going on.
231_127936_000018_000001	But that's impossible--I know that cottage.	But that's impossible-I know that cottage.
231_127936_000018_000002	The only thing we can do is this--we must catch Myerst unawares.	The only thing we can do is this-we must catch Myerst unawares.
231_127936_000018_000003	He's here for no good.	He's here for no good.
231_127936_000018_000004	Look here!"	Look here!"
231_127936_000020_000000	"That's a useful thing to have, Spargo," he remarked.	"That's a useful thing to have, Spargo," he remarked.
231_127936_000020_000002	Now it'll come in handy.	Now it'll come in handy.
231_127936_000020_000003	For anything we know Myerst may be armed."	For anything we know Myerst may be armed."
