1121_176698_000002_000000	"Lord!" said Adam, pausing with a chair under either arm, "Lord, Mr. Belloo sir,--I wonder what Miss Anthea will say?" with which remark he strode off with the two chairs to set them in their accustomed places.	"Lord!" said Adam, pausing with a chair under either arm, "Lord, mr Belloo sir,--I wonder what Miss Anthea will say?" with which remark he strode off with the two chairs to set them in their accustomed places.
1121_176698_000003_000000	Seldom indeed had the old hall despite its many years, seen such a running to and fro, heard such a patter of flying feet, such merry voices, such gay, and heart-felt laughter.	Seldom indeed had the old hall despite its many years, seen such a running to and fro, heard such a patter of flying feet, such merry voices, such gay, and heart felt laughter.
1121_176698_000003_000001	For here was Miss Priscilla, looking smaller than ever, in a great arm chair whence she directed the disposal and arrangement of all things, with quick little motions of her crutch-stick.	For here was Miss Priscilla, looking smaller than ever, in a great arm chair whence she directed the disposal and arrangement of all things, with quick little motions of her crutch stick.
1121_176698_000004_000000	"Lord!" exclaimed Adam again, balanced now upon a ladder, and pausing to wipe his brow with one hand and with a picture swinging in the other, "Lord! what ever will Miss Anthea say, Mr. Belloo sir!"	"Lord!" exclaimed Adam again, balanced now upon a ladder, and pausing to wipe his brow with one hand and with a picture swinging in the other, "Lord! what ever will Miss Anthea say, mr Belloo sir!"
1121_176698_000005_000000	"Ah!" nodded Bellew thoughtfully, "I wonder!"	"Ah!" nodded Bellew thoughtfully, "I wonder!"
1121_176698_000008_000000	"Which means," said Bellew, smiling down into Miss Priscilla's young, bright eyes, "that you don't know."	"Which means," said Bellew, smiling down into Miss Priscilla's young, bright eyes, "that you don't know."
1121_176698_000010_000000	"But!" nodded Bellew, "yes, I understand."	"But!" nodded Bellew, "yes, I understand."
1121_176698_000011_000002	Pride!--with a capital P!"	Pride!--with a capital P!"
1121_176698_000012_000000	"Yes, she is very proud."	"Yes, she is very proud."
1121_176698_000014_000000	"I rose this morning--very early, Mr. Bellew,--Oh! very early!" said Miss Priscilla, following Adam's laden figure with watchful eyes, "couldn't possibly sleep, you see.	"I rose this morning-very early, mr Bellew,--Oh! very early!" said Miss Priscilla, following Adam's laden figure with watchful eyes, "couldn't possibly sleep, you see.
1121_176698_000014_000001	So I got up,--ridiculously early,--but, bless you, she was before me!"	So I got up,--ridiculously early,--but, bless you, she was before me!"
1121_176698_000015_000000	"Ah!"	"Ah!"
1121_176698_000016_000000	"Oh dear yes!--had been up--hours!	"Oh dear yes!--had been up-hours!
1121_176698_000017_000003	such great, big tears,--and so very quiet!	such great, big tears,--and so very quiet!
1121_176698_000017_000004	When she heard my little stick come tapping along she tried to hide them,--I mean her tears, of course, Mr. Bellew, and when I drew her dear, beautiful head down into my arms, she--tried to smile.	When she heard my little stick come tapping along she tried to hide them,--I mean her tears, of course, mr Bellew, and when I drew her dear, beautiful head down into my arms, she-tried to smile.
