4806_26895_000001_000002	In fact, it almost upset my balance, and I entered the gaming rooms with an angry feeling at my heart.	In fact, it almost upset my balance, and I entered the gaming rooms with an angry feeling at my heart.
4806_26895_000001_000003	At first glance the scene irritated me.	At first glance the scene irritated me.
4806_26895_000001_000005	Those journalists are not paid for doing so: they write thus merely out of a spirit of disinterested complaisance.	Those journalists are not paid for doing so: they write thus merely out of a spirit of disinterested complaisance.
4806_26895_000002_000001	For one thing, the crowd oppressed me.	For one thing, the crowd oppressed me.
4806_26895_000002_000004	However ridiculous it may seem to you that I was expecting to win at roulette, I look upon the generally accepted opinion concerning the folly and the grossness of hoping to win at gambling as a thing even more absurd.	However ridiculous it may seem to you that I was expecting to win at roulette, I look upon the generally accepted opinion concerning the folly and the grossness of hoping to win at gambling as a thing even more absurd.
4806_26895_000002_000006	How, for instance, is it worse than trade?	How, for instance, is it worse than trade?
4806_26895_000002_000007	True, out of a hundred persons, only one can win; yet what business is that of yours or of mine?	True, out of a hundred persons, only one can win; yet what business is that of yours or of mine?
4806_26895_000005_000003	As to the question whether stakes and winnings are, in themselves, immoral is another question altogether, and I wish to express no opinion upon it.	As to the question whether stakes and winnings are, in themselves, immoral is another question altogether, and I wish to express no opinion upon it.
4806_26895_000006_000004	Herein, as said, I draw sharp distinctions.	Herein, as said, I draw sharp distinctions.
4806_26895_000006_000012	In the same way, I saw our General once approach the table in a stolid, important manner.	In the same way, I saw our General once approach the table in a stolid, important manner.
4806_26895_000006_000014	Slowly he took out his money bags, and slowly extracted 300 francs in gold, which he staked on the black, and won.	Slowly he took out his money bags, and slowly extracted three hundred francs in gold, which he staked on the black, and won.
4806_26895_000007_000002	Of course, the SUPREMELY aristocratic thing is to be entirely oblivious of the mire of rabble, with its setting; but sometimes a reverse course may be aristocratic to remark, to scan, and even to gape at, the mob (for preference, through a lorgnette), even as though one were taking the crowd and its squalor for a sort of raree show which had been organised specially for a gentleman's diversion.	Of course, the SUPREMELY aristocratic thing is to be entirely oblivious of the mire of rabble, with its setting; but sometimes a reverse course may be aristocratic to remark, to scan, and even to gape at, the mob (for preference, through a lorgnette), even as though one were taking the crowd and its squalor for a sort of raree show which had been organised specially for a gentleman's diversion.
4806_26895_000007_000004	At the same time, to stare fixedly about one is unbecoming; for that, again, is ungentlemanly, seeing that no spectacle is worth an open stare--are no spectacles in the world which merit from a gentleman too pronounced an inspection.	At the same time, to stare fixedly about one is unbecoming; for that, again, is ungentlemanly, seeing that no spectacle is worth an open stare-are no spectacles in the world which merit from a gentleman too pronounced an inspection.
4806_26895_000008_000000	However, to me personally the scene DID seem to be worth undisguised contemplation--more especially in view of the fact that I had come there not only to look at, but also to number myself sincerely and wholeheartedly with, the mob.	However, to me personally the scene DID seem to be worth undisguised contemplation-more especially in view of the fact that I had come there not only to look at, but also to number myself sincerely and wholeheartedly with, the mob.
4806_26895_000008_000001	As for my secret moral views, I had no room for them amongst my actual, practical opinions.	As for my secret moral views, I had no room for them amongst my actual, practical opinions.
4806_26895_000008_000004	Another standard altogether has directed my life....	Another standard altogether has directed my life....
4806_26895_000009_000002	As for the crowd itself--well, it consisted mostly of Frenchmen.	As for the crowd itself-well, it consisted mostly of Frenchmen.
4806_26895_000010_000000	At first the proceedings were pure Greek to me.	At first the proceedings were pure Greek to me.
4806_26895_000010_000001	I could only divine and distinguish that stakes were hazarded on numbers, on "odd" or "even," and on colours.	I could only divine and distinguish that stakes were hazarded on numbers, on "odd" or "even," and on colours.
4806_26895_000010_000004	It was an unpleasant sensation, and I tried hard to banish it.	It was an unpleasant sensation, and I tried hard to banish it.
4806_26895_000010_000005	I had a feeling that, once I had begun to play for Polina, I should wreck my own fortunes.	I had a feeling that, once I had begun to play for Polina, I should wreck my own fortunes.
4806_26895_000010_000006	Also, I wonder if any one has EVER approached a gaming-table without falling an immediate prey to superstition?	Also, I wonder if any one has EVER approached a gaming table without falling an immediate prey to superstition?
4806_26895_000010_000007	I began by pulling out fifty gulden, and staking them on "even." The wheel spun and stopped at 13.	I began by pulling out fifty gulden, and staking them on "even." The wheel spun and stopped at thirteen.
4806_26895_000010_000008	I had lost!	I had lost!
4806_26895_000010_000011	Again I staked the whole sum, and again the red turned up.	Again I staked the whole sum, and again the red turned up.
4806_26895_000010_000012	Clutching my 400 gulden, I placed 200 of them on twelve figures, to see what would come of it.	Clutching my four hundred gulden, I placed two hundred of them on twelve figures, to see what would come of it.
4806_26895_000011_000003	In his opinion, such conduct would greatly compromise him--especially if I were to lose much.	In his opinion, such conduct would greatly compromise him-especially if I were to lose much.
4806_26895_000011_000005	"Of course I have no RIGHT to order your actions, but you yourself will agree that..." As usual, he did not finish his sentence.	"Of course I have no RIGHT to order your actions, but you yourself will agree that..." As usual, he did not finish his sentence.
4806_26895_000012_000000	"Why not?" she asked excitedly.	"Why not?" she asked excitedly.
4806_26895_000015_000000	I said very seriously, "Yes," and then added: "Possibly my certainty about winning may seem to you ridiculous; yet, pray leave me in peace."	I said very seriously, "Yes," and then added: "Possibly my certainty about winning may seem to you ridiculous; yet, pray leave me in peace."
4806_26895_000017_000000	"Well, absurd though it be, I place great hopes on your playing of roulette," she remarked musingly; "wherefore, you ought to play as my partner and on equal shares; wherefore, of course, you will do as I wish."	"Well, absurd though it be, I place great hopes on your playing of roulette," she remarked musingly; "wherefore, you ought to play as my partner and on equal shares; wherefore, of course, you will do as I wish."
