548_126959_000000_000000	During the winter following, the Athenians and Lacedaemonians were kept quiet by the armistice; but the Mantineans and Tegeans, and their respective allies, fought a battle at Laodicium, in the Oresthid.	During the winter following, the Athenians and Lacedaemonians were kept quiet by the armistice; but the Mantineans and Tegeans, and their respective allies, fought a battle at Laodicium, in the Oresthid.	false	0	2.04	29.264654
548_126959_000000_000001	The victory remained doubtful, as each side routed one of the wings opposed to them, and both set up trophies and sent spoils to Delphi.	The victory remained doubtful, as each side routed one of the wings opposed to them, and both set up trophies and sent spoils to Delphi.	false	2.04	2.88	19
548_126959_000000_000002	After heavy loss on both sides the battle was undecided, and night interrupted the action; yet the Tegeans passed the night on the field and set up a trophy at once, while the Mantineans withdrew to Bucolion and set up theirs afterwards.	After heavy loss on both sides the battle was undecided, and night interrupted the action; yet the Tegeans passed the night on the field and set up a trophy at once, while the Mantineans withdrew to Bucolion and set up theirs afterwards.	false	2.88	4.41	23.349985
548_126959_000001_000000	At the close of the same winter, in fact almost in spring, Brasidas made an attempt upon Potidaea.	At the close of the same winter, in fact almost in spring, Brasidas made an attempt upon Potidaea.	false	4.41	5.73	15
548_126959_000001_000001	He arrived by night, and succeeded in planting a ladder against the wall without being discovered, the ladder being planted just in the interval between the passing round of the bell and the return of the man who brought it back.	He arrived by night, and succeeded in planting a ladder against the wall without being discovered, the ladder being planted just in the interval between the passing round of the bell and the return of the man who brought it back.	false	5.73	17.19	22.134884
548_126959_000001_000002	Upon the garrison, however, taking the alarm immediately afterwards, before his men came up, he quickly led off his troops, without waiting until it was day.	Upon the garrison, however, taking the alarm immediately afterwards, before his men came up, he quickly led off his troops, without waiting until it was day.	false	17.19	19.5	18.60887
548_126959_000001_000003	So ended the winter and the ninth year of this war of which Thucydides is the historian.	So ended the winter and the ninth year of this war of which Thucydides is the historian.	false	19.5	25.56	19.265615
548_126959_000002_000000	BOOK V	BOOK V	false	25.56	26.64	23.813526
548_126959_000003_000000	CHAPTER XV	CHAPTER fifteen	true	26.64	28.23	22.857538
548_126959_000004_000000	_Tenth Year of the War--Death of Cleon and Brasidas--Peace of Nicias_	underscore Tenth Year of the War-Death of Cleon and Brasidas-Peace of Nicias underscore	false	28.23	38.43	18.323265
548_126959_000005_000000	The next summer the truce for a year ended, after lasting until the Pythian games.	The next summer the truce for a year ended, after lasting until the Pythian games.	true	38.43	44.38	21
548_126959_000005_000001	During the armistice the Athenians expelled the Delians from Delos, concluding that they must have been polluted by some old offence at the time of their consecration, and that this had been the omission in the previous purification of the island, which, as I have related, had been thought to have been duly accomplished by the removal of the graves of the dead.	During the armistice the Athenians expelled the Delians from Delos, concluding that they must have been polluted by some old offence at the time of their consecration, and that this had been the omission in the previous purification of the island, which, as I have related, had been thought to have been duly accomplished by the removal of the graves of the dead.	true	44.72	68.56	20
548_126959_000005_000002	The Delians had Atramyttium in Asia given them by Pharnaces, and settled there as they removed from Delos.	The Delians had Atramyttium in Asia given them by Pharnaces, and settled there as they removed from Delos.	false	69.38	77.65	17
