6060_106611_000002_000000	Finally, for the sake of those to whom nothing can be stated so well but that they misunderstand and distort it, we must add a word, in case they can understand even that.	Finally, for the sake of those to whom nothing can be stated so well but that they misunderstand and distort it, we must add a word, in case they can understand even that.
6060_106611_000002_000001	There are very many persons who, when they hear of this liberty of faith, straightway turn it into an occasion of licence.	There are very many persons who, when they hear of this liberty of faith, straightway turn it into an occasion of licence.
6060_106611_000002_000003	On the other hand, they are most pertinaciously resisted by those who strive after salvation solely by their observance of and reverence for ceremonies, as if they would be saved merely because they fast on stated days, or abstain from flesh, or make formal prayers; talking loudly of the precepts of the Church and of the Fathers, and not caring a straw about those things which belong to our genuine faith.	On the other hand, they are most pertinaciously resisted by those who strive after salvation solely by their observance of and reverence for ceremonies, as if they would be saved merely because they fast on stated days, or abstain from flesh, or make formal prayers; talking loudly of the precepts of the Church and of the Fathers, and not caring a straw about those things which belong to our genuine faith.
6060_106611_000002_000004	Both these parties are plainly culpable, in that, while they neglect matters which are of weight and necessary for salvation, they contend noisily about such as are without weight and not necessary.	Both these parties are plainly culpable, in that, while they neglect matters which are of weight and necessary for salvation, they contend noisily about such as are without weight and not necessary.
6060_106611_000003_000001	3)!	three)!
6060_106611_000003_000002	You see here how the Apostle blames those who, not from religious feeling, but in mere contempt, neglect and rail at ceremonial observances, and teaches them not to despise, since this "knowledge puffeth up." Again, he teaches the pertinacious upholders of these things not to judge their opponents.	You see here how the Apostle blames those who, not from religious feeling, but in mere contempt, neglect and rail at ceremonial observances, and teaches them not to despise, since this "knowledge puffeth up." Again, he teaches the pertinacious upholders of these things not to judge their opponents.
6060_106611_000003_000004	In this matter we must listen to Scripture, which teaches us to turn aside neither to the right hand nor to the left, but to follow those right precepts of the Lord which rejoice the heart.	In this matter we must listen to Scripture, which teaches us to turn aside neither to the right hand nor to the left, but to follow those right precepts of the Lord which rejoice the heart.
6060_106611_000003_000005	For just as a man is not righteous merely because he serves and is devoted to works and ceremonial rites, so neither will he be accounted righteous merely because he neglects and despises them.	For just as a man is not righteous merely because he serves and is devoted to works and ceremonial rites, so neither will he be accounted righteous merely because he neglects and despises them.
6060_106611_000004_000000	It is not from works that we are set free by the faith of Christ, but from the belief in works, that is from foolishly presuming to seek justification through works.	It is not from works that we are set free by the faith of Christ, but from the belief in works, that is from foolishly presuming to seek justification through works.
6060_106611_000004_000001	Faith redeems our consciences, makes them upright, and preserves them, since by it we recognise the truth that justification does not depend on our works, although good works neither can nor ought to be absent, just as we cannot exist without food and drink and all the functions of this mortal body.	Faith redeems our consciences, makes them upright, and preserves them, since by it we recognise the truth that justification does not depend on our works, although good works neither can nor ought to be absent, just as we cannot exist without food and drink and all the functions of this mortal body.
6060_106611_000004_000002	Still it is not on them that our justification is based, but on faith; and yet they ought not on that account to be despised or neglected.	Still it is not on them that our justification is based, but on faith; and yet they ought not on that account to be despised or neglected.
6060_106611_000004_000006	20).	twenty).
6060_106611_000005_000000	The Christian must therefore walk in the middle path, and set these two classes of men before his eyes.	The Christian must therefore walk in the middle path, and set these two classes of men before his eyes.
6060_106611_000005_000001	He may meet with hardened and obstinate ceremonialists, who, like deaf adders, refuse to listen to the truth of liberty, and cry up, enjoin, and urge on us their ceremonies, as if they could justify us without faith.	He may meet with hardened and obstinate ceremonialists, who, like deaf adders, refuse to listen to the truth of liberty, and cry up, enjoin, and urge on us their ceremonies, as if they could justify us without faith.
6060_106611_000005_000002	Such were the Jews of old, who would not understand, that they might act well.	Such were the Jews of old, who would not understand, that they might act well.
6060_106611_000005_000006	In this way Paul also would not have Titus circumcised, though these men urged it; and Christ defended the Apostles, who had plucked ears of corn on the Sabbath day; and many like instances.	In this way Paul also would not have titus circumcised, though these men urged it; and Christ defended the Apostles, who had plucked ears of corn on the Sabbath day; and many like instances.
6060_106611_000006_000000	Or else we may meet with simple-minded and ignorant persons, weak in the faith, as the Apostle calls them, who are as yet unable to apprehend that liberty of faith, even if willing to do so.	Or else we may meet with simple minded and ignorant persons, weak in the faith, as the Apostle calls them, who are as yet unable to apprehend that liberty of faith, even if willing to do so.
6060_106611_000006_000001	These we must spare, lest they should be offended.	These we must spare, lest they should be offended.
6060_106611_000006_000002	We must bear with their infirmity, till they shall be more fully instructed.	We must bear with their infirmity, till they shall be more fully instructed.
