3790_39761_000000_000000	6.	six.	false	0	0.12	-20
3790_39761_000000_000001	Now a little while after she had said this to them, she died, when she had reigned nine years, and had in all lived seventy-three.	Now a little while after she had said this to them, she died, when she had reigned nine years, and had in all lived seventy three.	false	0.12	3.87	21.861559
3790_39761_000000_000002	A woman she was who showed no signs of the weakness of her sex, for she was sagacious to the greatest degree in her ambition of governing; and demonstrated by her doings at once, that her mind was fit for action, and that sometimes men themselves show the little understanding they have by the frequent mistakes they make in point of government; for she always preferred the present to futurity, and preferred the power of an imperious dominion above all things, and in comparison of that had no regard to what was good, or what was right.	A woman she was who showed no signs of the weakness of her sex, for she was sagacious to the greatest degree in her ambition of governing; and demonstrated by her doings at once, that her mind was fit for action, and that sometimes men themselves show the little understanding they have by the frequent mistakes they make in point of government; for she always preferred the present to futurity, and preferred the power of an imperious dominion above all things, and in comparison of that had no regard to what was good, or what was right.	false	3.87	11.94	23
3790_39761_000000_000003	However, she brought the affairs of her house to such an unfortunate condition, that she was the occasion of the taking away that authority from it, and that in no long time afterward, which she had obtained by a vast number of hazards and misfortunes, and this out of a desire of what does not belong to a woman, and all by a compliance in her sentiments with those that bare ill-will to their family, and by leaving the administration destitute of a proper support of great men; and, indeed, her management during her administration while she was alive, was such as filled the palace after her death with calamities and disturbance.	However, she brought the affairs of her house to such an unfortunate condition, that she was the occasion of the taking away that authority from it, and that in no long time afterward, which she had obtained by a vast number of hazards and misfortunes, and this out of a desire of what does not belong to a woman, and all by a compliance in her sentiments with those that bare ill will to their family, and by leaving the administration destitute of a proper support of great men; and, indeed, her management during her administration while she was alive, was such as filled the palace after her death with calamities and disturbance.	false	11.94	21.48	21
3790_39761_000000_000004	However, although this had been her way of governing, she preserved the nation in peace.	However, although this had been her way of governing, she preserved the nation in peace.	false	21.48	22.74	22
3790_39761_000000_000005	And this is the conclusion of the affairs of, Alexandra.	And this is the conclusion of the affairs of, Alexandra.	false	22.74	24.93	21.486378
3790_39761_000001_000000	BOOK XIV.	BOOK fourteen.	true	24.93	25.845	23
3790_39761_000001_000001	Containing The Interval Of Thirty-Two Years.	Containing The Interval Of Thirty Two Years.	true	25.845	28.18	14
3790_39761_000002_000000	From The Death Of Queen Alexandra To The Death Of Antigonus.	From The Death Of Queen Alexandra To The Death Of Antigonus.	true	28.19	31.36	19
3790_39761_000003_000000	CHAPTER 1.	CHAPTER one.	true	31.58	32.65	19.96084
3790_39761_000003_000001	The War Between Aristobulus And Hyrcanus About The Kingdom; And How They Made Anagreement That Aristobulus Should Be King, And Hyrcanus Live A Private Life; As Also How Hyrcanus A Little Afterward Was Persuaded By Antipater To Fly To Aretas.	The War Between Aristobulus And Hyrcanus About The Kingdom; And How They Made Anagreement That Aristobulus Should Be King, And Hyrcanus Live A Private Life; As Also How Hyrcanus A Little Afterward Was Persuaded By Antipater To Fly To Aretas.	false	32.9	47.28	19
3790_39761_000004_000000	1.	one.	false	47.28	48.165	20
3790_39761_000004_000001	We have related the affairs of queen Alexandra, and her death, in the foregoing book and will now speak of what followed, and was connected with those histories; declaring, before we proceed, that we have nothing so much at heart as this, that we may omit no facts, either through ignorance or laziness; [1] for we are upon the history and explication of such things as the greatest part are unacquainted withal, because of their distance from our times; and we aim to do it with a proper beauty of style, so far as that is derived from proper words harmonically disposed, and from such ornaments of speech also as may contribute to the pleasure of our readers, that they may entertain the knowledge of what we write with some agreeable satisfaction and pleasure.	We have related the affairs of queen Alexandra, and her death, in the foregoing book and will now speak of what followed, and was connected with those histories; declaring, before we proceed, that we have nothing so much at heart as this, that we may omit no facts, either through ignorance or laziness; [one] for we are upon the history and explication of such things as the greatest part are unacquainted withal, because of their distance from our times; and we aim to do it with a proper beauty of style, so far as that is derived from proper words harmonically disposed, and from such ornaments of speech also as may contribute to the pleasure of our readers, that they may entertain the knowledge of what we write with some agreeable satisfaction and pleasure.	false	48.165	86.59	17
3790_39761_000004_000002	But the principal scope that authors ought to aim at above all the rest, is to speak accurately, and to speak truly, for the satisfaction of those that are otherwise unacquainted with such transactions, and obliged to believe what these writers inform them of.	But the principal scope that authors ought to aim at above all the rest, is to speak accurately, and to speak truly, for the satisfaction of those that are otherwise unacquainted with such transactions, and obliged to believe what these writers inform them of.	false	86.78	99.6	16
3790_39761_000005_000000	2.	two.	false	99.6	100.08	-20
3790_39761_000005_000001	Hyrcanus then began his high priesthood on the third year of the hundred and seventy-seventh olympiad, when Quintus Hortensius and Quintus Metellus, who was called Metellus of Crete, were consuls at Rome; when presently Aristobulus began to make war against him; and as it came to a battle with Hyrcanus at Jericho, many of his soldiers deserted him, and went over to his brother; upon which Hyrcanus fled into the citadel, where Aristobulus's wife and children were imprisoned by their mother, as we have said already, and attacked and overcame those his adversaries that had fled thither, and lay within the walls of the temple.	Hyrcanus then began his high priesthood on the third year of the hundred and seventy seventh olympiad, when Quintus Hortensius and Quintus Metellus, who was called Metellus of Crete, were consuls at Rome; when presently Aristobulus began to make war against him; and as it came to a battle with Hyrcanus at Jericho, many of his soldiers deserted him, and went over to his brother; upon which Hyrcanus fled into the citadel, where Aristobulus's wife and children were imprisoned by their mother, as we have said already, and attacked and overcame those his adversaries that had fled thither, and lay within the walls of the temple.	false	100.08	133.99	18
3790_39761_000005_000002	So when he had sent a message to his brother about agreeing the matters between them, he laid aside his enmity to him on these conditions, that Aristobulus should be king, that he should live without intermeddling with public affairs, and quietly enjoy the estate he had acquired.	So when he had sent a message to his brother about agreeing the matters between them, he laid aside his enmity to him on these conditions, that Aristobulus should be king, that he should live without intermeddling with public affairs, and quietly enjoy the estate he had acquired.	false	134.33	148.93	17
3790_39761_000005_000003	When they had agreed upon these terms in the temple, and had confirmed the agreement with oaths, and the giving one another their right hands, and embracing one another in the sight of the whole multitude, they departed; the one, Aristobulus, to the palace; and Hyrcanus, as a private man, to the former house of Aristobulus.	When they had agreed upon these terms in the temple, and had confirmed the agreement with oaths, and the giving one another their right hands, and embracing one another in the sight of the whole multitude, they departed; the one, Aristobulus, to the palace; and Hyrcanus, as a private man, to the former house of Aristobulus.	false	149.15	165.78	16
3790_39761_000006_000000	3.	three.	false	165.78	167.31	17
3790_39761_000006_000001	But there was a certain friend of Hyrcanus, an Idumean, called Antipater, who was very rich, and in his nature an active and a seditious man; who was at enmity with Aristobulus, and had differences with him on account of his good-will to Hyrcanus.	But there was a certain friend of Hyrcanus, an Idumean, called Antipater, who was very rich, and in his nature an active and a seditious man; who was at enmity with Aristobulus, and had differences with him on account of his good will to Hyrcanus.	false	167.31	180.45	14
