4356_6498_000000_000000	"Alas, yes!" said the princess, with a pathetic little smile of resignation, but with loyalty in the clasp of her hand.	"Alas, yes!" said the princess, with a pathetic little smile of resignation, but with loyalty in the clasp of her hand.	false	0	28.17	22.565857
4356_6498_000001_000000	CHAPTER XIV	CHAPTER fourteen	true	28.17	29.47	27.57452
4356_6498_000002_000000	A VISIT AND ITS CONSEQUENCES	A VISIT AND ITS CONSEQUENCES	true	29.81	32.2	23.250727
4356_6498_000003_000000	That same afternoon Baldos, blissfully ignorant of the stir he had created in certain circles, rode out for the first time as a member of the Castle Guard.	That same afternoon Baldos, blissfully ignorant of the stir he had created in certain circles, rode out for the first time as a member of the Castle Guard.	true	34.28	44.47	23.109915
4356_6498_000003_000001	He and Haddan were detailed by Colonel Quinnox to act as private escort to Miss Calhoun until otherwise ordered.	He and Haddan were detailed by Colonel Quinnox to act as private escort to Miss Calhoun until otherwise ordered.	true	45.35	53.56	21.351233
4356_6498_000003_000002	If Haddan thought himself wiser than Baldos in knowing that their charge was not the princess, he was very much mistaken; if he enjoyed the trick that was being played on his fellow guardsman, his enjoyment was as nothing as compared to the pleasure Baldos was deriving from the situation.	If Haddan thought himself wiser than Baldos in knowing that their charge was not the princess, he was very much mistaken; if he enjoyed the trick that was being played on his fellow guardsman, his enjoyment was as nothing as compared to the pleasure Baldos was deriving from the situation.	true	54.74	72.1	22
4356_6498_000003_000003	The royal victoria was driven to the fortress, conveying the supposed princess and the Countess Dagmar to the home of Count Marlanx.	The royal victoria was driven to the fortress, conveying the supposed princess and the Countess Dagmar to the home of Count Marlanx.	true	72.83	82.06	22.482115
4356_6498_000003_000004	The two guards rode bravely behind the equipage, resplendent in brilliant new uniforms.	The two guards rode bravely behind the equipage, resplendent in brilliant new uniforms.	false	82.7	89.86	18
4356_6498_000003_000005	Baldos was mildly surprised and puzzled by the homage paid the young American girl.	Baldos was mildly surprised and puzzled by the homage paid the young American girl.	true	90.59	95.92	21
4356_6498_000003_000006	It struck him as preposterous that the entire population of Edelweiss could be in the game to deceive him.	It struck him as preposterous that the entire population of Edelweiss could be in the game to deceive him.	true	96.77	104.38	21
4356_6498_000004_000000	"Who is the princess's companion?" he inquired of Haddan, as they left the castle grounds.	"Who is the princess's companion?" he inquired of Haddan, as they left the castle grounds.	false	105.26	111.72	21.571999
4356_6498_000005_000000	"The Countess Dagmar, cousin to her highness.	"The Countess Dagmar, cousin to her highness.	true	111.72	114.97	20.42126
4356_6498_000005_000001	She is the wife of Mr. Anguish."	She is the wife of mr Anguish."	true	115.28	117.67	19
4356_6498_000006_000000	"I have seen her before," said Baldos, a strange smile on his face.	"I have seen her before," said Baldos, a strange smile on his face.	true	118.34	123.37	17.961834
4356_6498_000007_000000	The Countess Dagmar found it difficult at first to meet the eye of the new guard, but he was so punctiliously oblivious that her courage was restored.	The Countess Dagmar found it difficult at first to meet the eye of the new guard, but he was so punctiliously oblivious that her courage was restored.	false	124.04	134.71	21.90384
4356_6498_000007_000001	She even went so far as to whisper in Beverly's ear that he did not remember her face, and probably would not recognize Yetive as one of the eavesdroppers.	She even went so far as to whisper in Beverly's ear that he did not remember her face, and probably would not recognize Yetive as one of the eavesdroppers.	true	135.44	145.84	21
4356_6498_000007_000002	The princess had flatly refused to accompany them on the visit to the fortress because of Baldos.	The princess had flatly refused to accompany them on the visit to the fortress because of Baldos.	true	146.6	152.59	22
4356_6498_000007_000003	Struck by a sudden impulse, Beverly called Baldos to the side of the vehicle.	Struck by a sudden impulse, Beverly called Baldos to the side of the vehicle.	true	153.35	158.17	25
4356_6498_000008_000000	"Baldos, you behaved very nicely yesterday in exposing the duplicity of those young women," she said.	"Baldos, you behaved very nicely yesterday in exposing the duplicity of those young women," she said.	true	159.41	166.36	17.737432
4356_6498_000009_000000	"I am happy to have pleased your highness," he said steadily.	"I am happy to have pleased your highness," he said steadily.	true	167.15	170.56	20.903843
4356_6498_000010_000000	"It may interest you to know that they ceased to be ladies-in-waiting after that exposure."	"It may interest you to know that they ceased to be ladies in waiting after that exposure."	true	171.2	176.23	18
