159_135897_000002_000000	Commander of the faithful, the relation which I am about to give your majesty is singularly extraordinary.	Commander of the faithful, the relation which I am about to give your majesty is singularly extraordinary.
159_135897_000003_000000	After our father's death, the property that he left was equally divided among us, and as soon as these two sisters received their portions, they left me to live with their mother.	After our father's death, the property that he left was equally divided among us, and as soon as these two sisters received their portions, they left me to live with their mother.
159_135897_000003_000001	My other two sisters and myself stayed with our mother, who was then alive, and who when she afterwards died left each of us a thousand sequins.	My other two sisters and myself stayed with our mother, who was then alive, and who when she afterwards died left each of us a thousand sequins.
159_135897_000004_000001	I received her with every possible tenderness, and inquiring into the cause of her distress, she told me with tears how inhumanly her husband had behaved towards her.	I received her with every possible tenderness, and inquiring into the cause of her distress, she told me with tears how inhumanly her husband had behaved towards her.
159_135897_000004_000002	Her misfortunes affected me: and I mingled my tears with hers.	Her misfortunes affected me: and I mingled my tears with hers.
159_135897_000004_000003	I took her to a bath, clothed her with my own apparel, and thus addressed her: "Sister, you are the elder, and I esteem you as my mother: during your absence, God has blest the portion that fell to my share, and the employment I follow of breeding silk-worms. Assure yourself there is nothing I have but is at your service, and as much at your disposal as my own."	I took her to a bath, clothed her with my own apparel, and thus addressed her: "Sister, you are the elder, and I esteem you as my mother: during your absence, God has blest the portion that fell to my share, and the employment I follow of breeding silk worms. Assure yourself there is nothing I have but is at your service, and as much at your disposal as my own."
159_135897_000005_000000	We lived very comfortably together for some months.	We lived very comfortably together for some months.
159_135897_000006_000001	I observed, that if putting me to expense was the only reason, they might lay those thoughts aside, and be welcome to remain: for what I had would be sufficient to maintain us all three, in a manner answerable to our condition.	I observed, that if putting me to expense was the only reason, they might lay those thoughts aside, and be welcome to remain: for what I had would be sufficient to maintain us all three, in a manner answerable to our condition.
159_135897_000006_000002	"But," I added, "I rather believe you wish to marry again; I shall feel much surprised if such be the case.	"But," I added, "I rather believe you wish to marry again; I shall feel much surprised if such be the case.
159_135897_000006_000003	After the experience you have had of the little satisfaction there is in wedlock, is it possible you dare venture a second time?	After the experience you have had of the little satisfaction there is in wedlock, is it possible you dare venture a second time?
159_135897_000006_000005	Believe what I say, and let us live together as comfortably as we can." All my persuasion was in vain; they were resolved to marry, and soon accomplished their wishes.	Believe what I say, and let us live together as comfortably as we can." All my persuasion was in vain; they were resolved to marry, and soon accomplished their wishes.
159_135897_000007_000000	We continued thus a whole year in perfect love and harmony. Seeing that God had increased my small stock, I projected a voyage, to embark some of it in a commercial speculation.	We continued thus a whole year in perfect love and harmony. Seeing that God had increased my small stock, I projected a voyage, to embark some of it in a commercial speculation.
159_135897_000007_000002	We set sail with a fair wind, and soon cleared the Persian gulf; when we had reached the open sea, we steered our course to the Indies; and the twentieth day saw land.	We set sail with a fair wind, and soon cleared the Persian gulf; when we had reached the open sea, we steered our course to the Indies; and the twentieth day saw land.
159_135897_000007_000003	It was a very high mountain, at the bottom of which we perceived a great town: having a fresh gale, we soon reached the harbour, and cast anchor.	It was a very high mountain, at the bottom of which we perceived a great town: having a fresh gale, we soon reached the harbour, and cast anchor.
159_135897_000008_000000	I had not patience to wait till my sisters were dressed to go along with me, but went ashore alone in the boat.	I had not patience to wait till my sisters were dressed to go along with me, but went ashore alone in the boat.
159_135897_000008_000002	I entered the town and passed through several streets, where at different intervals stood men in various attitudes, but all motionless and petrified. In the quarter inhabited by the merchants I found most of the shops shut, and in such as were open I likewise found the people petrified.	I entered the town and passed through several streets, where at different intervals stood men in various attitudes, but all motionless and petrified. In the quarter inhabited by the merchants I found most of the shops shut, and in such as were open I likewise found the people petrified.
