1943_138033_000000_000000	Don Quixote helped him to rise, with the assistance of his squire Tom Cecial; from whom Sancho never took his eyes, and to whom he put questions, the replies to which furnished clear proof that he was really and truly the Tom Cecial he said; but the impression made on Sancho's mind by what his master said about the enchanters having changed the face of the Knight of the Mirrors into that of the bachelor Samson Carrasco, would not permit him to believe what he saw with his eyes.	Don Quixote helped him to rise, with the assistance of his squire Tom Cecial; from whom Sancho never took his eyes, and to whom he put questions, the replies to which furnished clear proof that he was really and truly the Tom Cecial he said; but the impression made on Sancho's mind by what his master said about the enchanters having changed the face of the Knight of the Mirrors into that of the bachelor Samson Carrasco, would not permit him to believe what he saw with his eyes.	false	0	7.77	20.57934
1943_138033_000000_000001	In fine, both master and man remained under the delusion; and, down in the mouth, and out of luck, he of the Mirrors and his squire parted from Don Quixote and Sancho, he meaning to go look for some village where he could plaster and strap his ribs.	In fine, both master and man remained under the delusion; and, down in the mouth, and out of luck, he of the Mirrors and his squire parted from Don Quixote and Sancho, he meaning to go look for some village where he could plaster and strap his ribs.	false	7.77	21	18.773159
1943_138033_000000_000002	Don Quixote and Sancho resumed their journey to Saragossa, and on it the history leaves them in order that it may tell who the Knight of the Mirrors and his long-nosed squire were.	Don Quixote and Sancho resumed their journey to Saragossa, and on it the history leaves them in order that it may tell who the Knight of the Mirrors and his long nosed squire were.	false	21	28.8	20.022943
1943_138033_000001_000000	CHAPTER XV.	CHAPTER fifteen.	true	28.8	30.22	15.987244
1943_138033_000002_000000	WHEREIN IT IS TOLD AND KNOWN WHO THE KNIGHT OF THE MIRRORS AND HIS SQUIRE WERE	WHEREIN IT IS TOLD AND KNOWN w h o THE KNIGHT OF THE MIRRORS AND HIS SQUIRE WERE	false	30.83	35.83	18
1943_138033_000003_000000	Don Quixote went off satisfied, elated, and vain-glorious in the highest degree at having won a victory over such a valiant knight as he fancied him of the Mirrors to be, and one from whose knightly word he expected to learn whether the enchantment of his lady still continued; inasmuch as the said vanquished knight was bound, under the penalty of ceasing to be one, to return and render him an account of what took place between him and her.	Don Quixote went off satisfied, elated, and vain glorious in the highest degree at having won a victory over such a valiant knight as he fancied him of the Mirrors to be, and one from whose knightly word he expected to learn whether the enchantment of his lady still continued; inasmuch as the said vanquished knight was bound, under the penalty of ceasing to be one, to return and render him an account of what took place between him and her.	false	37.04	66.46	17
1943_138033_000003_000001	But Don Quixote was of one mind, he of the Mirrors of another, for he just then had no thought of anything but finding some village where he could plaster himself, as has been said already.	But Don Quixote was of one mind, he of the Mirrors of another, for he just then had no thought of anything but finding some village where he could plaster himself, as has been said already.	true	66.89	79.24	19.124027
1943_138033_000003_000002	The history goes on to say, then, that when the bachelor Samson Carrasco recommended Don Quixote to resume his knight-errantry which he had laid aside, it was in consequence of having been previously in conclave with the curate and the barber on the means to be adopted to induce Don Quixote to stay at home in peace and quiet without worrying himself with his ill-starred adventures; at which consultation it was decided by the unanimous vote of all, and on the special advice of Carrasco, that Don Quixote should be allowed to go, as it seemed impossible to restrain him, and that Samson should sally forth to meet him as a knight-errant, and do battle with him, for there would be no difficulty about a cause, and vanquish him, that being looked upon as an easy matter; and that it should be agreed and settled that the vanquished was to be at the mercy of the victor. Then, Don Quixote being vanquished, the bachelor knight was to command him to return to his village and his house, and not quit it for two years, or until he received further orders from him; all which it was clear Don Quixote would unhesitatingly obey, rather than contravene or fail to observe the laws of chivalry; and during the period of his seclusion he might perhaps forget his folly, or there might be an opportunity of discovering some ready remedy for his madness.	The history goes on to say, then, that when the bachelor Samson Carrasco recommended Don Quixote to resume his knight errantry which he had laid aside, it was in consequence of having been previously in conclave with the curate and the barber on the means to be adopted to induce Don Quixote to stay at home in peace and quiet without worrying himself with his ill starred adventures; at which consultation it was decided by the unanimous vote of all, and on the special advice of Carrasco, that Don Quixote should be allowed to go, as it seemed impossible to restrain him, and that Samson should sally forth to meet him as a knight errant, and do battle with him, for there would be no difficulty about a cause, and vanquish him, that being looked upon as an easy matter; and that it should be agreed and settled that the vanquished was to be at the mercy of the victor. Then, Don Quixote being vanquished, the bachelor knight was to command him to return to his village and his house, and not quit it for two years, or until he received further orders from him; all which it was clear Don Quixote would unhesitatingly obey, rather than contravene or fail to observe the laws of chivalry; and during the period of his seclusion he might perhaps forget his folly, or there might be an opportunity of discovering some ready remedy for his madness.	false	79.79	162.01	20.4724
1943_138033_000003_000003	Carrasco undertook the task, and Tom Cecial, a gossip and neighbour of Sancho Panza's, a lively, feather-headed fellow, offered himself as his squire. Carrasco armed himself in the fashion described, and Tom Cecial, that he might not be known by his gossip when they met, fitted on over his own natural nose the false masquerade one that has been mentioned; and so they followed the same route Don Quixote took, and almost came up with him in time to be present at the adventure of the cart of Death and finally encountered them in the grove, where all that the sagacious reader has been reading about took place; and had it not been for the extraordinary fancies of Don Quixote, and his conviction that the bachelor was not the bachelor, senor bachelor would have been incapacitated for ever from taking his degree of licentiate, all through not finding nests where he thought to find birds.	Carrasco undertook the task, and Tom Cecial, a gossip and neighbour of Sancho Panza's, a lively, feather headed fellow, offered himself as his squire. Carrasco armed himself in the fashion described, and Tom Cecial, that he might not be known by his gossip when they met, fitted on over his own natural nose the false masquerade one that has been mentioned; and so they followed the same route Don Quixote took, and almost came up with him in time to be present at the adventure of the cart of Death and finally encountered them in the grove, where all that the sagacious reader has been reading about took place; and had it not been for the extraordinary fancies of Don Quixote, and his conviction that the bachelor was not the bachelor, senor bachelor would have been incapacitated for ever from taking his degree of licentiate, all through not finding nests where he thought to find birds.	false	162.08	214.75	20.325645
1943_138033_000004_000000	Tom Cecial, seeing how ill they had succeeded, and what a sorry end their expedition had come to, said to the bachelor, "Sure enough, Senor Samson Carrasco, we are served right; it is easy enough to plan and set about an enterprise, but it is often a difficult matter to come well out of it. Don Quixote a madman, and we sane; he goes off laughing, safe, and sound, and you are left sore and sorry!	Tom Cecial, seeing how ill they had succeeded, and what a sorry end their expedition had come to, said to the bachelor, "Sure enough, Senor Samson Carrasco, we are served right; it is easy enough to plan and set about an enterprise, but it is often a difficult matter to come well out of it. Don Quixote a madman, and we sane; he goes off laughing, safe, and sound, and you are left sore and sorry!	true	215.15	241.02	20.83395
