3546_9342_000000_000000	That was what the tormented young man was doing when daylight came gauntly in at his window--pacing the floor, rubbing his head in his hands, and muttering:	That was what the tormented young man was doing when daylight came gauntly in at his window-pacing the floor, rubbing his head in his hands, and muttering:	false	0	11.85	17.71855
3546_9342_000001_000000	"It can't be true: this can't be happening to me!"	"It can't be true: this can't be happening to me!"	false	11.85	13.26	19
3546_9342_000002_000000	Chapter XXIV	Chapter twenty four	true	13.26	14.47	16
3546_9342_000003_000000	Breakfast was brought to him in his room, as usual; but he did not make his normal healthy raid upon the dainty tray: the food remained untouched, and he sustained himself upon coffee--four cups of it, which left nothing of value inside the glistening little percolator.	Breakfast was brought to him in his room, as usual; but he did not make his normal healthy raid upon the dainty tray: the food remained untouched, and he sustained himself upon coffee-four cups of it, which left nothing of value inside the glistening little percolator.	true	16.58	32.32	18
3546_9342_000003_000001	During this process he heard his mother being summoned to the telephone in the hall, not far from his door, and then her voice responding: "Yes?	During this process he heard his mother being summoned to the telephone in the hall, not far from his door, and then her voice responding: "Yes?	true	33.17	41.2	16
3546_9342_000003_000002	Oh, it's you!	Oh, it's you!	true	41.33	42.43	17.670626
3546_9342_000003_000003	Indeed I should!...	Indeed I should!...	true	42.89	44.29	21.381878
3546_9342_000003_000004	Of course.. ..	Of course.. ..	true	44.9	45.85	20.08435
3546_9342_000003_000005	Then I'll expect you about three...	Then I'll expect you about three...	true	46.64	48.4	19.870052
3546_9342_000003_000006	Yes.	Yes.	true	49.22	49.875	14
3546_9342_000003_000007	Good-bye till then." A few minutes later he heard her speaking to someone beneath his window and, looking out, saw her directing the removal of plants from a small garden bed to the Major's conservatory for the winter.	Good bye till then." A few minutes later he heard her speaking to someone beneath his window and, looking out, saw her directing the removal of plants from a small garden bed to the Major's conservatory for the winter.	true	49.875	62.59	18.571346
3546_9342_000003_000008	There was an air of briskness about her; as she turned away to go into the house, she laughed gaily with the Major's gardener over something he said, and this unconcerned cheerfulness of her was terrible to her son.	There was an air of briskness about her; as she turned away to go into the house, she laughed gaily with the Major's gardener over something he said, and this unconcerned cheerfulness of her was terrible to her son.	true	63.35	75.22	16
3546_9342_000004_000000	He went to his desk, and, searching the jumbled contents of a drawer, brought forth a large, unframed photograph of his father, upon which he gazed long and piteously, till at last hot tears stood in his eyes.	He went to his desk, and, searching the jumbled contents of a drawer, brought forth a large, unframed photograph of his father, upon which he gazed long and piteously, till at last hot tears stood in his eyes.	true	76.43	89.44	16
3546_9342_000004_000001	It was strange how the inconsequent face of Wilbur seemed to increase in high significance during this belated interview between father and son; and how it seemed to take on a reproachful nobility--and yet, under the circumstances, nothing could have been more natural than that George, having paid but the slightest attention to his father in life, should begin to deify him, now that he was dead.	It was strange how the inconsequent face of Wilbur seemed to increase in high significance during this belated interview between father and son; and how it seemed to take on a reproachful nobility-and yet, under the circumstances, nothing could have been more natural than that George, having paid but the slightest attention to his father in life, should begin to deify him, now that he was dead.	false	90.02	112.15	17
3546_9342_000004_000002	"Poor, poor father!" the son whispered brokenly.	"Poor, poor father!" the son whispered brokenly.	true	112.7	115.87	18
3546_9342_000004_000003	"Poor man, I'm glad you didn't know!"	"Poor man, I'm glad you didn't know!"	true	116.18	118.3	17
3546_9342_000005_000000	He wrapped the picture in a sheet of newspaper, put it under his arm, and, leaving the house hurriedly and stealthily, went downtown to the shop of a silversmith, where he spent sixty dollars on a resplendently festooned silver frame for the picture.	He wrapped the picture in a sheet of newspaper, put it under his arm, and, leaving the house hurriedly and stealthily, went downtown to the shop of a silversmith, where he spent sixty dollars on a resplendently festooned silver frame for the picture.	true	119.87	132.76	15
3546_9342_000005_000001	Having lunched upon more coffee, he returned to the house at two o'clock, carrying the framed photograph with him, and placed it upon the centre-table in the library, the room most used by Isabel and Fanny and himself.	Having lunched upon more coffee, he returned to the house at two o'clock, carrying the framed photograph with him, and placed it upon the centre table in the library, the room most used by Isabel and Fanny and himself.	false	133.1	145.03	15
3546_9342_000005_000002	Then he went to a front window of the long "reception room," and sat looking out through the lace curtains.	Then he went to a front window of the long "reception room," and sat looking out through the lace curtains.	true	145.58	150.52	12
3546_9342_000006_000000	The house was quiet, though once or twice he heard his mother and Fanny moving about upstairs, and a ripple of song in the voice of Isabel--a fragment from the romantic ballad of Lord Bateman.	The house was quiet, though once or twice he heard his mother and Fanny moving about upstairs, and a ripple of song in the voice of Isabel-a fragment from the romantic ballad of Lord Bateman.	true	151.82	161.92	14
3546_9342_000007_000000	"Lord Bateman was a noble lord, A noble lord of high degree; And he sailed West and he sailed East, Far countries for to see...."	"Lord Bateman was a noble lord, A noble lord of high degree; And he sailed West and he sailed East, Far countries for to see...."	true	162.5	169.48	12
3546_9342_000008_000000	The words became indistinct; the air was hummed absently; the humming shifted to a whistle, then drifted out of hearing, and the place was still again.	The words became indistinct; the air was hummed absently; the humming shifted to a whistle, then drifted out of hearing, and the place was still again.	true	171.26	179.53	14
3546_9342_000009_000000	George looked often at his watch, but his vigil did not last an hour.	George looked often at his watch, but his vigil did not last an hour.	true	181.22	185.05	17
3546_9342_000009_000001	At ten minutes of three, peering through the curtain, he saw an automobile stop in front of the house and Eugene Morgan jump lightly down from it. The car was of a new pattern, low and long, with an ample seat in the tonneau, facing forward; and a professional driver sat at the wheel, a strange figure in leather, goggled out of all personality and seemingly part of the mechanism.	At ten minutes of three, peering through the curtain, he saw an automobile stop in front of the house and Eugene Morgan jump lightly down from it. The car was of a new pattern, low and long, with an ample seat in the tonneau, facing forward; and a professional driver sat at the wheel, a strange figure in leather, goggled out of all personality and seemingly part of the mechanism.	true	185.36	206.2	15
