7297_275885_000000_000000	LIBRARY OF LOUIS XVI, PALACE OF VERSAILLES. (LOUIS XV WRITING-TABLE WITH BUST.)]	LIBRARY OF LOUIS the sixteenth, PALACE OF VERSAILLES. (LOUIS the fifteenth WRITING TABLE WITH BUST.)]	false	0.63	22.245	25.824713
7297_275885_000001_000000	XII	twelve	true	22.245	23.2	24.57896
7297_275885_000002_000000	THE LIBRARY, SMOKING-ROOM, AND "DEN"	THE LIBRARY, SMOKING ROOM, AND "DEN"	true	23.72	26.59	26.382921
7297_275885_000003_000000	In the days when furniture was defined as "that which may be carried about," the natural bookcase was a chest with a strong lock.	In the days when furniture was defined as "that which may be carried about," the natural bookcase was a chest with a strong lock.	true	27.26	34.665	26
7297_275885_000003_000001	These chests, packed with precious manuscripts, followed the prince or noble from one castle to another, and were even carried after him into camp. Before the invention of printing, when twenty or thirty books formed an exceptionally large library, and many great personages were content with the possession of one volume, such ambulant bookcases were sufficient for the requirements of the most eager bibliophile. Occasionally the volumes were kept in a small press or cupboard, and placed in a chest only when their owner travelled; but the bookcase, as now known, did not take shape until much later, for when books multiplied with the introduction of printing, it became customary to fit up for their reception little rooms called _cabinets_.	These chests, packed with precious manuscripts, followed the prince or noble from one castle to another, and were even carried after him into camp. Before the invention of printing, when twenty or thirty books formed an exceptionally large library, and many great personages were content with the possession of one volume, such ambulant bookcases were sufficient for the requirements of the most eager bibliophile. Occasionally the volumes were kept in a small press or cupboard, and placed in a chest only when their owner travelled; but the bookcase, as now known, did not take shape until much later, for when books multiplied with the introduction of printing, it became customary to fit up for their reception little rooms called underscore cabinets underscore.	false	34.665	76.74	26.27825
7297_275885_000003_000002	In the famous _cabinet_ of Catherine de Medici at Blois the walls are lined with book-shelves concealed behind sliding panels--a contrivance rendered doubly necessary by the general insecurity of property, and by the fact that the books of that period, whether in manuscript or printed, were made sumptuous as church jewelry by the art of painter and goldsmith.	In the famous underscore cabinet underscore of Catherine de Medici at Blois the walls are lined with book shelves concealed behind sliding panels-a contrivance rendered doubly necessary by the general insecurity of property, and by the fact that the books of that period, whether in manuscript or printed, were made sumptuous as church jewelry by the art of painter and goldsmith.	false	76.74	96.27	25.672955
7297_275885_000004_000000	Long after the establishment of the printing-press, books, except in the hands of the scholar, continued to be a kind of curiosity, like other objects of art: less an intellectual need than a treasure upon which rich men prided themselves.	Long after the establishment of the printing press, books, except in the hands of the scholar, continued to be a kind of curiosity, like other objects of art: less an intellectual need than a treasure upon which rich men prided themselves.	true	96.27	109.87	23
7297_275885_000004_000001	It was not until the middle of the seventeenth century that the taste for books became a taste for reading.	It was not until the middle of the seventeenth century that the taste for books became a taste for reading.	true	109.91	115.05	20
7297_275885_000004_000002	France led the way in this new fashion, which was assiduously cultivated in those Parisian _salons_ of which Madame de Rambouillet's is the recognized type.	France led the way in this new fashion, which was assiduously cultivated in those Parisian underscore salons underscore of which Madame de Rambouillet's is the recognized type.	false	115.05	123.465	20.15097
7297_275885_000004_000003	The possession of a library, hitherto the privilege of kings, of wealthy monasteries, or of some distinguished patron of letters like Grolier, Maioli, or de Thou, now came to be regarded as a necessity of every gentleman's establishment.	The possession of a library, hitherto the privilege of kings, of wealthy monasteries, or of some distinguished patron of letters like Grolier, Maioli, or de Thou, now came to be regarded as a necessity of every gentleman's establishment.	false	123.465	136.45	19
7297_275885_000004_000004	Beautiful bindings were still highly valued, and some of the most wonderful work produced in France belongs to the seventeenth and eighteenth centuries; but as people began to buy books for the sake of what they contained, less exaggerated importance was attached to their exterior, so that bindings, though perfect as taste and skill could make them, were seldom as extravagantly enriched as in the two preceding centuries.	Beautiful bindings were still highly valued, and some of the most wonderful work produced in France belongs to the seventeenth and eighteenth centuries; but as people began to buy books for the sake of what they contained, less exaggerated importance was attached to their exterior, so that bindings, though perfect as taste and skill could make them, were seldom as extravagantly enriched as in the two preceding centuries.	true	136.52	158.47	21
7297_275885_000004_000005	Up to a certain point this change was not to be regretted: the mediaeval book, with its gold or ivory bas-reliefs bordered with precious stones, and its massive jewelled clasps, was more like a monstrance or reliquary than anything meant for less ceremonious use. It remained for the Italian printers and binders of the sixteenth century, and for their French imitators, to adapt the form of the book to its purpose, changing, as it were, a jewelled idol to a human companion.	Up to a certain point this change was not to be regretted: the mediaeval book, with its gold or ivory bas reliefs bordered with precious stones, and its massive jewelled clasps, was more like a monstrance or reliquary than anything meant for less ceremonious use. It remained for the Italian printers and binders of the sixteenth century, and for their French imitators, to adapt the form of the book to its purpose, changing, as it were, a jewelled idol to a human companion.	false	158.78	183.87	21
7297_275885_000005_000000	[Illustration: _PLATE XLVIII._	[Illustration: underscore PLATE x l v i i i.underscore	false	183.87	184.14	-20
7297_275885_000006_000000	SMALL LIBRARY AT AUDLEY END, ENGLAND.	SMALL LIBRARY AT AUDLEY END, ENGLAND.	false	184.14	184.32	-7
7297_275885_000006_000001	XVIII CENTURY.]	eighteen CENTURY.]	false	184.32	184.365	-20
7297_275885_000007_000000	The substitution of the octavo for the folio, and certain modifications in binding which made it possible to stand books upright instead of laying one above the other with edges outward, gradually gave to the library a more modern aspect.	The substitution of the octavo for the folio, and certain modifications in binding which made it possible to stand books upright instead of laying one above the other with edges outward, gradually gave to the library a more modern aspect.	true	184.365	196.87	21
7297_275885_000007_000001	In France, by the middle of the seventeenth century, the library had come to be a recognized feature in private houses.	In France, by the middle of the seventeenth century, the library had come to be a recognized feature in private houses.	true	196.91	203.14	24
