90_121085_000033_000000	"Well?"	"Well?"
90_121085_000047_000000	"There!	"There!
90_121085_000050_000003	I found the tenant.	I found the tenant.
90_121085_000051_000007	Night arrived; I allowed it to become quite dark.	Night arrived; I allowed it to become quite dark.
90_121085_000054_000002	I went to work.	I went to work.
90_121085_000079_000002	They traced her to Chalons, and there they lost her."	They traced her to Chalons, and there they lost her."
90_121085_000080_000000	"They lost her?"	"They lost her?"
90_121085_000081_000001	"And this is all?" said she; "and you stopped there?"	"And this is all?" said she; "and you stopped there?"
90_121085_000085_000000	"No."	"no"
90_121085_000089_000000	"Yes, doubtless."	"Yes, doubtless."
90_121085_000094_000001	Do you keep a journal?"	Do you keep a journal?"
