8228_232690_000006_000001	I do not glory of myself, but I glory in that which the Lord hath commanded me; yea, and this is my glory, that perhaps I may be an instrument in the hands of God to bring some soul to repentance; and this is my joy.	I do not glory of myself, but I glory in that which the Lord hath commanded me; yea, and this is my glory, that perhaps I may be an instrument in the hands of God to bring some soul to repentance; and this is my joy.
8228_232690_000014_000001	And may God grant that it may be done according to my words, even as I have spoken.	And may God grant that it may be done according to my words, even as I have spoken.
8228_232690_000014_000002	Amen.	Amen.
8228_232690_000026_000001	Nevertheless, there was no law against a man's belief; therefore, a man was punished only for the crimes which he had done; therefore all men were on equal grounds.	Nevertheless, there was no law against a man's belief; therefore, a man was punished only for the crimes which he had done; therefore all men were on equal grounds.
8228_232690_000028_000001	Why do ye look for a Christ?	Why do ye look for a Christ?
8228_232690_000036_000001	And he came over into the land of Gideon, and began to preach unto them also; and here he did not have much success, for he was taken and bound and carried before the high priest, and also the chief judge over the land.	And he came over into the land of Gideon, and began to preach unto them also; and here he did not have much success, for he was taken and bound and carried before the high priest, and also the chief judge over the land.
8228_232690_000037_000001	Why do ye teach this people that there shall be no Christ, to interrupt their rejoicings?	Why do ye teach this people that there shall be no Christ, to interrupt their rejoicings?
8228_232690_000037_000002	Why do ye speak against all the prophecies of the holy prophets?	Why do ye speak against all the prophecies of the holy prophets?
8228_232690_000038_000001	And Korihor said unto him: Because I do not teach the foolish traditions of your fathers, and because I do not teach this people to bind themselves down under the foolish ordinances and performances which are laid down by ancient priests, to usurp power and authority over them, to keep them in ignorance, that they may not lift up their heads, but be brought down according to thy words.	And Korihor said unto him: Because I do not teach the foolish traditions of your fathers, and because I do not teach this people to bind themselves down under the foolish ordinances and performances which are laid down by ancient priests, to usurp power and authority over them, to keep them in ignorance, that they may not lift up their heads, but be brought down according to thy words.
8228_232690_000039_000001	Behold, I say they are in bondage.	Behold, I say they are in bondage.
8228_232690_000054_000001	For behold, I say unto you, I know there is a God, and also that Christ shall come.	For behold, I say unto you, I know there is a God, and also that Christ shall come.
8228_232690_000068_000001	And he said unto me: There is no God; yea, and he taught me that which I should say.	And he said unto me: There is no God; yea, and he taught me that which I should say.
8228_232690_000073_000001	And Korihor did go about from house to house, begging food for his support.	And Korihor did go about from house to house, begging food for his support.
8228_232690_000094_000001	Amen.	Amen.
8228_232690_000103_000001	Behold, O God, they cry unto thee with their mouths, while they are puffed up, even to greatness, with the vain things of the world.	Behold, O God, they cry unto thee with their mouths, while they are puffed up, even to greatness, with the vain things of the world.
8228_232690_000106_000001	O Lord, wilt thou give me strength, that I may bear with mine infirmities.	O Lord, wilt thou give me strength, that I may bear with mine infirmities.
8228_232690_000106_000002	For I am infirm, and such wickedness among this people doth pain my soul.	For I am infirm, and such wickedness among this people doth pain my soul.
8228_232690_000108_000001	Yea, wilt thou comfort their souls in Christ.	Yea, wilt thou comfort their souls in Christ.
8228_232690_000112_000001	And behold, as he clapped his hands upon them, they were filled with the Holy Spirit.	And behold, as he clapped his hands upon them, they were filled with the Holy Spirit.
8228_232690_000114_000001	Now this was according to the prayer of Alma; and this because he prayed in faith.	Now this was according to the prayer of Alma; and this because he prayed in faith.
8228_232690_000133_000001	Behold, I say unto you, Nay; for if a man knoweth a thing he hath no cause to believe, for he knoweth it.	Behold, I say unto you, Nay; for if a man knoweth a thing he hath no cause to believe, for he knoweth it.
8228_232690_000135_000001	Behold, I say unto you, that it is on the one hand even as it is on the other; and it shall be unto every man according to his work.	Behold, I say unto you, that it is on the one hand even as it is on the other; and it shall be unto every man according to his work.
8228_232690_000138_000001	Now this is not all; little children do have words given unto them many times which confound the wise and the learned.	Now this is not all; little children do have words given unto them many times which confound the wise and the learned.
