4731_95875_000000_000000	When women have raised the standards of sex ideals and purged the human mind of its unclean conception of sex, the fountain of the race will have been cleansed.	When women have raised the standards of sex ideals and purged the human mind of its unclean conception of sex, the fountain of the race will have been cleansed.	false	0	8.85	19.48839
4731_95875_000000_000001	Mothers will bring forth, in purity and in joy, a race that is morally and spiritually free.	Mothers will bring forth, in purity and in joy, a race that is morally and spiritually free.	false	8.85	15.33	21.663565
4731_95875_000001_000000	CHAPTER XV	CHAPTER fifteen	true	15.33	16.605	23.007168
4731_95875_000002_000000	LEGISLATING WOMAN'S MORALS	LEGISLATING WOMAN'S MORALS	true	16.605	18.52	24.142376
4731_95875_000003_000000	One of the important duties before those women who are demanding birth control as a means to a New Race is the changing of our so-called obscenity laws.	One of the important duties before those women who are demanding birth control as a means to a New Race is the changing of our so-called obscenity laws.	false	19.22	28	19.188564
4731_95875_000003_000001	This will be no easy undertaking; it is usually much easier to enact statutes than to revise them.	This will be no easy undertaking; it is usually much easier to enact statutes than to revise them.	true	28.01	33.52	20.253014
4731_95875_000003_000002	Laws are seldom exactly what they seem, rarely what their advocates claim for them.	Laws are seldom exactly what they seem, rarely what their advocates claim for them.	true	33.71	38.35	20.662415
4731_95875_000003_000003	The "obscenity" statutes are particularly deceptive.	The "obscenity" statutes are particularly deceptive.	true	38.51	41.44	19.921303
4731_95875_000004_000000	Enacted, avowedly, to protect society against the obscene and the lewd, they make no distinction between the scientific works of human emancipators like Forel and Ellis and printed matter such as they are ostensibly aimed at.	Enacted, avowedly, to protect society against the obscene and the lewd, they make no distinction between the scientific works of human emancipators like Forel and Ellis and printed matter such as they are ostensibly aimed at.	false	41.84	53.59	20.92268
4731_95875_000004_000001	Naturally enough, then, detectives and narrow-minded judges and prosecutors who would chuckle over pictures that would make a clean-minded woman shudder, unite to suppress the scientific works and the birth-control treatises which would enable men and women to attain higher physical, mental, moral and spiritual standards.	Naturally enough, then, detectives and narrow minded judges and prosecutors who would chuckle over pictures that would make a clean minded woman shudder, unite to suppress the scientific works and the birth control treatises which would enable men and women to attain higher physical, mental, moral and spiritual standards.	false	53.78	69.7	20.896074
