2562_133442_000002_000000	'I found the Palace of Green Porcelain, when we approached it about noon, deserted and falling into ruin.	'I found the Palace of Green Porcelain, when we approached it about noon, deserted and falling into ruin.
2562_133442_000002_000002	It lay very high upon a turfy down, and looking north-eastward before I entered it, I was surprised to see a large estuary, or even creek, where I judged Wandsworth and Battersea must once have been.	It lay very high upon a turfy down, and looking north eastward before I entered it, I was surprised to see a large estuary, or even creek, where I judged Wandsworth and Battersea must once have been.
2562_133442_000003_000000	'The material of the Palace proved on examination to be indeed porcelain, and along the face of it I saw an inscription in some unknown character.	'The material of the Palace proved on examination to be indeed porcelain, and along the face of it I saw an inscription in some unknown character.
2562_133442_000003_000001	I thought, rather foolishly, that Weena might help me to interpret this, but I only learned that the bare idea of writing had never entered her head.	I thought, rather foolishly, that Weena might help me to interpret this, but I only learned that the bare idea of writing had never entered her head.
2562_133442_000003_000002	She always seemed to me, I fancy, more human than she was, perhaps because her affection was so human.	She always seemed to me, I fancy, more human than she was, perhaps because her affection was so human.
2562_133442_000004_000000	'Within the big valves of the door--which were open and broken--we found, instead of the customary hall, a long gallery lit by many side windows.	'Within the big valves of the door-which were open and broken-we found, instead of the customary hall, a long gallery lit by many side windows.
2562_133442_000004_000001	At the first glance I was reminded of a museum. The tiled floor was thick with dust, and a remarkable array of miscellaneous objects was shrouded in the same grey covering.	At the first glance I was reminded of a museum. The tiled floor was thick with dust, and a remarkable array of miscellaneous objects was shrouded in the same grey covering.
2562_133442_000004_000003	I recognized by the oblique feet that it was some extinct creature after the fashion of the Megatherium.	I recognized by the oblique feet that it was some extinct creature after the fashion of the Megatherium.
2562_133442_000004_000005	Further in the gallery was the huge skeleton barrel of a Brontosaurus.	Further in the gallery was the huge skeleton barrel of a Brontosaurus.
2562_133442_000004_000006	My museum hypothesis was confirmed.	My museum hypothesis was confirmed.
2562_133442_000004_000007	Going towards the side I found what appeared to be sloping shelves, and clearing away the thick dust, I found the old familiar glass cases of our own time.	Going towards the side I found what appeared to be sloping shelves, and clearing away the thick dust, I found the old familiar glass cases of our own time.
2562_133442_000004_000008	But they must have been air-tight to judge from the fair preservation of some of their contents.	But they must have been air tight to judge from the fair preservation of some of their contents.
2562_133442_000005_000000	'Clearly we stood among the ruins of some latter-day South Kensington!	'Clearly we stood among the ruins of some latter day South Kensington!
2562_133442_000005_000003	And the cases had in some instances been bodily removed--by the Morlocks as I judged.	And the cases had in some instances been bodily removed-by the Morlocks as I judged.
2562_133442_000005_000004	The place was very silent.	The place was very silent.
2562_133442_000005_000005	The thick dust deadened our footsteps.	The thick dust deadened our footsteps.
2562_133442_000005_000006	Weena, who had been rolling a sea urchin down the sloping glass of a case, presently came, as I stared about me, and very quietly took my hand and stood beside me.	Weena, who had been rolling a sea urchin down the sloping glass of a case, presently came, as I stared about me, and very quietly took my hand and stood beside me.
2562_133442_000006_000000	'And at first I was so much surprised by this ancient monument of an intellectual age, that I gave no thought to the possibilities it presented.	'And at first I was so much surprised by this ancient monument of an intellectual age, that I gave no thought to the possibilities it presented.
2562_133442_000006_000001	Even my preoccupation about the Time Machine receded a little from my mind.	Even my preoccupation about the Time Machine receded a little from my mind.
2562_133442_000007_000000	'To judge from the size of the place, this Palace of Green Porcelain had a great deal more in it than a Gallery of Palaeontology; possibly historical galleries; it might be, even a library!	'To judge from the size of the place, this Palace of Green Porcelain had a great deal more in it than a Gallery of Palaeontology; possibly historical galleries; it might be, even a library!
2562_133442_000007_000001	To me, at least in my present circumstances, these would be vastly more interesting than this spectacle of oldtime geology in decay. Exploring, I found another short gallery running transversely to the first.	To me, at least in my present circumstances, these would be vastly more interesting than this spectacle of oldtime geology in decay. Exploring, I found another short gallery running transversely to the first.
2562_133442_000007_000002	This appeared to be devoted to minerals, and the sight of a block of sulphur set my mind running on gunpowder.	This appeared to be devoted to minerals, and the sight of a block of sulphur set my mind running on gunpowder.
2562_133442_000007_000003	But I could find no saltpeter; indeed, no nitrates of any kind.	But I could find no saltpeter; indeed, no nitrates of any kind.
2562_133442_000007_000004	Doubtless they had deliquesced ages ago.	Doubtless they had deliquesced ages ago.
2562_133442_000007_000005	Yet the sulphur hung in my mind, and set up a train of thinking.	Yet the sulphur hung in my mind, and set up a train of thinking.
2562_133442_000007_000006	As for the rest of the contents of that gallery, though on the whole they were the best preserved of all I saw, I had little interest.	As for the rest of the contents of that gallery, though on the whole they were the best preserved of all I saw, I had little interest.
2562_133442_000007_000007	I am no specialist in mineralogy, and I went on down a very ruinous aisle running parallel to the first hall I had entered.	I am no specialist in mineralogy, and I went on down a very ruinous aisle running parallel to the first hall I had entered.
2562_133442_000007_000008	Apparently this section had been devoted to natural history, but everything had long since passed out of recognition.	Apparently this section had been devoted to natural history, but everything had long since passed out of recognition.
2562_133442_000007_000010	I was sorry for that, because I should have been glad to trace the patent readjustments by which the conquest of animated nature had been attained.	I was sorry for that, because I should have been glad to trace the patent readjustments by which the conquest of animated nature had been attained.
2562_133442_000007_000011	Then we came to a gallery of simply colossal proportions, but singularly ill-lit, the floor of it running downward at a slight angle from the end at which I entered.	Then we came to a gallery of simply colossal proportions, but singularly ill lit, the floor of it running downward at a slight angle from the end at which I entered.
2562_133442_000007_000012	At intervals white globes hung from the ceiling--many of them cracked and smashed--which suggested that originally the place had been artificially lit.	At intervals white globes hung from the ceiling-many of them cracked and smashed-which suggested that originally the place had been artificially lit.
2562_133442_000007_000013	Here I was more in my element, for rising on either side of me were the huge bulks of big machines, all greatly corroded and many broken down, but some still fairly complete.	Here I was more in my element, for rising on either side of me were the huge bulks of big machines, all greatly corroded and many broken down, but some still fairly complete.
2562_133442_000007_000014	You know I have a certain weakness for mechanism, and I was inclined to linger among these; the more so as for the most part they had the interest of puzzles, and I could make only the vaguest guesses at what they were for.	You know I have a certain weakness for mechanism, and I was inclined to linger among these; the more so as for the most part they had the interest of puzzles, and I could make only the vaguest guesses at what they were for.
2562_133442_000008_000000	'Suddenly Weena came very close to my side.	'Suddenly Weena came very close to my side.
2562_133442_000008_000001	So suddenly that she startled me.	So suddenly that she startled me.
2562_133442_000008_000002	Had it not been for her I do not think I should have noticed that the floor of the gallery sloped at all.	Had it not been for her I do not think I should have noticed that the floor of the gallery sloped at all.
2562_133442_000008_000004	As you went down the length, the ground came up against these windows, until at last there was a pit like the "area" of a London house before each, and only a narrow line of daylight at the top.	As you went down the length, the ground came up against these windows, until at last there was a pit like the "area" of a London house before each, and only a narrow line of daylight at the top.
2562_133442_000008_000006	Then I saw that the gallery ran down at last into a thick darkness.	Then I saw that the gallery ran down at last into a thick darkness.
2562_133442_000008_000008	Further away towards the dimness, it appeared to be broken by a number of small narrow footprints.	Further away towards the dimness, it appeared to be broken by a number of small narrow footprints.
2562_133442_000008_000009	My sense of the immediate presence of the Morlocks revived at that. I felt that I was wasting my time in the academic examination of machinery.	My sense of the immediate presence of the Morlocks revived at that. I felt that I was wasting my time in the academic examination of machinery.
2562_133442_000008_000011	And then down in the remote blackness of the gallery I heard a peculiar pattering, and the same odd noises I had heard down the well.	And then down in the remote blackness of the gallery I heard a peculiar pattering, and the same odd noises I had heard down the well.
2562_133442_000009_000000	'I took Weena's hand.	'I took Weena's hand.
2562_133442_000009_000001	Then, struck with a sudden idea, I left her and turned to a machine from which projected a lever not unlike those in a signal-box.	Then, struck with a sudden idea, I left her and turned to a machine from which projected a lever not unlike those in a signal box.
