16_122827_000000_000000	There may have been two happier and more excited girls somewhere in Canada or the United States at that moment, but I doubt it.	There may have been two happier and more excited girls somewhere in Canada or the United States at that moment, but I doubt it.
16_122827_000000_000001	Every snip of the scissors, as rose and peony and bluebell fell, seemed to chirp, "Mrs. Morgan is coming today." Anne wondered how Mr. Harrison COULD go on placidly mowing hay in the field across the lane, just as if nothing were going to happen.	Every snip of the scissors, as rose and peony and bluebell fell, seemed to chirp, "mrs Morgan is coming today." Anne wondered how mr Harrison COULD go on placidly mowing hay in the field across the lane, just as if nothing were going to happen.
16_122827_000001_000000	The parlor at Green Gables was a rather severe and gloomy apartment, with rigid horsehair furniture, stiff lace curtains, and white antimacassars that were always laid at a perfectly correct angle, except at such times as they clung to unfortunate people's buttons.	The parlor at Green Gables was a rather severe and gloomy apartment, with rigid horsehair furniture, stiff lace curtains, and white antimacassars that were always laid at a perfectly correct angle, except at such times as they clung to unfortunate people's buttons.
16_122827_000001_000001	Even Anne had never been able to infuse much grace into it, for Marilla would not permit any alterations.	Even Anne had never been able to infuse much grace into it, for Marilla would not permit any alterations.
16_122827_000001_000002	But it is wonderful what flowers can accomplish if you give them a fair chance; when Anne and Diana finished with the room you would not have recognized it.	But it is wonderful what flowers can accomplish if you give them a fair chance; when Anne and Diana finished with the room you would not have recognized it.
16_122827_000002_000000	A great blue bowlful of snowballs overflowed on the polished table.	A great blue bowlful of snowballs overflowed on the polished table.
16_122827_000002_000001	The shining black mantelpiece was heaped with roses and ferns.	The shining black mantelpiece was heaped with roses and ferns.
16_122827_000002_000002	Every shelf of the what-not held a sheaf of bluebells; the dark corners on either side of the grate were lighted up with jars full of glowing crimson peonies, and the grate itself was aflame with yellow poppies.	Every shelf of the what not held a sheaf of bluebells; the dark corners on either side of the grate were lighted up with jars full of glowing crimson peonies, and the grate itself was aflame with yellow poppies.
16_122827_000002_000003	All this splendor and color, mingled with the sunshine falling through the honeysuckle vines at the windows in a leafy riot of dancing shadows over walls and floor, made of the usually dismal little room the veritable "bower" of Anne's imagination, and even extorted a tribute of admiration from Marilla, who came in to criticize and remained to praise.	All this splendor and color, mingled with the sunshine falling through the honeysuckle vines at the windows in a leafy riot of dancing shadows over walls and floor, made of the usually dismal little room the veritable "bower" of Anne's imagination, and even extorted a tribute of admiration from Marilla, who came in to criticize and remained to praise.
16_122827_000003_000000	"Now, we must set the table," said Anne, in the tone of a priestess about to perform some sacred rite in honor of a divinity.	"Now, we must set the table," said Anne, in the tone of a priestess about to perform some sacred rite in honor of a divinity.
16_122827_000004_000000	The table was set in the sitting room, with Marilla's finest linen and the best china, glass, and silver.	The table was set in the sitting room, with Marilla's finest linen and the best china, glass, and silver.
16_122827_000004_000001	You may be perfectly certain that every article placed on it was polished or scoured to the highest possible perfection of gloss and glitter.	You may be perfectly certain that every article placed on it was polished or scoured to the highest possible perfection of gloss and glitter.
16_122827_000006_000000	And what about Davy all this time?	And what about Davy all this time?
16_122827_000006_000001	Was he redeeming his promise to be good?	Was he redeeming his promise to be good?
16_122827_000006_000003	To be sure, he insisted on remaining in the kitchen, for his curiosity wanted to see all that went on.	To be sure, he insisted on remaining in the kitchen, for his curiosity wanted to see all that went on.
16_122827_000007_000000	At half past eleven the lettuce salad was made, the golden circles of the pies were heaped with whipped cream, and everything was sizzling and bubbling that ought to sizzle and bubble.	At half past eleven the lettuce salad was made, the golden circles of the pies were heaped with whipped cream, and everything was sizzling and bubbling that ought to sizzle and bubble.
16_122827_000008_000001	We must have dinner at sharp one, for the soup must be served as soon as it's done."	We must have dinner at sharp one, for the soup must be served as soon as it's done."
16_122827_000010_000000	"I do hope I'll be able to say something once in a while, and not sit like a mute," said Diana anxiously.	"I do hope I'll be able to say something once in a while, and not sit like a mute," said Diana anxiously.
16_122827_000010_000001	"All Mrs. Morgan's heroines converse so beautifully.	"All mrs Morgan's heroines converse so beautifully.
16_122827_000010_000002	But I'm afraid I'll be tongue-tied and stupid.	But I'm afraid I'll be tongue tied and stupid.
16_122827_000010_000003	And I'll be sure to say 'I seen.' I haven't often said it since Miss Stacy taught here; but in moments of excitement it's sure to pop out.	And I'll be sure to say 'I seen.' I haven't often said it since Miss Stacy taught here; but in moments of excitement it's sure to pop out.
16_122827_000010_000005	And it would be almost as bad to have nothing to say."	And it would be almost as bad to have nothing to say."
16_122827_000011_000000	"I'm nervous about a good many things," said Anne, "but I don't think there is much fear that I won't be able to talk."	"I'm nervous about a good many things," said Anne, "but I don't think there is much fear that I won't be able to talk."
16_122827_000012_000000	And, to do her justice, there wasn't.	And, to do her justice, there wasn't.
16_122827_000013_000002	At half past twelve the Allans and Miss Stacy came.	At half past twelve the Allans and Miss Stacy came.
16_122827_000013_000003	Everything was going well but Anne was beginning to feel nervous.	Everything was going well but Anne was beginning to feel nervous.
16_122827_000013_000004	It was surely time for Priscilla and Mrs. Morgan to arrive.	It was surely time for Priscilla and mrs Morgan to arrive.
16_122827_000013_000005	She made frequent trips to the gate and looked as anxiously down the lane as ever her namesake in the Bluebeard story peered from the tower casement.	She made frequent trips to the gate and looked as anxiously down the lane as ever her namesake in the Bluebeard story peered from the tower casement.
16_122827_000014_000000	"Suppose they don't come at all?" she said piteously.	"Suppose they don't come at all?" she said piteously.
16_122827_000015_000000	"Don't suppose it.	"Don't suppose it.
16_122827_000017_000001	She had, in accordance with her promise to Mrs. Lynde, written to Miss Barry of Charlottetown, asking for the loan of it.	She had, in accordance with her promise to mrs Lynde, written to Miss Barry of Charlottetown, asking for the loan of it.
16_122827_000018_000001	It was examined and admired; then, just as Anne had taken it back into her own hands, a terrific crash and clatter sounded from the kitchen pantry. Marilla, Diana, and Anne fled out, the latter pausing only long enough to set the precious platter hastily down on the second step of the stairs.	It was examined and admired; then, just as Anne had taken it back into her own hands, a terrific crash and clatter sounded from the kitchen pantry. Marilla, Diana, and Anne fled out, the latter pausing only long enough to set the precious platter hastily down on the second step of the stairs.
16_122827_000020_000000	Davy had finished ravelling out his herring net and had wound the twine into a ball.	Davy had finished ravelling out his herring net and had wound the twine into a ball.
16_122827_000020_000001	Then he had gone into the pantry to put it up on the shelf above the table, where he already kept a score or so of similar balls, which, so far as could be discovered, served no useful purpose save to yield the joy of possession.	Then he had gone into the pantry to put it up on the shelf above the table, where he already kept a score or so of similar balls, which, so far as could be discovered, served no useful purpose save to yield the joy of possession.
16_122827_000020_000002	Davy had to climb on the table and reach over to the shelf at a dangerous angle . . . something he had been forbidden by Marilla to do, as he had come to grief once before in the experiment.	Davy had to climb on the table and reach over to the shelf at a dangerous angle . . . something he had been forbidden by Marilla to do, as he had come to grief once before in the experiment.
16_122827_000020_000004	Davy slipped and came sprawling squarely down on the lemon pies.	Davy slipped and came sprawling squarely down on the lemon pies.
16_122827_000020_000005	His clean blouse was ruined for that time and the pies for all time.	His clean blouse was ruined for that time and the pies for all time.
16_122827_000020_000006	It is, however, an ill wind that blows nobody good, and the pig was eventually the gainer by Davy's mischance.	It is, however, an ill wind that blows nobody good, and the pig was eventually the gainer by Davy's mischance.
16_122827_000021_000000	"Davy Keith," said Marilla, shaking him by the shoulder, "didn't I forbid you to climb up on that table again?	"Davy Keith," said Marilla, shaking him by the shoulder, "didn't I forbid you to climb up on that table again?
16_122827_000021_000001	Didn't I?"	Didn't I?"
16_122827_000022_000000	"I forgot," whimpered Davy.	"I forgot," whimpered Davy.
16_122827_000023_000001	Perhaps you'll get them sorted out in your memory by that time.	Perhaps you'll get them sorted out in your memory by that time.
16_122827_000023_000003	I'm not punishing him because he spoiled your pies . . . that was an accident.	I'm not punishing him because he spoiled your pies . . . that was an accident.
16_122827_000023_000004	I'm punishing him for his disobedience.	I'm punishing him for his disobedience.
16_122827_000023_000005	Go, Davy, I say."	Go, Davy, I say."
16_122827_000024_000000	"Ain't I to have any dinner?" wailed Davy.	"Ain't I to have any dinner?" wailed Davy.
16_122827_000025_000000	"You can come down after dinner is over and have yours in the kitchen."	"You can come down after dinner is over and have yours in the kitchen."
16_122827_000026_000000	"Oh, all right," said Davy, somewhat comforted.	"Oh, all right," said Davy, somewhat comforted.
16_122827_000028_000000	"What shall we do for dessert?" asked Anne, looking regretfully at the wreck and ruin.	"What shall we do for dessert?" asked Anne, looking regretfully at the wreck and ruin.
16_122827_000029_000000	"Get out a crock of strawberry preserves," said Marilla consolingly. "There's plenty of whipped cream left in the bowl for it."	"Get out a crock of strawberry preserves," said Marilla consolingly. "There's plenty of whipped cream left in the bowl for it."
16_122827_000030_000000	One o'clock came . . . but no Priscilla or Mrs. Morgan.	One o'clock came . . . but no Priscilla or mrs Morgan.
16_122827_000030_000002	Everything was done to a turn and the soup was just what soup should be, but couldn't be depended on to remain so for any length of time.	Everything was done to a turn and the soup was just what soup should be, but couldn't be depended on to remain so for any length of time.
16_122827_000031_000000	"I don't believe they're coming after all," said Marilla crossly.	"I don't believe they're coming after all," said Marilla crossly.
16_122827_000033_000000	At half past one Marilla again emerged from the parlor.	At half past one Marilla again emerged from the parlor.
16_122827_000034_000000	"Girls, we MUST have dinner.	"Girls, we MUST have dinner.
