2240_148521_000001_000000	Chapter I: Why Democratic Nations Show A More Ardent And Enduring Love Of Equality Than Of Liberty	Chapter one: Why Democratic Nations Show A More Ardent And Enduring Love Of Equality Than Of Liberty
2240_148521_000002_000002	Everybody has remarked that in our time, and especially in France, this passion for equality is every day gaining ground in the human heart.	Everybody has remarked that in our time, and especially in France, this passion for equality is every day gaining ground in the human heart.
2240_148521_000003_000000	It is possible to imagine an extreme point at which freedom and equality would meet and be confounded together.	It is possible to imagine an extreme point at which freedom and equality would meet and be confounded together.
2240_148521_000003_000002	As none is different from his fellows, none can exercise a tyrannical power: men will be perfectly free, because they will all be entirely equal; and they will all be perfectly equal, because they will be entirely free.	As none is different from his fellows, none can exercise a tyrannical power: men will be perfectly free, because they will all be entirely equal; and they will all be perfectly equal, because they will be entirely free.
2240_148521_000003_000003	To this ideal state democratic nations tend.	To this ideal state democratic nations tend.
2240_148521_000003_000004	Such is the completest form that equality can assume upon earth; but there are a thousand others which, without being equally perfect, are not less cherished by those nations.	Such is the completest form that equality can assume upon earth; but there are a thousand others which, without being equally perfect, are not less cherished by those nations.
2240_148521_000004_000000	The principle of equality may be established in civil society, without prevailing in the political world.	The principle of equality may be established in civil society, without prevailing in the political world.
2240_148521_000004_000002	A kind of equality may even be established in the political world, though there should be no political freedom there.	A kind of equality may even be established in the political world, though there should be no political freedom there.
2240_148521_000004_000003	A man may be the equal of all his countrymen save one, who is the master of all without distinction, and who selects equally from among them all the agents of his power.	A man may be the equal of all his countrymen save one, who is the master of all without distinction, and who selects equally from among them all the agents of his power.
2240_148521_000004_000004	Several other combinations might be easily imagined, by which very great equality would be united to institutions more or less free, or even to institutions wholly without freedom. Although men cannot become absolutely equal unless they be entirely free, and consequently equality, pushed to its furthest extent, may be confounded with freedom, yet there is good reason for distinguishing the one from the other.	Several other combinations might be easily imagined, by which very great equality would be united to institutions more or less free, or even to institutions wholly without freedom. Although men cannot become absolutely equal unless they be entirely free, and consequently equality, pushed to its furthest extent, may be confounded with freedom, yet there is good reason for distinguishing the one from the other.
2240_148521_000005_000002	Freedom cannot, therefore, form the distinguishing characteristic of democratic ages.	Freedom cannot, therefore, form the distinguishing characteristic of democratic ages.
2240_148521_000005_000004	Ask not what singular charm the men of democratic ages find in being equal, or what special reasons they may have for clinging so tenaciously to equality rather than to the other advantages which society holds out to them: equality is the distinguishing characteristic of the age they live in; that, of itself, is enough to explain that they prefer it to all the rest.	Ask not what singular charm the men of democratic ages find in being equal, or what special reasons they may have for clinging so tenaciously to equality rather than to the other advantages which society holds out to them: equality is the distinguishing characteristic of the age they live in; that, of itself, is enough to explain that they prefer it to all the rest.
2240_148521_000006_000000	But independently of this reason there are several others, which will at all times habitually lead men to prefer equality to freedom.	But independently of this reason there are several others, which will at all times habitually lead men to prefer equality to freedom.
2240_148521_000006_000002	Its social condition must be modified, its laws abolished, its opinions superseded, its habits changed, its manners corrupted.	Its social condition must be modified, its laws abolished, its opinions superseded, its habits changed, its manners corrupted.
2240_148521_000006_000003	But political liberty is more easily lost; to neglect to hold it fast is to allow it to escape.	But political liberty is more easily lost; to neglect to hold it fast is to allow it to escape.
2240_148521_000006_000004	Men therefore not only cling to equality because it is dear to them; they also adhere to it because they think it will last forever.	Men therefore not only cling to equality because it is dear to them; they also adhere to it because they think it will last forever.
2240_148521_000007_000000	That political freedom may compromise in its excesses the tranquillity, the property, the lives of individuals, is obvious to the narrowest and most unthinking minds.	That political freedom may compromise in its excesses the tranquillity, the property, the lives of individuals, is obvious to the narrowest and most unthinking minds.
