8506_287660_000000_000000	John was owned by one James B. Rodgers, a farmer, and "a most every kind of man," as John expressed himself; in fact John thought that his owner was such a strange, wicked, and cross character that he couldn't tell himself what he was.	john was owned by one james b Rodgers, a farmer, and "a most every kind of man," as john expressed himself; in fact john thought that his owner was such a strange, wicked, and cross character that he couldn't tell himself what he was.	false	0	11.46	22.765844
8506_287660_000000_000001	Seeing that slaves were treated no better than dogs and hogs, John thought that he was none too young to be taking steps to get away.	Seeing that slaves were treated no better than dogs and hogs, john thought that he was none too young to be taking steps to get away.	false	11.46	14.1	23
8506_287660_000001_000000	Charles was held by James Rodgers, Sr., under whom he said that he had served nine years with faint prospects of some time becoming free, but when, was doubtful.	Charles was held by james Rodgers senior, under whom he said that he had served nine years with faint prospects of some time becoming free, but when, was doubtful.	false	14.1	22.5	22.21811
8506_287660_000002_000000	ARRIVAL FROM VIRGINIA, 1859.	ARRIVAL FROM VIRGINIA, eighteen fifty nine.	true	22.5	25.03	22.295444
8506_287660_000003_000000	JAMES TAYLOR, ALBERT GROSS, AND JOHN GRINAGE.	james TAYLOR, ALBERT GROSS, AND john GRINAGE.	true	25.04	28.27	23.672764
8506_287660_000004_000000	To see mere lads, not twenty-one years of age, smart enough to outwit the very shrewdest and wisest slave-holders of Virginia was very gratifying.	To see mere lads, not twenty one years of age, smart enough to outwit the very shrewdest and wisest slave holders of Virginia was very gratifying.	true	28.64	36.79	20
8506_287660_000004_000001	The young men composing this arrival were of this keen-sighted order.	The young men composing this arrival were of this keen sighted order.	true	36.89	40.81	20.32804
8506_287660_000005_000000	James was only a little turned of twenty, of a yellow complexion, and intelligent.	james was only a little turned of twenty, of a yellow complexion, and intelligent.	true	41.15	45.48	20.647045
8506_287660_000005_000001	A trader, by the name of George Ailer, professed to own James.	A trader, by the name of George Ailer, professed to own james.	false	45.48	49.21	21
8506_287660_000005_000002	He said that he had been used tolerable well, not so bad as many had been used.	He said that he had been used tolerable well, not so bad as many had been used.	true	49.22	53.89	22
