3977_185466_000000_000000	The unwillingness of a swarm of bees, which has been deprived of its queen, to receive another, until after some time has elapsed, must always be borne in mind, by those who have anything to do with making artificial swarms.	The unwillingness of a swarm of bees, which has been deprived of its queen, to receive another, until after some time has elapsed, must always be borne in mind, by those who have anything to do with making artificial swarms.
3977_185466_000000_000002	To prevent such losses, I adopt the German plan of confining the queen, in what they call, "a queen cage." A small hole, about as large as a thimble, may be gouged out of a block, and covered over with wire gauze, or any other kind of perforated cover, so that when the queen is put in, the bees cannot enter to destroy her.	To prevent such losses, I adopt the German plan of confining the queen, in what they call, "a queen cage." A small hole, about as large as a thimble, may be gouged out of a block, and covered over with wire gauze, or any other kind of perforated cover, so that when the queen is put in, the bees cannot enter to destroy her.
3977_185466_000000_000003	Before long, they will cultivate an acquaintance, by thrusting their antennae through to her; so that, when she is liberated the next day, they will gladly adopt her in place of the one they have lost.	Before long, they will cultivate an acquaintance, by thrusting their antennae through to her; so that, when she is liberated the next day, they will gladly adopt her in place of the one they have lost.
3977_185466_000000_000004	If a hole large enough for her to creep out, is closed with wax, they will gnaw the wax away, and liberate her themselves, from her confinement.	If a hole large enough for her to creep out, is closed with wax, they will gnaw the wax away, and liberate her themselves, from her confinement.
3977_185466_000000_000005	Queens that seem bent on departing to the woods, may be confined in the same way, until the colony has given up all thoughts of forsaking its hive.	Queens that seem bent on departing to the woods, may be confined in the same way, until the colony has given up all thoughts of forsaking its hive.
3977_185466_000000_000006	A small paste-board box with suitable holes, or a wooden match-box thoroughly scalded, I have found to answer a very good purpose.	A small paste board box with suitable holes, or a wooden match box thoroughly scalded, I have found to answer a very good purpose.
3977_185466_000001_000001	A solid block about an inch and a quarter thick, is substituted for one of my frames; holes, about one and a half inches in diameter, are bored through it, and covered on both sides, with gauze wire slides; the wire ought to be such as will allow a common bee to pass through, but should be too small to permit a queen to do the same.	A solid block about an inch and a quarter thick, is substituted for one of my frames; holes, about one and a half inches in diameter, are bored through it, and covered on both sides, with gauze wire slides; the wire ought to be such as will allow a common bee to pass through, but should be too small to permit a queen to do the same.
3977_185466_000001_000002	Any kind of perforated cover may be made to answer the same purpose as the gauze wire.	Any kind of perforated cover may be made to answer the same purpose as the gauze wire.
3977_185466_000001_000003	If a number of sealed queens are on hand, and there is danger that some may hatch, and destroy the others, before the Apiarian can make use of them in forming artificial swarms, he may very carefully cut out the combs containing them, and place them each in a separate cradle!	If a number of sealed queens are on hand, and there is danger that some may hatch, and destroy the others, before the Apiarian can make use of them in forming artificial swarms, he may very carefully cut out the combs containing them, and place them each in a separate cradle!
3977_185466_000001_000004	The bees having access to them, will give them proper attention, and as soon as they are hatched, will supply them with food, and thus they will always be on hand for use when they are needed.	The bees having access to them, will give them proper attention, and as soon as they are hatched, will supply them with food, and thus they will always be on hand for use when they are needed.
3977_185466_000001_000008	Nine things out of ten may work to a charm, and yet the tenth may be so connected with the other nine, that its failure renders their success of no account.	Nine things out of ten may work to a charm, and yet the tenth may be so connected with the other nine, that its failure renders their success of no account.
3977_185466_000001_000009	When I first used this Nursery, I did not give the bees access to it, and I found that the queens were not properly developed, and died in their cells.	When I first used this Nursery, I did not give the bees access to it, and I found that the queens were not properly developed, and died in their cells.
3977_185466_000002_000000	Last Spring, I made one queen supply several hives with eggs, so as to keep them strong in numbers while they were constantly engaged in rearing a large number of spare queens.	Last Spring, I made one queen supply several hives with eggs, so as to keep them strong in numbers while they were constantly engaged in rearing a large number of spare queens.
3977_185466_000002_000005	Two queens may in this way, be made in six hives to furnish all the supernumerary queens which will be wanted in quite a large Apiary.	Two queens may in this way, be made in six hives to furnish all the supernumerary queens which will be wanted in quite a large Apiary.
3977_185466_000004_000000	I am now prepared to answer an objection which doubtless has been present in the minds of many, all the time that they have been reading the various processes on which I rely for the multiplication of colonies.	I am now prepared to answer an objection which doubtless has been present in the minds of many, all the time that they have been reading the various processes on which I rely for the multiplication of colonies.
3977_185466_000004_000001	A very large number of persons who keep bees, or who wish to keep them, are so much afraid of them that they object entirely even to natural swarming, because they are in danger of being stung in the process of hiving the bees.	A very large number of persons who keep bees, or who wish to keep them, are so much afraid of them that they object entirely even to natural swarming, because they are in danger of being stung in the process of hiving the bees.
3977_185466_000004_000002	How are such persons to manage bees on my plan, which seems like bearding a lion in its very den!	How are such persons to manage bees on my plan, which seems like bearding a lion in its very den!
3977_185466_000004_000004	By managing bees according to the directions furnished in this treatise, almost any one can learn, by using a bee-dress, to superintend them, with very little risk; while those who are favorites with them, may dispense entirely with any protection.	By managing bees according to the directions furnished in this treatise, almost any one can learn, by using a bee dress, to superintend them, with very little risk; while those who are favorites with them, may dispense entirely with any protection.
3977_185466_000005_000002	There never will be a "royal road" to profitable bee-keeping.	There never will be a "royal road" to profitable bee keeping.
3977_185466_000007_000001	"The use of these frames will, I am persuaded, give a new impulse to the easy and profitable management of bees; and will render the making of artificial swarms an easy operation."	"The use of these frames will, I am persuaded, give a new impulse to the easy and profitable management of bees; and will render the making of artificial swarms an easy operation."
