5029_30593_000000_000000	"Mother," she said jubilantly, as she wiped a dab of flour from her nose and proceeded to concoct the icing for Blanche Remington's wedding cake, "don't you think my business venture has been a decided success?"	"Mother," she said jubilantly, as she wiped a dab of flour from her nose and proceeded to concoct the icing for Blanche Remington's wedding cake, "don't you think my business venture has been a decided success?"	false	3.12	19.08	22.420965
5029_30593_000001_000000	Mrs. Mitchell surveyed her busy daughter with a motherly smile.	mrs Mitchell surveyed her busy daughter with a motherly smile.	false	19.08	23.7	20.89873
5029_30593_000001_000001	"Yes, I think it has," she said.	"Yes, I think it has," she said.	false	23.7	29.745	21.605536
5029_30593_000002_000000	Miriam's Lover	Miriam's Lover	true	29.745	31.27	20.28128
5029_30593_000003_000000	I had been reading a ghost story to Mrs. Sefton, and I laid it down at the end with a little shrug of contempt.	I had been reading a ghost story to mrs Sefton, and I laid it down at the end with a little shrug of contempt.	true	32.36	39.34	21.76139
5029_30593_000004_000000	"What utter nonsense!" I said.	"What utter nonsense!" I said.	true	39.53	42.16	22.359669
5029_30593_000005_000000	Mrs. Sefton nodded abstractedly above her fancywork.	mrs Sefton nodded abstractedly above her fancywork.	true	42.59	46.33	24.840046
5029_30593_000006_000000	"That is.	"That is.	true	46.79	47.98	28
5029_30593_000006_000001	It is a very commonplace story indeed.	It is a very commonplace story indeed.	true	48.05	51.16	21.427544
5029_30593_000006_000002	I don't believe the spirits of the departed trouble themselves to revisit the glimpses of the moon for the purpose of frightening honest mortals--or even for the sake of hanging around the favourite haunts of their existence in the flesh.	I don't believe the spirits of the departed trouble themselves to revisit the glimpses of the moon for the purpose of frightening honest mortals-or even for the sake of hanging around the favourite haunts of their existence in the flesh.	false	51.53	65.89	20
5029_30593_000006_000003	If they ever appear, it must be for a better reason than that."	If they ever appear, it must be for a better reason than that."	true	66.11	70.33	24.386381
5029_30593_000007_000000	"You don't surely think that they ever do appear?" I said incredulously.	"You don't surely think that they ever do appear?" I said incredulously.	false	71.09	75.91	22.697363
5029_30593_000008_000000	"We have no proof that they do not, my dear."	"We have no proof that they do not, my dear."	true	76.43	79.03	24
5029_30593_000009_000000	"Surely, Mary," I exclaimed, "you don't mean to say that you believe people ever do or can see spirits--ghosts, as the word goes?"	"Surely, Mary," I exclaimed, "you don't mean to say that you believe people ever do or can see spirits-ghosts, as the word goes?"	true	79.58	89.95	20.31039
5029_30593_000010_000000	"I didn't say I believed it.	"I didn't say I believed it.	true	90.74	92.53	23.900091
5029_30593_000010_000001	I never saw anything of the sort.	I never saw anything of the sort.	true	92.57	94.87	21.5884
5029_30593_000010_000002	I neither believe nor disbelieve.	I neither believe nor disbelieve.	true	94.88	97.66	18
5029_30593_000010_000003	But you know queer things do happen at times--things you can't account for.	But you know queer things do happen at times-things you can't account for.	true	97.7	102.82	23.512016
5029_30593_000010_000004	At least, people who you know wouldn't lie say so.	At least, people who you know wouldn't lie say so.	true	102.83	106.75	20.196672
5029_30593_000010_000005	Of course, they may be mistaken.	Of course, they may be mistaken.	true	106.97	108.97	30.240131
5029_30593_000010_000006	And I don't think that everybody can see spirits either, provided they are to be seen.	And I don't think that everybody can see spirits either, provided they are to be seen.	true	109.19	114.93	25.331232
5029_30593_000010_000007	It requires people of a certain organization--with a spiritual eye, as it were.	It requires people of a certain organization-with a spiritual eye, as it were.	true	114.93	120.94	21
5029_30593_000010_000008	We haven't all got that--in fact, I think very few of us have.	We haven't all got that-in fact, I think very few of us have.	false	121.25	125.53	22.486935
5029_30593_000010_000009	I dare say you think I'm talking nonsense."	I dare say you think I'm talking nonsense."	true	125.66	128.74	24.116766
5029_30593_000011_000000	"Well, yes, I think you are.	"Well, yes, I think you are.	true	129.38	131.25	21.51654
5029_30593_000011_000001	You really surprise me, Mary.	You really surprise me, Mary.	true	131.25	132.99	17
5029_30593_000011_000002	I always thought you the least likely person in the world to take up with such ideas.	I always thought you the least likely person in the world to take up with such ideas.	false	132.99	137.92	22.245432
5029_30593_000011_000003	Something must have come under your observation to develop such theories in your practical head.	Something must have come under your observation to develop such theories in your practical head.	true	138.08	142.84	20
5029_30593_000011_000004	Tell me what it was."	Tell me what it was."	true	143.03	144.37	19.34357
5029_30593_000012_000000	"To what purpose?	"To what purpose?	true	144.92	146.295	28.426313
5029_30593_000012_000001	You would remain as sceptical as ever."	You would remain as sceptical as ever."	true	146.295	148.54	29.222734
5029_30593_000013_000000	"Possibly not.	"Possibly not.	true	149.12	150.28	27.179901
5029_30593_000013_000001	Try me; I may be convinced."	Try me; I may be convinced."	true	150.38	152.68	21.988089
5029_30593_000014_000000	"No," returned Mrs. Sefton calmly.	"No," returned mrs Sefton calmly.	true	153.02	155.86	21.025023
5029_30593_000014_000001	"Nobody ever is convinced by hearsay.	"Nobody ever is convinced by hearsay.	false	156.32	158.89	24.072865
5029_30593_000014_000002	When a person has once seen a spirit--or thinks he has--he thenceforth believes it.	When a person has once seen a spirit-or thinks he has-he thenceforth believes it.	true	158.96	165.16	24.979435
5029_30593_000014_000003	And when somebody else is intimately associated with that person and knows all the circumstances--well, he admits the possibility, at least.	And when somebody else is intimately associated with that person and knows all the circumstances-well, he admits the possibility, at least.	true	165.41	174.64	22.799381
5029_30593_000014_000004	That is my position.	That is my position.	true	174.83	176.47	19.69009
5029_30593_000014_000005	But by the time it gets to the third person--the outsider--it loses power.	But by the time it gets to the third person-the outsider-it loses power.	true	176.66	182.05	26.119844
5029_30593_000014_000006	Besides, in this particular instance the story isn't very exciting.	Besides, in this particular instance the story isn't very exciting.	true	182.57	187.9	23.798063
5029_30593_000014_000007	But then--it's true."	But then-it's true."	false	188.15	191.05	18.684694
5029_30593_000015_000000	"You have excited my curiosity.	"You have excited my curiosity.	true	191.93	194.35	23.647352
5029_30593_000015_000001	You must tell me the story."	You must tell me the story."	true	194.57	196.42	20.868582
5029_30593_000016_000000	"Well, first tell me what you think of this.	"Well, first tell me what you think of this.	true	197.45	200.05	21.660082
5029_30593_000016_000001	Suppose two people, both sensitively organized individuals, loved each other with a love stronger than life.	Suppose two people, both sensitively organized individuals, loved each other with a love stronger than life.	true	200.21	208.12	21.983522
5029_30593_000016_000002	If they were apart, do you think it might be possible for their souls to communicate with each other in some inexplicable way?	If they were apart, do you think it might be possible for their souls to communicate with each other in some inexplicable way?	false	208.37	215.77	24
5029_30593_000016_000003	And if anything happened to one, don't you think that that one could and would let the spirit of the other know?"	And if anything happened to one, don't you think that that one could and would let the spirit of the other know?"	false	216.23	223	23.09674
5029_30593_000017_000000	"You're getting into too deep waters for me, Mary," I said, shaking my head.	"You're getting into too deep waters for me, Mary," I said, shaking my head.	true	224.21	229.09	24
5029_30593_000017_000001	"I'm not an authority on telepathy, or whatever you call it.	"I'm not an authority on telepathy, or whatever you call it.	true	229.52	232.84	22.27577
5029_30593_000017_000002	But I've no belief in such theories.	But I've no belief in such theories.	true	232.91	234.84	25.940348
5029_30593_000017_000003	In fact, I think they are all nonsense.	In fact, I think they are all nonsense.	false	234.84	237.64	23.971018
5029_30593_000017_000004	I'm sure you must think so too in your rational moments."	I'm sure you must think so too in your rational moments."	true	237.92	241.3	20.22997
5029_30593_000018_000000	"I dare say it is all nonsense," said Mrs. Sefton slowly, "but if you had lived a whole year in the same house with Miriam Gordon, you would have been tainted too.	"I dare say it is all nonsense," said mrs Sefton slowly, "but if you had lived a whole year in the same house with Miriam Gordon, you would have been tainted too.	true	242.24	254.68	21
5029_30593_000018_000001	Not that she had 'theories'--at least, she never aired them if she had.	Not that she had 'theories'--at least, she never aired them if she had.	true	255.11	260.38	24.100376
5029_30593_000018_000002	But there was simply something about the girl herself that gave a person strange impressions.	But there was simply something about the girl herself that gave a person strange impressions.	true	260.72	266.8	22.950768
5029_30593_000018_000003	When I first met her I had the most uncanny feeling that she was all spirit--soul--what you will! no flesh, anyhow.	When I first met her I had the most uncanny feeling that she was all spirit-soul-what you will! no flesh, anyhow.	true	267.14	276.46	22.399534
5029_30593_000018_000004	That feeling wore off after a while, but she never seemed like other people to me.	That feeling wore off after a while, but she never seemed like other people to me.	true	276.8	281.95	24.43873
5029_30593_000019_000000	"She was Mr. Sefton's niece.	"She was mr Sefton's niece.	true	282.8	285.55	21.13746
5029_30593_000019_000001	Her father had died when she was a child. When Miriam was twenty her mother had married a second time and went to Europe with her husband.	Her father had died when she was a child. When Miriam was twenty her mother had married a second time and went to Europe with her husband.	true	285.59	295.39	22.781813
5029_30593_000019_000002	Miriam came to live with us while they were away.	Miriam came to live with us while they were away.	true	295.76	298.6	22.830198
5029_30593_000019_000003	Upon their return she was herself to be married.	Upon their return she was herself to be married.	true	298.85	302.53	24.012182
5029_30593_000020_000000	"I had never seen Miriam before.	"I had never seen Miriam before.	false	303.02	305.46	16
5029_30593_000020_000001	Her arrival was unexpected, and I was absent from home when she came.	Her arrival was unexpected, and I was absent from home when she came.	true	305.46	310.78	26.161589
5029_30593_000020_000002	I returned in the evening, and when I saw her first she was standing under the chandelier in the drawing room.	I returned in the evening, and when I saw her first she was standing under the chandelier in the drawing room.	true	311.21	318.61	18
5029_30593_000020_000003	Talk about spirits!	Talk about spirits!	true	318.89	320.625	32.350647
5029_30593_000020_000004	For five seconds I thought I had seen one.	For five seconds I thought I had seen one.	true	320.625	323.5	25.672716
5029_30593_000021_000000	"Miriam was a beauty.	"Miriam was a beauty.	true	323.9	325.72	21
5029_30593_000021_000001	I had known that before, though I think I hardly expected to see such wonderful loveliness.	I had known that before, though I think I hardly expected to see such wonderful loveliness.	true	326.06	331.93	22
5029_30593_000021_000002	She was tall and extremely graceful, dark--at least her hair was dark, but her skin was wonderfully fair and clear.	She was tall and extremely graceful, dark-at least her hair was dark, but her skin was wonderfully fair and clear.	true	332.06	340.66	24
5029_30593_000021_000003	Her hair was gathered away from her face, and she had a high, pure, white forehead, and the straightest, finest, blackest brows.	Her hair was gathered away from her face, and she had a high, pure, white forehead, and the straightest, finest, blackest brows.	true	341.06	350.23	21.518435
5029_30593_000021_000004	Her face was oval, with very large and dark eyes.	Her face was oval, with very large and dark eyes.	true	350.48	355.18	26.622284
5029_30593_000022_000000	"I soon realized that Miriam was in some mysterious fashion different from other people.	"I soon realized that Miriam was in some mysterious fashion different from other people.	true	356.27	363.43	23.482162
5029_30593_000022_000001	I think everyone who met her felt the same way.	I think everyone who met her felt the same way.	true	363.89	366.91	21
5029_30593_000022_000002	Yet it was a feeling hard to define.	Yet it was a feeling hard to define.	true	367.04	369.91	25.161507
5029_30593_000022_000003	For my own part I simply felt as if she belonged to another world, and that part of the time she--her soul, you know--was back there again.	For my own part one simply felt as if she belonged to another world, and that part of the time she-her soul, you know-was back there again.	false	370.1	382.305	22.797684
5029_30593_000023_000000	"You must not suppose that Miriam was a disagreeable person to have in the house.	"You must not suppose that Miriam was a disagreeable person to have in the house.	true	382.305	387.16	17
5029_30593_000023_000001	On the contrary, it was the very reverse.	On the contrary, it was the very reverse.	true	387.38	390.76	20.921896
5029_30593_000023_000002	Everybody liked her.	Everybody liked her.	true	390.8	392.47	25.59659
5029_30593_000023_000003	She was one of the sweetest, most winsome girls I ever knew, and I soon grew to love her dearly.	She was one of the sweetest, most winsome girls I ever knew, and I soon grew to love her dearly.	true	392.72	399.64	18.881237
5029_30593_000023_000004	As for what Dick called her 'little queernesses'--well, we got used to them in time.	As for what Dick called her 'little queernesses'--well, we got used to them in time.	true	400.1	405.91	25.497435
5029_30593_000024_000000	"Miriam was engaged, as I have told you, to a young Harvard man named Sidney Claxton.	"Miriam was engaged, as I have told you, to a young Harvard man named Sidney Claxton.	true	406.67	412.57	18
5029_30593_000024_000001	I knew she loved him very deeply.	I knew she loved him very deeply.	true	413	415.51	21.717777
5029_30593_000024_000002	When she showed me his photograph, I liked his appearance and said so.	When she showed me his photograph, I liked his appearance and said so.	true	415.79	420.1	27.860842
5029_30593_000024_000003	Then I made some teasing remark about her love-letters--just for a joke, you know. Miriam looked at me with an odd little smile and said quickly:	Then I made some teasing remark about her love letters-just for a joke, you know. Miriam looked at me with an odd little smile and said quickly:	true	420.62	429.73	24.749147
5029_30593_000025_000000	"'Sidney and I never write to each other.'	"'Sidney and I never write to each other.'	true	430.46	432.45	21
5029_30593_000026_000000	"'Why, Miriam!' I exclaimed in astonishment.	"'Why, Miriam!' I exclaimed in astonishment.	false	432.45	437.17	21.034279
5029_30593_000026_000001	'Do you mean to tell me you never hear from him at all?'	'Do you mean to tell me you never hear from him at all?'	true	437.39	440.35	21
