6643_67858_000000_000000	Aunt Connie was as delighted as it was possible for a mother to be who knows that her youngest child is safe under the same roof with herself. She tried to thank Sylvia for protecting Estralla, but Sylvia was too happy over her success to listen to her.	Aunt Connie was as delighted as it was possible for a mother to be who knows that her youngest child is safe under the same roof with herself. She tried to thank Sylvia for protecting Estralla, but Sylvia was too happy over her success to listen to her.	false	0	11.19	20.503445
6643_67858_000001_000000	When Grace returned from school Sylvia ran over and told her all about her Uncle Robert's kindness.	When Grace returned from school Sylvia ran over and told her all about her Uncle Robert's kindness.	false	11.19	15.3	22.724976
6643_67858_000002_000000	Grace listened with wondering eyes.	Grace listened with wondering eyes.	false	15.3	16.5	28.05538
6643_67858_000003_000000	"Oh, that's just like Uncle Robert," she declared.	"Oh, that's just like Uncle Robert," she declared.	false	16.5	18.45	21
6643_67858_000003_000001	"But I think you were brave to ask him."	"But I think you were brave to ask him."	false	18.45	20.625	23.485632
6643_67858_000004_000000	CHAPTER XV	CHAPTER fifteen	true	20.625	22.21	28.997307
6643_67858_000005_000000	"WHERE IS SYLVIA?"	"WHERE IS SYLVIA?"	true	22.4	23.89	19.072348
6643_67858_000006_000000	The Butterfly was all ready and waiting for its passengers when Grace and Sylvia, followed by the smiling and delighted Estralla, who was carrying Sylvia's cape and trying to act as much like a "rale grown-up lady's maid" as possible, came down to the long wharf.	The Butterfly was all ready and waiting for its passengers when Grace and Sylvia, followed by the smiling and delighted Estralla, who was carrying Sylvia's cape and trying to act as much like a "rale grown up lady's maid" as possible, came down to the long wharf.	true	25.82	41.5	19.878258
6643_67858_000007_000000	Although it was December, there was little to remind anyone of winter. The air was soft and clear, the sun shone brightly, and only a little westerly breeze ruffled the blue waters of the harbor.	Although it was December, there was little to remind anyone of winter. The air was soft and clear, the sun shone brightly, and only a little westerly breeze ruffled the blue waters of the harbor.	false	41.93	53.14	18.657743
6643_67858_000008_000000	Negroes were at work on the wharf loading bales of cotton on a big ship.	Negroes were at work on the wharf loading bales of cotton on a big ship.	true	54.23	58.3	21.642471
6643_67858_000008_000001	They were singing as they worked, and Sylvia resolved to remember the words of the song:	They were singing as they worked, and Sylvia resolved to remember the words of the song:	true	58.46	63.54	20.005323
6643_67858_000009_000000	"De big bee flies high, De little bee makes de honey, De black man raise de cotton, An' de white man gets de money."	"De big bee flies high, De little bee makes de honey, De black man raise de cotton, An' de white man gets de money."	false	63.54	77.08	19.762896
6643_67858_000010_000000	She repeated it over and then Grace sang it, with an amused laugh at her friend's interest in "nigger songs."	She repeated it over and then Grace sang it, with an amused laugh at her friend's interest in "nigger songs."	true	78.47	85.06	19
6643_67858_000011_000000	Mr. Fulton came to meet them and helped them on board the boat.	mr Fulton came to meet them and helped them on board the boat.	true	85.67	88.9	27.300247
6643_67858_000011_000001	As the Butterfly made its way out into the channel the little girls looked back at the long water-front, where lay many vessels from far-off ports.	As the Butterfly made its way out into the channel the little girls looked back at the long water front, where lay many vessels from far off ports.	true	89.21	97.3	20.972773
6643_67858_000011_000002	In the distance they could see the spire of St. Philip's, one of the historic churches of Charleston, and everywhere fluttered the palmetto flag.	In the distance they could see the spire of saint Philip's, one of the historic churches of Charleston, and everywhere fluttered the palmetto flag.	true	97.55	106.57	20.478025
6643_67858_000012_000000	Sylvia sat in the stern beside her father, and very soon the tiller was in her hand and she was shaping the boat's course toward the forts. Grace watched her admiringly.	Sylvia sat in the stern beside her father, and very soon the tiller was in her hand and she was shaping the boat's course toward the forts. Grace watched her admiringly.	true	107.27	118.3	21.312527
6643_67858_000013_000000	"I believe you could steer in the dark," she declared.	"I believe you could steer in the dark," she declared.	true	119	122.47	24.704165
6643_67858_000014_000000	"Of course she could if she had a compass and was familiar with the stars," said Mr. Fulton; and he called Grace's attention to the compass fastened securely near Sylvia's seat, and explained the rules of navigation.	"Of course she could if she had a compass and was familiar with the stars," said mr Fulton; and he called Grace's attention to the compass fastened securely near Sylvia's seat, and explained the rules of navigation.	true	122.78	135.67	21.760721
6643_67858_000015_000000	"Is that the way the big ships know how to find their harbors?" asked Grace, when Mr. Fulton told her of the stars, and how the pilots set their course.	"Is that the way the big ships know how to find their harbors?" asked Grace, when mr Fulton told her of the stars, and how the pilots set their course.	true	136.16	144.34	21.221151
6643_67858_000016_000000	"Yes, and if Sylvia understood how to steer by the compass she could steer the Butterfly as well at night as she can now."	"Yes, and if Sylvia understood how to steer by the compass she could steer the Butterfly as well at night as she can now."	true	144.86	151.51	20
6643_67858_000017_000000	Sylvia looked at the compass with a new interest; she was sure that navigation would be a much more interesting study than grammar, and resolved to ask her father to teach her how to "box the compass."	Sylvia looked at the compass with a new interest; she was sure that navigation would be a much more interesting study than grammar, and resolved to ask her father to teach her how to "box the compass."	false	152.27	164.2	20.44156
6643_67858_000018_000000	There had been many changes at Fort Moultrie since Sylvia's last visit. A deep ditch had been dug between the fort and the sand-bars, and many workmen were busy in strengthening the defences, and Sylvia and Grace wondered why so many soldiers were stationed along the parapet.	There had been many changes at Fort Moultrie since Sylvia's last visit. A deep ditch had been dug between the fort and the sand bars, and many workmen were busy in strengthening the defences, and Sylvia and Grace wondered why so many soldiers were stationed along the parapet.	true	164.96	180.58	21.138933
6643_67858_000019_000000	Captain Carleton seemed very glad to welcome them, and sent a soldier to escort the girls to the officers' quarters, while Mr. Fulton went in search of Major Anderson.	Captain Carleton seemed very glad to welcome them, and sent a soldier to escort the girls to the officers' quarters, while mr Fulton went in search of Major Anderson.	true	181.49	191.08	21
6643_67858_000019_000001	Sylvia wondered if she would have a chance to tell Mrs. Carleton that she had safely delivered the message.	Sylvia wondered if she would have a chance to tell mrs Carleton that she had safely delivered the message.	true	191.36	197.02	20.547714
6643_67858_000020_000000	Mrs. Carleton was in her pleasant sitting-room and declared that she had been wishing for company, and held up some strips of red and white bunting.	mrs Carleton was in her pleasant sitting room and declared that she had been wishing for company, and held up some strips of red and white bunting.	true	197.09	204.91	22
6643_67858_000020_000001	"I am making a new flag for Fort Sumter," she said.	"I am making a new flag for Fort Sumter," she said.	true	205.1	208.32	23.896938
6643_67858_000020_000002	"Perhaps you will help me sew on the stars, one for each State, you know."	"Perhaps you will help me sew on the stars, one for each State, you know."	false	208.32	212.35	21.078833
6643_67858_000021_000000	"Is there one for South Carolina?" asked Grace, as Mrs. Carleton found two small thimbles, which she said she had used when she was no older than Sylvia, and showed the girls how to sew the white stars securely on the blue.	"Is there one for South Carolina?" asked Grace, as mrs Carleton found two small thimbles, which she said she had used when she was no older than Sylvia, and showed the girls how to sew the white stars securely on the blue.	true	212.81	225.4	19.490686
6643_67858_000022_000000	"Yes, indeed!	"Yes, indeed!	true	226.07	227.49	22
6643_67858_000022_000001	One of the first stars on the flag was for South Carolina," replied Mrs. Carleton, "and this very fort was named for a defender of America's rights."	One of the first stars on the flag was for South Carolina," replied mrs Carleton, "and this very fort was named for a defender of America's rights."	true	227.49	236.83	24.112997
6643_67858_000023_000000	While Grace and Sylvia were so pleasantly occupied Estralla had wandered out, crossed the bridge which connected the officers' quarters with the fort, and now found herself near the landing-place, so that when Mrs. Carleton made the girls a cup of hot chocolate and looked about to give Estralla her share, the little colored girl was not to be seen.	While Grace and Sylvia were so pleasantly occupied Estralla had wandered out, crossed the bridge which connected the officers' quarters with the fort, and now found herself near the landing place, so that when mrs Carleton made the girls a cup of hot chocolate and looked about to give Estralla her share, the little colored girl was not to be seen.	true	237.65	257.14	22.64213
6643_67858_000024_000000	"I'll call her," said Sylvia, and ran out on the veranda.	"I'll call her," said Sylvia, and ran out on the veranda.	true	257.78	261.58	20.991394
