7967_117095_000000_000000	by J. HARVEY HAGGARD	by j HARVEY HAGGARD	false	6	8.25	21.25029
7967_117095_000001_000000	_THE PIPER_	underscore THE PIPER underscore	false	8.25	14.82	21.166885
7967_117095_000002_000000	_ron reynolds_	underscore ron reynolds underscore	false	14.82	16.47	23.09049
7967_117095_000003_000000	[Illustration]	[Illustration]	false	16.47	17.16	-20
7967_117095_000004_000000	"LORD!	"LORD!	false	17.16	17.85	17.24528
7967_117095_000004_000001	HE'S THERE AGAIN!	HE'S THERE AGAIN!	true	17.85	19.695	20
7967_117095_000004_000002	HE'S THERE!	HE'S THERE!	true	19.695	20.4	19.624891
7967_117095_000004_000003	LOOK!" the old man croaked, jabbing a calloused finger at the burial hill.	LOOK!" the old man croaked, jabbing a calloused finger at the burial hill.	true	20.4	25.18	22.431953
7967_117095_000004_000004	"Old Piper again!	"Old Piper again!	true	25.34	26.67	25.13033
7967_117095_000004_000005	As crazy as a loon!	As crazy as a loon!	true	26.67	28.515	13
7967_117095_000004_000006	Every year that way!"	Every year that way!"	true	28.515	30.16	22.892868
7967_117095_000005_000000	The Martian boy at the feet of the old man stirred his thin reddish feet in the soil and affixed his large green eyes upon the burial hill where the Piper stood.	The Martian boy at the feet of the old man stirred his thin reddish feet in the soil and affixed his large green eyes upon the burial hill where the Piper stood.	true	30.86	40.48	19
7967_117095_000005_000001	"Why does he do that?" asked the boy.	"Why does he do that?" asked the boy.	true	41.09	43.66	19.464481
7967_117095_000006_000000	"Ah?" The old man's leathery face rumpled into a maze of wrinkles.	"Ah?" The old man's leathery face rumpled into a maze of wrinkles.	true	43.85	48.16	22.272243
7967_117095_000006_000001	"He's crazy, that's what.	"He's crazy, that's what.	true	48.65	50.325	21.049297
7967_117095_000006_000002	Stands up there piping on his music from sunset until dawn."	Stands up there piping on his music from sunset until dawn."	true	50.325	54.76	22
7967_117095_000007_000000	The thin piping sounds squealed in the dusk, echoed back from the low hills, were lost in melancholy silence, fading.	The thin piping sounds squealed in the dusk, echoed back from the low hills, were lost in melancholy silence, fading.	true	55.16	63.52	21.311735
7967_117095_000007_000001	Then louder, higher, insanely, crying with shrill voice.	Then louder, higher, insanely, crying with shrill voice.	true	63.71	68.59	19.860983
7967_117095_000008_000000	The Piper was a tall, gaunt man, face as pale and wan as Martian moons, eyes electrical purple, standing against the soft of the dusking heaven, holding his pipe to his lips, playing.	The Piper was a tall, gaunt man, face as pale and wan as Martian moons, eyes electrical purple, standing against the soft of the dusking heaven, holding his pipe to his lips, playing.	true	69.41	83.29	22.267124
7967_117095_000008_000001	The Piper--a silhouette--a symbol--a melody.	The Piper-a silhouette-a symbol-a melody.	true	83.66	88	23.976736
7967_117095_000009_000000	"Where did the Piper come from?" asked the Martian boy.	"Where did the Piper come from?" asked the Martian boy.	true	89.27	92.65	21.502588
7967_117095_000010_000000	"From Venus." The old man took out his pipe and filled it.	"From Venus." The old man took out his pipe and filled it.	true	93.17	97.15	23.071249
7967_117095_000010_000001	"Oh, some twenty years ago or more, on the projectile with the Terrestrians.	"Oh, some twenty years ago or more, on the projectile with the Terrestrians.	true	97.37	102.88	18
7967_117095_000010_000002	I arrived on the same ship, coming from Earth, we shared a double seat together."	I arrived on the same ship, coming from Earth, we shared a double seat together."	true	103.04	107.95	22.35898
7967_117095_000011_000000	"What is his name?" Again the boyish, eager voice.	"What is his name?" Again the boyish, eager voice.	true	108.35	112.39	22.709696
7967_117095_000012_000000	"I can't remember.	"I can't remember.	true	113.24	114.72	24.515465
7967_117095_000012_000001	I don't think I ever knew, really."	I don't think I ever knew, really."	true	114.72	116.89	23.409327
7967_117095_000013_000000	A vague rustling sound came into existence.	A vague rustling sound came into existence.	true	117.26	120.34	22.085321
