7967_117095_000004_000001	HE'S THERE AGAIN!	HE'S THERE AGAIN!
7967_117095_000004_000003	LOOK!" the old man croaked, jabbing a calloused finger at the burial hill.	LOOK!" the old man croaked, jabbing a calloused finger at the burial hill.
7967_117095_000004_000004	"Old Piper again!	"Old Piper again!
7967_117095_000004_000006	Every year that way!"	Every year that way!"
7967_117095_000006_000000	"Ah?" The old man's leathery face rumpled into a maze of wrinkles.	"Ah?" The old man's leathery face rumpled into a maze of wrinkles.
7967_117095_000006_000001	"He's crazy, that's what.	"He's crazy, that's what.
7967_117095_000006_000002	Stands up there piping on his music from sunset until dawn."	Stands up there piping on his music from sunset until dawn."
7967_117095_000007_000000	The thin piping sounds squealed in the dusk, echoed back from the low hills, were lost in melancholy silence, fading.	The thin piping sounds squealed in the dusk, echoed back from the low hills, were lost in melancholy silence, fading.
7967_117095_000008_000000	The Piper was a tall, gaunt man, face as pale and wan as Martian moons, eyes electrical purple, standing against the soft of the dusking heaven, holding his pipe to his lips, playing.	The Piper was a tall, gaunt man, face as pale and wan as Martian moons, eyes electrical purple, standing against the soft of the dusking heaven, holding his pipe to his lips, playing.
7967_117095_000008_000001	The Piper--a silhouette--a symbol--a melody.	The Piper-a silhouette-a symbol-a melody.
7967_117095_000009_000000	"Where did the Piper come from?" asked the Martian boy.	"Where did the Piper come from?" asked the Martian boy.
7967_117095_000010_000000	"From Venus." The old man took out his pipe and filled it.	"From Venus." The old man took out his pipe and filled it.
7967_117095_000010_000002	I arrived on the same ship, coming from Earth, we shared a double seat together."	I arrived on the same ship, coming from Earth, we shared a double seat together."
7967_117095_000011_000000	"What is his name?" Again the boyish, eager voice.	"What is his name?" Again the boyish, eager voice.
7967_117095_000012_000000	"I can't remember.	"I can't remember.
7967_117095_000012_000001	I don't think I ever knew, really."	I don't think I ever knew, really."
7967_117095_000013_000000	A vague rustling sound came into existence.	A vague rustling sound came into existence.
7967_117095_000013_000002	From the darkness, across the star-jewelled horizon, came mysterious shapes, creeping, creeping.	From the darkness, across the star jewelled horizon, came mysterious shapes, creeping, creeping.
7967_117095_000014_000001	"Nothing ever happens of much gravity.	"Nothing ever happens of much gravity.
7967_117095_000014_000002	The Piper, I believe, is an exile."	The Piper, I believe, is an exile."
