1392_135659_000000_000000	81.	eighty one.	false	0	0.54	8
1392_135659_000000_000001	The _second_ objection admits not of so easy and satisfactory an answer; nor is it possible to explain distinctly, how the Deity can be the mediate cause of all the actions of men, without being the author of sin and moral turpitude.	The underscore second underscore objection admits not of so easy and satisfactory an answer; nor is it possible to explain distinctly, how the Deity can be the mediate cause of all the actions of men, without being the author of sin and moral turpitude.	false	0.54	9.3	22.902534
1392_135659_000000_000002	These are mysteries, which mere natural and unassisted reason is very unfit to handle; and whatever system she embraces, she must find herself involved in inextricable difficulties, and even contradictions, at every step which she takes with regard to such subjects.	These are mysteries, which mere natural and unassisted reason is very unfit to handle; and whatever system she embraces, she must find herself involved in inextricable difficulties, and even contradictions, at every step which she takes with regard to such subjects.	false	9.3	12.15	23.609388
1392_135659_000000_000003	To reconcile the indifference and contingency of human actions with prescience; or to defend absolute decrees, and yet free the Deity from being the author of sin, has been found hitherto to exceed all the power of philosophy.	To reconcile the indifference and contingency of human actions with prescience; or to defend absolute decrees, and yet free the Deity from being the author of sin, has been found hitherto to exceed all the power of philosophy.	false	12.15	13.47	23
1392_135659_000000_000004	Happy, if she be thence sensible of her temerity, when she pries into these sublime mysteries; and leaving a scene so full of obscurities and perplexities, return, with suitable modesty, to her true and proper province, the examination of common life; where she will find difficulties enough to employ her enquiries, without launching into so boundless an ocean of doubt, uncertainty, and contradiction!	Happy, if she be thence sensible of her temerity, when she pries into these sublime mysteries; and leaving a scene so full of obscurities and perplexities, return, with suitable modesty, to her true and proper province, the examination of common life; where she will find difficulties enough to employ her enquiries, without launching into so boundless an ocean of doubt, uncertainty, and contradiction!	false	13.47	21.87	23.033321
1392_135659_000001_000000	SECTION IX.	SECTION IX.	false	21.87	23.76	25.809874
1392_135659_000002_000000	OF THE REASON OF ANIMALS.	OF THE REASON OF ANIMALS.	true	23.76	25.5	18.207485
1392_135659_000003_000000	82.	eighty two.	false	25.5	28.05	-1
1392_135659_000003_000001	All our reasonings concerning matter of fact are founded on a species of Analogy, which leads us to expect from any cause the same events, which we have observed to result from similar causes.	All our reasonings concerning matter of fact are founded on a species of Analogy, which leads us to expect from any cause the same events, which we have observed to result from similar causes.	true	28.05	40.06	21.368925
1392_135659_000003_000002	Where the causes are entirely similar, the analogy is perfect, and the inference, drawn from it, is regarded as certain and conclusive: nor does any man ever entertain a doubt, where he sees a piece of iron, that it will have weight and cohesion of parts; as in all other instances, which have ever fallen under his observation.	Where the causes are entirely similar, the analogy is perfect, and the inference, drawn from it, is regarded as certain and conclusive: nor does any man ever entertain a doubt, where he sees a piece of iron, that it will have weight and cohesion of parts; as in all other instances, which have ever fallen under his observation.	true	40.82	62.95	20.924242
1392_135659_000003_000003	But where the objects have not so exact a similarity, the analogy is less perfect, and the inference is less conclusive; though still it has some force, in proportion to the degree of similarity and resemblance.	But where the objects have not so exact a similarity, the analogy is less perfect, and the inference is less conclusive; though still it has some force, in proportion to the degree of similarity and resemblance.	true	64.49	78.43	23.096443
1392_135659_000003_000004	The anatomical observations, formed upon one animal, are, by this species of reasoning, extended to all animals; and it is certain, that when the circulation of the blood, for instance, is clearly proved to have place in one creature, as a frog, or fish, it forms a strong presumption, that the same principle has place in all. These analogical observations may be carried farther, even to this science, of which we are now treating; and any theory, by which we explain the operations of the understanding, or the origin and connexion of the passions in man, will acquire additional authority, if we find, that the same theory is requisite to explain the same phenomena in all other animals.	The anatomical observations, formed upon one animal, are, by this species of reasoning, extended to all animals; and it is certain, that when the circulation of the blood, for instance, is clearly proved to have place in one creature, as a frog, or fish, it forms a strong presumption, that the same principle has place in all. These analogical observations may be carried farther, even to this science, of which we are now treating; and any theory, by which we explain the operations of the understanding, or the origin and connexion of the passions in man, will acquire additional authority, if we find, that the same theory is requisite to explain the same phenomena in all other animals.	false	79.4	131.53	22.833803
1392_135659_000003_000005	We shall make trial of this, with regard to the hypothesis, by which we have, in the foregoing discourse, endeavoured to account for all experimental reasonings; and it is hoped, that this new point of view will serve to confirm all our former observations.	We shall make trial of this, with regard to the hypothesis, by which we have, in the foregoing discourse, endeavoured to account for all experimental reasonings; and it is hoped, that this new point of view will serve to confirm all our former observations.	true	132.74	151.14	25.854494
1392_135659_000004_000000	83.	eighty three.	false	151.14	152.31	-1
1392_135659_000004_000001	_First_, It seems evident, that animals as well as men learn many things from experience, and infer, that the same events will always follow from the same causes.	underscore First underscore, It seems evident, that animals as well as men learn many things from experience, and infer, that the same events will always follow from the same causes.	false	152.31	164.71	21.79353
1392_135659_000004_000002	By this principle they become acquainted with the more obvious properties of external objects, and gradually, from their birth, treasure up a knowledge of the nature of fire, water, earth, stones, heights, depths, &c., and of the effects which result from their operation.	By this principle they become acquainted with the more obvious properties of external objects, and gradually, from their birth, treasure up a knowledge of the nature of fire, water, earth, stones, heights, depths, and c., and of the effects which result from their operation.	false	165.17	186.76	23.918325
1392_135659_000004_000003	The ignorance and inexperience of the young are here plainly distinguishable from the cunning and sagacity of the old, who have learned, by long observation, to avoid what hurt them, and to pursue what gave ease or pleasure.	The ignorance and inexperience of the young are here plainly distinguishable from the cunning and sagacity of the old, who have learned, by long observation, to avoid what hurt them, and to pursue what gave ease or pleasure.	true	187.67	202.45	22.385677
1392_135659_000004_000004	A horse, that has been accustomed to the field, becomes acquainted with the proper height which he can leap, and will never attempt what exceeds his force and ability.	A horse, that has been accustomed to the field, becomes acquainted with the proper height which he can leap, and will never attempt what exceeds his force and ability.	true	203.51	213.07	22.839645
1392_135659_000004_000005	An old greyhound will trust the more fatiguing part of the chace to the younger, and will place himself so as to meet the hare in her doubles; nor are the conjectures, which he forms on this occasion, founded in any thing but his observation and experience.	An old greyhound will trust the more fatiguing part of the chace to the younger, and will place himself so as to meet the hare in her doubles; nor are the conjectures, which he forms on this occasion, founded in any thing but his observation and experience.	true	213.71	231.13	22.73783
1392_135659_000005_000000	This is still more evident from the effects of discipline and education on animals, who, by the proper application of rewards and punishments, may be taught any course of action, and most contrary to their natural instincts and propensities.	This is still more evident from the effects of discipline and education on animals, who, by the proper application of rewards and punishments, may be taught any course of action, and most contrary to their natural instincts and propensities.	false	232.67	247.21	24.466469
1392_135659_000005_000001	Is it not experience, which renders a dog apprehensive of pain, when you menace him, or lift up the whip to beat him?	Is it not experience, which renders a dog apprehensive of pain, when you menace him, or lift up the whip to beat him?	true	248.36	255.67	23.610031
1392_135659_000005_000002	Is it not even experience, which makes him answer to his name, and infer, from such an arbitrary sound, that you mean him rather than any of his fellows, and intend to call him, when you pronounce it in a certain manner, and with a certain tone and accent?	Is it not even experience, which makes him answer to his name, and infer, from such an arbitrary sound, that you mean him rather than any of his fellows, and intend to call him, when you pronounce it in a certain manner, and with a certain tone and accent?	true	256.94	273.94	22.326576
1392_135659_000006_000000	In all these cases, we may observe, that the animal infers some fact beyond what immediately strikes his senses; and that this inference is altogether founded on past experience, while the creature expects from the present object the same consequences, which it has always found in its observation to result from similar objects.	In all these cases, we may observe, that the animal infers some fact beyond what immediately strikes his senses; and that this inference is altogether founded on past experience, while the creature expects from the present object the same consequences, which it has always found in its observation to result from similar objects.	false	274.85	296.79	22.212353
1392_135659_000007_000000	84.	eighty four.	false	296.79	298.17	10.461772
1392_135659_000007_000001	_Secondly_, It is impossible, that this inference of the animal can be founded on any process of argument or reasoning, by which he concludes, that like events must follow like objects, and that the course of nature will always be regular in its operations.	underscore Secondly underscore, It is impossible, that this inference of the animal can be founded on any process of argument or reasoning, by which he concludes, that like events must follow like objects, and that the course of nature will always be regular in its operations.	false	298.17	315.91	23.246592
1392_135659_000007_000002	For if there be in reality any arguments of this nature, they surely lie too abstruse for the observation of such imperfect understandings; since it may well employ the utmost care and attention of a philosophic genius to discover and observe them.	For if there be in reality any arguments of this nature, they surely lie too abstruse for the observation of such imperfect understandings; since it may well employ the utmost care and attention of a philosophic genius to discover and observe them.	true	317.21	332.74	21.7119
