1392_135659_000003_000001	All our reasonings concerning matter of fact are founded on a species of Analogy, which leads us to expect from any cause the same events, which we have observed to result from similar causes.	All our reasonings concerning matter of fact are founded on a species of Analogy, which leads us to expect from any cause the same events, which we have observed to result from similar causes.
1392_135659_000003_000002	Where the causes are entirely similar, the analogy is perfect, and the inference, drawn from it, is regarded as certain and conclusive: nor does any man ever entertain a doubt, where he sees a piece of iron, that it will have weight and cohesion of parts; as in all other instances, which have ever fallen under his observation.	Where the causes are entirely similar, the analogy is perfect, and the inference, drawn from it, is regarded as certain and conclusive: nor does any man ever entertain a doubt, where he sees a piece of iron, that it will have weight and cohesion of parts; as in all other instances, which have ever fallen under his observation.
1392_135659_000003_000003	But where the objects have not so exact a similarity, the analogy is less perfect, and the inference is less conclusive; though still it has some force, in proportion to the degree of similarity and resemblance.	But where the objects have not so exact a similarity, the analogy is less perfect, and the inference is less conclusive; though still it has some force, in proportion to the degree of similarity and resemblance.
1392_135659_000003_000005	We shall make trial of this, with regard to the hypothesis, by which we have, in the foregoing discourse, endeavoured to account for all experimental reasonings; and it is hoped, that this new point of view will serve to confirm all our former observations.	We shall make trial of this, with regard to the hypothesis, by which we have, in the foregoing discourse, endeavoured to account for all experimental reasonings; and it is hoped, that this new point of view will serve to confirm all our former observations.
1392_135659_000004_000003	The ignorance and inexperience of the young are here plainly distinguishable from the cunning and sagacity of the old, who have learned, by long observation, to avoid what hurt them, and to pursue what gave ease or pleasure.	The ignorance and inexperience of the young are here plainly distinguishable from the cunning and sagacity of the old, who have learned, by long observation, to avoid what hurt them, and to pursue what gave ease or pleasure.
1392_135659_000004_000004	A horse, that has been accustomed to the field, becomes acquainted with the proper height which he can leap, and will never attempt what exceeds his force and ability.	A horse, that has been accustomed to the field, becomes acquainted with the proper height which he can leap, and will never attempt what exceeds his force and ability.
1392_135659_000004_000005	An old greyhound will trust the more fatiguing part of the chace to the younger, and will place himself so as to meet the hare in her doubles; nor are the conjectures, which he forms on this occasion, founded in any thing but his observation and experience.	An old greyhound will trust the more fatiguing part of the chace to the younger, and will place himself so as to meet the hare in her doubles; nor are the conjectures, which he forms on this occasion, founded in any thing but his observation and experience.
1392_135659_000005_000001	Is it not experience, which renders a dog apprehensive of pain, when you menace him, or lift up the whip to beat him?	Is it not experience, which renders a dog apprehensive of pain, when you menace him, or lift up the whip to beat him?
1392_135659_000005_000002	Is it not even experience, which makes him answer to his name, and infer, from such an arbitrary sound, that you mean him rather than any of his fellows, and intend to call him, when you pronounce it in a certain manner, and with a certain tone and accent?	Is it not even experience, which makes him answer to his name, and infer, from such an arbitrary sound, that you mean him rather than any of his fellows, and intend to call him, when you pronounce it in a certain manner, and with a certain tone and accent?
1392_135659_000007_000002	For if there be in reality any arguments of this nature, they surely lie too abstruse for the observation of such imperfect understandings; since it may well employ the utmost care and attention of a philosophic genius to discover and observe them.	For if there be in reality any arguments of this nature, they surely lie too abstruse for the observation of such imperfect understandings; since it may well employ the utmost care and attention of a philosophic genius to discover and observe them.
1392_135659_000008_000001	Has not the same custom the same influence on all?	Has not the same custom the same influence on all?
1392_135659_000009_000000	We shall here endeavour briefly to explain the great difference in human understandings: After which the reason of the difference between men and animals will easily be comprehended.	We shall here endeavour briefly to explain the great difference in human understandings: After which the reason of the difference between men and animals will easily be comprehended.
1392_135659_000010_000001	When we have lived any time, and have been accustomed to the uniformity of nature, we acquire a general habit, by which we always transfer the known to the unknown, and conceive the latter to resemble the former.	When we have lived any time, and have been accustomed to the uniformity of nature, we acquire a general habit, by which we always transfer the known to the unknown, and conceive the latter to resemble the former.
1392_135659_000010_000002	By means of this general habitual principle, we regard even one experiment as the foundation of reasoning, and expect a similar event with some degree of certainty, where the experiment has been made accurately, and free from all foreign circumstances.	By means of this general habitual principle, we regard even one experiment as the foundation of reasoning, and expect a similar event with some degree of certainty, where the experiment has been made accurately, and free from all foreign circumstances.
1392_135659_000010_000003	It is therefore considered as a matter of great importance to observe the consequences of things; and as one man may very much surpass another in attention and memory and observation, this will make a very great difference in their reasoning.	It is therefore considered as a matter of great importance to observe the consequences of things; and as one man may very much surpass another in attention and memory and observation, this will make a very great difference in their reasoning.
1392_135659_000011_000001	Where there is a complication of causes to produce any effect, one mind may be much larger than another, and better able to comprehend the whole system of objects, and to infer justly their consequences.	Where there is a complication of causes to produce any effect, one mind may be much larger than another, and better able to comprehend the whole system of objects, and to infer justly their consequences.
1392_135659_000012_000001	One man is able to carry on a chain of consequences to a greater length than another.	One man is able to carry on a chain of consequences to a greater length than another.
1392_135659_000013_000001	Few men can think long without running into a confusion of ideas, and mistaking one for another; and there are various degrees of this infirmity.	Few men can think long without running into a confusion of ideas, and mistaking one for another; and there are various degrees of this infirmity.
1392_135659_000014_000001	The circumstance, on which the effect depends, is frequently involved in other circumstances, which are foreign and extrinsic.	The circumstance, on which the effect depends, is frequently involved in other circumstances, which are foreign and extrinsic.
1392_135659_000014_000002	The separation of it often requires great attention, accuracy, and subtilty.	The separation of it often requires great attention, accuracy, and subtilty.
1392_135659_000015_000001	The forming of general maxims from particular observation is a very nice operation; and nothing is more usual, from haste or a narrowness of mind, which sees not on all sides, than to commit mistakes in this particular.	The forming of general maxims from particular observation is a very nice operation; and nothing is more usual, from haste or a narrowness of mind, which sees not on all sides, than to commit mistakes in this particular.
1392_135659_000016_000001	When we reason from analogies, the man, who has the greater experience or the greater promptitude of suggesting analogies, will be the better reasoner.	When we reason from analogies, the man, who has the greater experience or the greater promptitude of suggesting analogies, will be the better reasoner.
1392_135659_000018_000001	After we have acquired a confidence in human testimony, books and conversation enlarge much more the sphere of one man's experience and thought than those of another.	After we have acquired a confidence in human testimony, books and conversation enlarge much more the sphere of one man's experience and thought than those of another.
1392_135659_000019_000000	It would be easy to discover many other circumstances that make a difference in the understandings of men.	It would be easy to discover many other circumstances that make a difference in the understandings of men.
1392_135659_000020_000002	These we denominate Instincts, and are so apt to admire as something very extraordinary, and inexplicable by all the disquisitions of human understanding.	These we denominate Instincts, and are so apt to admire as something very extraordinary, and inexplicable by all the disquisitions of human understanding.
