5093_48377_000000_000000	4.	four.	false	0	0.06	-20
5093_48377_000000_000001	However, there was a certain mall of the Jewish nation at Jerusalem, who appeared to be very accurate in the knowledge of the law.	However, there was a certain mall of the Jewish nation at Jerusalem, who appeared to be very accurate in the knowledge of the law.	false	0.06	4.44	22.027996
5093_48377_000000_000002	His name was Simon.	His name was Simon.	false	4.44	4.44	
5093_48377_000000_000003	This man got together an assembly, while the king was absent at Cesarea, and had the insolence to accuse him as not living holily, and that he might justly be excluded out of the temple, since it belonged only to native Jews.	This man got together an assembly, while the king was absent at Cesarea, and had the insolence to accuse him as not living holily, and that he might justly be excluded out of the temple, since it belonged only to native Jews.	false	4.44	6.09	25.91863
5093_48377_000000_000004	But the general of Agrippa's army informed him that Simon had made such a speech to the people.	But the general of Agrippa's army informed him that Simon had made such a speech to the people.	false	6.09	6.75	51.623592
5093_48377_000000_000005	So the king sent for him; and as he was sitting in the theater, he bid him sit down by him, and said to him with a low and gentle voice, "What is there done in this place that is contrary to the law?" But he had nothing to say for himself, but begged his pardon.	So the king sent for him; and as he was sitting in the theater, he bid him sit down by him, and said to him with a low and gentle voice, "What is there done in this place that is contrary to the law?" But he had nothing to say for himself, but begged his pardon.	false	6.75	10.17	26.030172
5093_48377_000000_000006	So the king was more easily reconciled to him than one could have imagined, as esteeming mildness a better quality in a king than anger, and knowing that moderation is more becoming in great men than passion.	So the king was more easily reconciled to him than one could have imagined, as esteeming mildness a better quality in a king than anger, and knowing that moderation is more becoming in great men than passion.	false	10.17	16.29	25.5272
5093_48377_000000_000007	So he made Simon a small present, and dismissed him.	So he made Simon a small present, and dismissed him.	false	16.29	19.95	27.326654
5093_48377_000001_000000	5.	five.	false	19.95	20.31	0
5093_48377_000001_000001	Now as Agrippa was a great builder in many places, he paid a peculiar regard to the people of Berytus; for he erected a theater for them, superior to many others of that sort, both in Sumptuousness and elegance, as also an amphitheater, built at vast expenses; and besides these, he built them baths and porticoes, and spared for no costs in any of his edifices, to render them both handsome and large.	Now as Agrippa was a great builder in many places, he paid a peculiar regard to the people of Berytus; for he erected a theater for them, superior to many others of that sort, both in Sumptuousness and elegance, as also an amphitheater, built at vast expenses; and besides these, he built them baths and porticoes, and spared for no costs in any of his edifices, to render them both handsome and large.	false	20.31	23.7	21.976046
5093_48377_000001_000002	He also spent a great deal upon their dedication, and exhibited shows upon them, and brought thither musicians of all sorts, and such as made the most delightful music of the greatest variety.	He also spent a great deal upon their dedication, and exhibited shows upon them, and brought thither musicians of all sorts, and such as made the most delightful music of the greatest variety.	false	23.7	24.99	25.641594
5093_48377_000001_000003	He also showed his magnificence upon the theater, in his great number of gladiators; and there it was that he exhibited the several antagonists, in order to please the spectators; no fewer indeed than seven hundred men to fight with seven hundred other men [20] and allotted all the malefactors he had for this exercise, that both the malefactors might receive their punishment, and that this operation of war might be a recreation in peace.	He also showed his magnificence upon the theater, in his great number of gladiators; and there it was that he exhibited the several antagonists, in order to please the spectators; no fewer indeed than seven hundred men to fight with seven hundred other men [twenty] and allotted all the malefactors he had for this exercise, that both the malefactors might receive their punishment, and that this operation of war might be a recreation in peace.	false	24.99	33.66	24.005823
5093_48377_000001_000004	And thus were these criminals all destroyed at once.	And thus were these criminals all destroyed at once.	false	33.66	35.94	25.743326
5093_48377_000002_000000	CHAPTER 8.	CHAPTER eight.	true	35.94	37.15	29.41558
5093_48377_000002_000001	What Other Acts Were Done By Agrippa Until His Death; And After What Manner He Died.	What Other Acts Were Done By Agrippa Until His Death; And After What Manner He Died.	true	38.12	44.31	27.546705
5093_48377_000003_000000	1.	one.	false	44.31	46.38	1
5093_48377_000003_000001	When Agrippa had finished what I have above related at Berytus, he removed to Tiberias, a city of Galilee.	When Agrippa had finished what I have above related at Berytus, he removed to Tiberias, a city of Galilee.	true	46.38	54.49	25.836548
5093_48377_000003_000002	Now he was in great esteem among other kings.	Now he was in great esteem among other kings.	true	55.04	58.21	24.65339
5093_48377_000003_000003	Accordingly there came to him Antiochus, king of Commalena, Sampsigeratnus, king of Emesa, and Cotys, who was king of the Lesser Armenia, and Polemo, who was king of Pontus, as also Herod his brother, who was king of Chalcis.	Accordingly there came to him Antiochus, king of Commalena, Sampsigeratnus, king of Emesa, and Cotys, who was king of the Lesser Armenia, and Polemo, who was king of Pontus, as also Herod his brother, who was king of Chalcis.	true	59.48	78.34	25.241493
5093_48377_000003_000004	All these he treated with agreeable entertainments, and after an obliging manner, and so as to exhibit the greatness of his mind, and so as to appear worthy of those respects which the kings paid to him, by coming thus to see him.	All these he treated with agreeable entertainments, and after an obliging manner, and so as to exhibit the greatness of his mind, and so as to appear worthy of those respects which the kings paid to him, by coming thus to see him.	true	80.3	96.31	24.513016
5093_48377_000003_000005	However, while these kings staid with him, Marcus, the president of Syria, came thither.	However, while these kings staid with him, Marcus, the president of Syria, came thither.	true	96.95	103.18	25.750376
5093_48377_000003_000006	So the king, in order to preserve the respect that was due to the Romans, went out of the city to meet him, as far as seven furlongs. But this proved to be the beginning of a difference between him and Marcus; for he took with him in his chariot those other kings as his assessors.	So the king, in order to preserve the respect that was due to the romans, went out of the city to meet him, as far as seven furlongs. But this proved to be the beginning of a difference between him and Marcus; for he took with him in his chariot those other kings as his assessors.	true	103.64	122.53	25.045662
5093_48377_000003_000007	But Marcus had a suspicion what the meaning could be of so great a friendship of these kings one with another, and did not think so close an agreement of so many potentates to be for the interest of the Romans.	But Marcus had a suspicion what the meaning could be of so great a friendship of these kings one with another, and did not think so close an agreement of so many potentates to be for the interest of the romans.	true	123.11	135.94	24.146782
5093_48377_000003_000008	He therefore sent some of his domestics to every one of them, and enjoined them to go their ways home without further delay.	He therefore sent some of his domestics to every one of them, and enjoined them to go their ways home without further delay.	true	136.82	144.43	22.563383
5093_48377_000003_000009	This was very ill taken by Agrippa, who after that became his enemy.	This was very ill taken by Agrippa, who after that became his enemy.	true	144.74	149.71	26.100964
5093_48377_000003_000010	And now he took the high priesthood away from Matthias, and made Elioneus, the son of Cantheras, high priest in his stead.	And now he took the high priesthood away from Matthias, and made Elioneus, the son of Cantheras, high priest in his stead.	true	150.23	158.67	24.059385
5093_48377_000004_000000	2.	two.	false	158.67	160.59	16.21163
5093_48377_000004_000001	Now when Agrippa had reigned three years over all Judea, he came to the city Cesarea, which was formerly called Strato's Tower; and there he exhibited shows in honor of Caesar, upon his being informed that there was a certain festival celebrated to make vows for his safety.	Now when Agrippa had reigned three years over all Judea, he came to the city Cesarea, which was formerly called Strato's Tower; and there he exhibited shows in honor of Caesar, upon his being informed that there was a certain festival celebrated to make vows for his safety.	false	160.59	179.86	23.78543
5093_48377_000004_000002	At which festival a great multitude was gotten together of the principal persons, and such as were of dignity through his province.	At which festival a great multitude was gotten together of the principal persons, and such as were of dignity through his province.	true	180.29	187.99	25.897102
5093_48377_000004_000003	On the second day of which shows he put on a garment made wholly of silver, and of a contexture truly wonderful, and came into the theater early in the morning; at which time the silver of his garment being illuminated by the fresh reflection of the sun's rays upon it, shone out after a surprising manner, and was so resplendent as to spread a horror over those that looked intently upon him; and presently his flatterers cried out, one from one place, and another from another, [though not for his good,] that he was a god; and they added, "Be thou merciful to us; for although we have hitherto reverenced thee only as a man, yet shall we henceforth own thee as superior to mortal nature." Upon this the king did neither rebuke them, nor reject their impious flattery.	On the second day of which shows he put on a garment made wholly of silver, and of a contexture truly wonderful, and came into the theater early in the morning; at which time the silver of his garment being illuminated by the fresh reflection of the sun's rays upon it, shone out after a surprising manner, and was so resplendent as to spread a horror over those that looked intently upon him; and presently his flatterers cried out, one from one place, and another from another, [though not for his good,] that he was a god; and they added, "Be thou merciful to us; for although we have hitherto reverenced thee only as a man, yet shall we henceforth own thee as superior to mortal nature." Upon this the king did neither rebuke them, nor reject their impious flattery.	false	188.42	241.78	23.252033
5093_48377_000004_000004	But as he presently afterward looked up, he saw an owl [21] sitting on a certain rope over his head, and immediately understood that this bird was the messenger of ill tidings, as it had once been the messenger of good tidings to him; and fell into the deepest sorrow.	But as he presently afterward looked up, he saw an owl [twenty one] sitting on a certain rope over his head, and immediately understood that this bird was the messenger of ill tidings, as it had once been the messenger of good tidings to him; and fell into the deepest sorrow.	false	242.24	261.16	24.60167
5093_48377_000004_000005	A severe pain also arose in his belly, and began in a most violent manner.	A severe pain also arose in his belly, and began in a most violent manner.	true	262.85	269.38	23.90691
5093_48377_000004_000006	He therefore looked upon his friends, and said, "I, whom you call a god, am commanded presently to depart this life; while Providence thus reproves the lying words you just now said to me; and I, who was by you called immortal, am immediately to be hurried away by death.	He therefore looked upon his friends, and said, "I, whom you call a god, am commanded presently to depart this life; while Providence thus reproves the lying words you just now said to me; and I, who was by you called immortal, am immediately to be hurried away by death.	true	269.81	289.12	24.08695
5093_48377_000004_000007	But I am bound to accept of what Providence allots, as it pleases God; for we have by no means lived ill, but in a splendid and happy manner." When he said this, his pain was become violent.	But I am bound to accept of what Providence allots, as it pleases God; for we have by no means lived ill, but in a splendid and happy manner." When he said this, his pain was become violent.	false	290.24	304.75	24.515722
5093_48377_000004_000008	Accordingly he was carried into the palace, and the rumor went abroad every where, that he would certainly die in a little time.	Accordingly he was carried into the palace, and the rumor went abroad every where, that he would certainly die in a little time.	true	305.15	313.66	24.545462
5093_48377_000004_000009	But the multitude presently sat in sackcloth, with their wives and children, after the law of their country, and besought God for the king's recovery.	But the multitude presently sat in sackcloth, with their wives and children, after the law of their country, and besought God for the king's recovery.	true	314.27	324.22	24.458338
5093_48377_000004_000010	All places were also full of mourning and lamentation. Now the king rested in a high chamber, and as he saw them below lying prostrate on the ground, he could not himself forbear weeping.	All places were also full of mourning and lamentation. Now the king rested in a high chamber, and as he saw them below lying prostrate on the ground, he could not himself forbear weeping.	true	324.65	337.99	23.998085
