7732_107520_000004_000002	He had endeavored to meet and disarm such opposition as far as possible in the careful and illuminating language of his report, but it soon became evident that against nearly all parts of it a bitter and persistent battle would be waged.	He had endeavored to meet and disarm such opposition as far as possible in the careful and illuminating language of his report, but it soon became evident that against nearly all parts of it a bitter and persistent battle would be waged.
7732_107520_000004_000004	Rumors were already abroad that something was to be done to restore the national credit, but it was not until the reading of Hamilton's report in the House (January 14, 1790) that the full scope of his plans was made manifest.	Rumors were already abroad that something was to be done to restore the national credit, but it was not until the reading of Hamilton's report in the House (january fourteenth seventeen ninety) that the full scope of his plans was made manifest.
7732_107520_000005_000001	This came about through the sudden rise in the public funds, and the promptness with which speculators bought them up from holders who were ignorant of their value.	This came about through the sudden rise in the public funds, and the promptness with which speculators bought them up from holders who were ignorant of their value.
7732_107520_000005_000004	The absence of a well-organized stock market, with the ramifications of telegraphic quotations throughout the Union, put in the hands of the more daring of these speculators an opportunity to avail themselves of the ignorance of others to an extent which would not be possible to-day.	The absence of a well organized stock market, with the ramifications of telegraphic quotations throughout the Union, put in the hands of the more daring of these speculators an opportunity to avail themselves of the ignorance of others to an extent which would not be possible to day.
7732_107520_000005_000005	Agents were soon scouring the country, buying up the certificates of the debt in all its varied forms, before the news of Hamilton's great report had reached the humble holders, some of whom were old soldiers or quiet farmers who had been compelled to furnish supplies for the army.	Agents were soon scouring the country, buying up the certificates of the debt in all its varied forms, before the news of Hamilton's great report had reached the humble holders, some of whom were old soldiers or quiet farmers who had been compelled to furnish supplies for the army.
7732_107520_000006_000000	"Couriers and relay horses by land, and swift-sailing pilot-boats by sea, were flying in all directions.	"Couriers and relay horses by land, and swift sailing pilot boats by sea, were flying in all directions.
7732_107520_000006_000001	Active partners and agents were associated and employed in every state, town, and county, and the paper bought up at five shillings, and even as low as two shillings in the pound, before the holder knew that Congress had already provided for its redemption at par."	Active partners and agents were associated and employed in every state, town, and county, and the paper bought up at five shillings, and even as low as two shillings in the pound, before the holder knew that Congress had already provided for its redemption at par."
7732_107520_000007_000001	Long and bitter were the debates in the House over this and other branches of Hamilton's project.	Long and bitter were the debates in the House over this and other branches of Hamilton's project.
7732_107520_000007_000002	But it was so obvious that a distinction between the holders of the debt would run directly counter to its character as negotiable paper, and would be almost impossible of just execution, that the friends of the funding project easily had the best of the argument. Madison, although inclined to oppose Hamilton, was forced to admit that the debt must be funded at par without discrimination.	But it was so obvious that a distinction between the holders of the debt would run directly counter to its character as negotiable paper, and would be almost impossible of just execution, that the friends of the funding project easily had the best of the argument. Madison, although inclined to oppose Hamilton, was forced to admit that the debt must be funded at par without discrimination.
7732_107520_000007_000003	He brought forward a project to pay the original holders the difference between par and the price at which they had sold, and to pay to the present holders only what they had paid for the securities.	He brought forward a project to pay the original holders the difference between par and the price at which they had sold, and to pay to the present holders only what they had paid for the securities.
7732_107520_000007_000004	This was shown to be so impracticable that only thirteen votes were given for it in a House of forty-nine members voting.	This was shown to be so impracticable that only thirteen votes were given for it in a House of forty nine members voting.
7732_107520_000007_000005	The advocates of the entire funding project carried it in committee of the whole (March 9, 1790) by a vote of 31 to 26.	The advocates of the entire funding project carried it in committee of the whole (march ninth seventeen ninety) by a vote of thirty one to twenty six.
7732_107520_000008_000003	North Carolina had been late in accepting the Constitution, and her members had not been present on previous votes.	North Carolina had been late in accepting the Constitution, and her members had not been present on previous votes.
7732_107520_000008_000004	When, therefore, a motion to recommit the financial projects was made, it was carried by a vote of 29 to 27.	When, therefore, a motion to recommit the financial projects was made, it was carried by a vote of twenty nine to twenty seven.
7732_107520_000008_000006	Further debate took place, but without shaking the firmness of the opposition to the assumption of the state debts.	Further debate took place, but without shaking the firmness of the opposition to the assumption of the state debts.
7732_107520_000008_000007	The project was rejected in committee (April 12) by a vote of 31 to 29.	The project was rejected in committee (april twelfth) by a vote of thirty one to twenty nine.
7732_107520_000009_000000	The situation was a grave one.	The situation was a grave one.
7732_107520_000009_000001	Hamilton felt that the future of the Union was at stake.	Hamilton felt that the future of the Union was at stake.
7732_107520_000009_000003	The government at Washington would be as helpless as the Continental Congress and its committees had been.	The government at Washington would be as helpless as the Continental Congress and its committees had been.
7732_107520_000009_000004	This opinion was shared by all those who favored a vigorous central government, and practically by all the members of the party in Congress which was forming in support of the measures of Hamilton and looking to him as their leader.	This opinion was shared by all those who favored a vigorous central government, and practically by all the members of the party in Congress which was forming in support of the measures of Hamilton and looking to him as their leader.
7732_107520_000009_000005	While casting about for some means for meeting the emergency, Hamilton fell upon a plan which represents one of the few cases in which he had recourse to diplomacy in his public career.	While casting about for some means for meeting the emergency, Hamilton fell upon a plan which represents one of the few cases in which he had recourse to diplomacy in his public career.
7732_107520_000009_000007	It had already become involved with the assumption of the state debts.	It had already become involved with the assumption of the state debts.
