8592_285135_000014_000001	These were known by their coats and pantaloons of black or brown, made to sit comfortably, with white cravats and waistcoats, broad solid-looking shoes, and thick hose or gaiters.--They had all slightly bald heads, from which the right ears, long used to pen-holding, had an odd habit of standing off on end.	These were known by their coats and pantaloons of black or brown, made to sit comfortably, with white cravats and waistcoats, broad solid looking shoes, and thick hose or gaiters.--They had all slightly bald heads, from which the right ears, long used to pen holding, had an odd habit of standing off on end.
8592_285135_000014_000003	Theirs was the affectation of respectability;--if indeed there be an affectation so honorable.	Theirs was the affectation of respectability;--if indeed there be an affectation so honorable.
8592_285135_000016_000000	The gamblers, of whom I descried not a few, were still more easily recognisable.	The gamblers, of whom I descried not a few, were still more easily recognisable.
8592_285135_000016_000002	Still all were distinguished by a certain sodden swarthiness of complexion, a filmy dimness of eye, and pallor and compression of lip.	Still all were distinguished by a certain sodden swarthiness of complexion, a filmy dimness of eye, and pallor and compression of lip.
8592_285135_000016_000005	They seem to prey upon the public in two battalions--that of the dandies and that of the military men.	They seem to prey upon the public in two battalions-that of the dandies and that of the military men.
8592_285135_000016_000006	Of the first grade the leading features are long locks and smiles; of the second frogged coats and frowns.	Of the first grade the leading features are long locks and smiles; of the second frogged coats and frowns.
8592_285135_000018_000001	All was dark yet splendid--as that ebony to which has been likened the style of Tertullian.	All was dark yet splendid-as that ebony to which has been likened the style of Tertullian.
8592_285135_000020_000002	I well remember that my first thought, upon beholding it, was that Retzch, had he viewed it, would have greatly preferred it to his own pictural incarnations of the fiend.	I well remember that my first thought, upon beholding it, was that Retzch, had he viewed it, would have greatly preferred it to his own pictural incarnations of the fiend.
8592_285135_000020_000004	I felt singularly aroused, startled, fascinated.	I felt singularly aroused, startled, fascinated.
8592_285135_000020_000005	"How wild a history," I said to myself, "is written within that bosom!" Then came a craving desire to keep the man in view--to know more of him.	"How wild a history," I said to myself, "is written within that bosom!" Then came a craving desire to keep the man in view-to know more of him.
8592_285135_000020_000006	Hurriedly putting on an overcoat, and seizing my hat and cane, I made my way into the street, and pushed through the crowd in the direction which I had seen him take; for he had already disappeared. With some little difficulty I at length came within sight of him, approached, and followed him closely, yet cautiously, so as not to attract his attention.	Hurriedly putting on an overcoat, and seizing my hat and cane, I made my way into the street, and pushed through the crowd in the direction which I had seen him take; for he had already disappeared. With some little difficulty I at length came within sight of him, approached, and followed him closely, yet cautiously, so as not to attract his attention.
8592_285135_000021_000000	I had now a good opportunity of examining his person.	I had now a good opportunity of examining his person.
8592_285135_000021_000001	He was short in stature, very thin, and apparently very feeble.	He was short in stature, very thin, and apparently very feeble.
8592_285135_000022_000000	It was now fully night-fall, and a thick humid fog hung over the city, soon ending in a settled and heavy rain.	It was now fully night fall, and a thick humid fog hung over the city, soon ending in a settled and heavy rain.
8592_285135_000022_000005	For half an hour the old man held his way with difficulty along the great thoroughfare; and I here walked close at his elbow through fear of losing sight of him.	For half an hour the old man held his way with difficulty along the great thoroughfare; and I here walked close at his elbow through fear of losing sight of him.
8592_285135_000022_000007	By and bye he passed into a cross street, which, although densely filled with people, was not quite so much thronged as the main one he had quitted.	By and bye he passed into a cross street, which, although densely filled with people, was not quite so much thronged as the main one he had quitted.
8592_285135_000022_000008	Here a change in his demeanor became evident.	Here a change in his demeanor became evident.
8592_285135_000022_000011	A second turn brought us into a square, brilliantly lighted, and overflowing with life.	A second turn brought us into a square, brilliantly lighted, and overflowing with life.
8592_285135_000022_000014	He urged his way steadily and perseveringly.	He urged his way steadily and perseveringly.
8592_285135_000023_000001	The rain fell fast; the air grew cool; and the people were retiring to their homes.	The rain fell fast; the air grew cool; and the people were retiring to their homes.
8592_285135_000024_000002	At no moment did he see that I watched him.	At no moment did he see that I watched him.
8592_285135_000026_000003	It was the most noisome quarter of London, where every thing wore the worst impress of the most deplorable poverty, and of the most desperate crime.	It was the most noisome quarter of London, where every thing wore the worst impress of the most deplorable poverty, and of the most desperate crime.
8592_285135_000026_000004	By the dim light of an accidental lamp, tall, antique, worm-eaten, wooden tenements were seen tottering to their fall, in directions so many and capricious that scarce the semblance of a passage was discernible between them. The paving-stones lay at random, displaced from their beds by the rankly-growing grass.	By the dim light of an accidental lamp, tall, antique, worm eaten, wooden tenements were seen tottering to their fall, in directions so many and capricious that scarce the semblance of a passage was discernible between them. The paving stones lay at random, displaced from their beds by the rankly growing grass.
8592_285135_000026_000005	Horrible filth festered in the dammed-up gutters. The whole atmosphere teemed with desolation.	Horrible filth festered in the dammed up gutters. The whole atmosphere teemed with desolation.
8592_285135_000026_000006	Yet, as we proceeded, the sounds of human life revived by sure degrees, and at length large bands of the most abandoned of a London populace were seen reeling to and fro. The spirits of the old man again flickered up, as a lamp which is near its death hour.	Yet, as we proceeded, the sounds of human life revived by sure degrees, and at length large bands of the most abandoned of a London populace were seen reeling to and fro. The spirits of the old man again flickered up, as a lamp which is near its death hour.
8592_285135_000026_000007	Once more he strode onward with elastic tread.	Once more he strode onward with elastic tread.
8592_285135_000027_000005	Long and swiftly he fled, while I followed him in the wildest amazement, resolute not to abandon a scrutiny in which I now felt an interest all-absorbing.	Long and swiftly he fled, while I followed him in the wildest amazement, resolute not to abandon a scrutiny in which I now felt an interest all absorbing.
8592_285135_000027_000011	He refuses to be alone.	He refuses to be alone.
