1053_132821_000003_000001	He had dressed himself in cool white clothes, and was passing through the hall on his way to the council chamber, when a number of young nobles suddenly appeared before him, and one amongst them stepped forward and spoke.	He had dressed himself in cool white clothes, and was passing through the hall on his way to the council chamber, when a number of young nobles suddenly appeared before him, and one amongst them stepped forward and spoke.
1053_132821_000004_000000	'Sire, this morning we were all playing tennis in the court, the prince and this gentleman with the rest, when there broke out some dispute about the game.	'Sire, this morning we were all playing tennis in the court, the prince and this gentleman with the rest, when there broke out some dispute about the game.
1053_132821_000007_000000	'Yes, sire, he had arms; he always carries a dagger in his belt.	'Yes, sire, he had arms; he always carries a dagger in his belt.
1053_132821_000008_000001	Then he came back, his face white and stern.	Then he came back, his face white and stern.
1053_132821_000010_000000	The young man raised his head as if to reply, but the king would not listen, and commanded his guards to put him under arrest, adding, however, that if the prisoner wished to visit any part of the city, he was at liberty to do so properly guarded, and in fifteen days he would be brought to trial before the highest judges in the land.	The young man raised his head as if to reply, but the king would not listen, and commanded his guards to put him under arrest, adding, however, that if the prisoner wished to visit any part of the city, he was at liberty to do so properly guarded, and in fifteen days he would be brought to trial before the highest judges in the land.
1053_132821_000011_000001	By their advice he spent the fourteen days that remained to him going about to seek counsel from wise men of all sorts, as to how he might escape death, but no one could help him, for none could find any excuse for the blow he had given to the prince.	By their advice he spent the fourteen days that remained to him going about to seek counsel from wise men of all sorts, as to how he might escape death, but no one could help him, for none could find any excuse for the blow he had given to the prince.
1053_132821_000012_000000	The fourteenth night had come, and in despair the prisoner went out to take his last walk through the city.	The fourteenth night had come, and in despair the prisoner went out to take his last walk through the city.
1053_132821_000012_000001	He wandered on hardly knowing where he went, and his face was so white and desperate that none of his companions dared speak to him.	He wandered on hardly knowing where he went, and his face was so white and desperate that none of his companions dared speak to him.
1053_132821_000013_000001	But there is none that can answer that question save only I myself, if you will promise to do all I ask.'	But there is none that can answer that question save only I myself, if you will promise to do all I ask.'
1053_132821_000016_000000	'You will not need to do that,' answered the old woman, 'you have only got to marry me, and you will soon be free.'	'You will not need to do that,' answered the old woman, 'you have only got to marry me, and you will soon be free.'
1053_132821_000017_000001	Oh, no, it is quite impossible.'	Oh, no, it is quite impossible.'
1053_132821_000018_000000	He spoke without thinking, but the flash of anger which darted from her eyes made him feel uncomfortable.	He spoke without thinking, but the flash of anger which darted from her eyes made him feel uncomfortable.
1053_132821_000018_000001	However, all she said was:	However, all she said was:
1053_132821_000020_000004	But at length, breathless and exhausted, he reached her side, and gasped out:	But at length, breathless and exhausted, he reached her side, and gasped out:
1053_132821_000021_000000	'Madam, pardon me for my hasty words just now; I was wrong, and will thankfully accept the offer you made me.'	'Madam, pardon me for my hasty words just now; I was wrong, and will thankfully accept the offer you made me.'
1053_132821_000023_000000	The hall was full to overflowing when the prisoner entered it, and all marvelled at the brightness of his face.	The hall was full to overflowing when the prisoner entered it, and all marvelled at the brightness of his face.
1053_132821_000023_000001	The king inquired if he had any excuse to plead for the high treason he had committed by striking the heir to the throne, and, if so, to be quick in setting it forth.	The king inquired if he had any excuse to plead for the high treason he had committed by striking the heir to the throne, and, if so, to be quick in setting it forth.
1053_132821_000023_000002	With a low bow the youth made answer in a clear voice:	With a low bow the youth made answer in a clear voice:
1053_132821_000025_000001	The queen saw this, and likewise that your love was going from her, and thought night and day of some plan that might put an end to this evil.	The queen saw this, and likewise that your love was going from her, and thought night and day of some plan that might put an end to this evil.
1053_132821_000025_000002	At length, when you were away fighting in distant countries, she decided what she would do, and adopted in secret the baby of a poor quarryman, sending a messenger to tell you that you had a son.	At length, when you were away fighting in distant countries, she decided what she would do, and adopted in secret the baby of a poor quarryman, sending a messenger to tell you that you had a son.
1053_132821_000025_000003	No one suspected the truth except a priest to whom the queen confessed the truth, and in a few weeks she fell ill and died, leaving the baby to be brought up as became a prince.	No one suspected the truth except a priest to whom the queen confessed the truth, and in a few weeks she fell ill and died, leaving the baby to be brought up as became a prince.
1053_132821_000025_000004	And now, if your highness will permit me, I will speak of myself.'	And now, if your highness will permit me, I will speak of myself.'
1053_132821_000027_000001	You were in a part of the country which you did not know, so seeing an orchard all pink and white with apple-blossoms, and a girl tossing a ball in one corner, you went up to her to ask your way.	You were in a part of the country which you did not know, so seeing an orchard all pink and white with apple blossoms, and a girl tossing a ball in one corner, you went up to her to ask your way.
