1463_134463_000000_000000	I did not pay much attention to the talk; indeed I did not realize till weeks later that that was the first tidings of the great evacuation of Cape Helles.	I did not pay much attention to the talk; indeed I did not realize till weeks later that that was the first tidings of the great evacuation of Cape Helles.	false	0	11.19	21.734837
1463_134463_000000_000001	What rejoiced me was the sight of Blenkiron, as bland as a barber among those swells.	What rejoiced me was the sight of Blenkiron, as bland as a barber among those swells.	false	11.19	15.75	22.926008
1463_134463_000000_000002	Here were two of the missionaries within reasonable distance of their goal.	Here were two of the missionaries within reasonable distance of their goal.	false	15.75	24.525	21.406166
1463_134463_000001_000000	CHAPTER TEN	CHAPTER TEN	true	24.525	25.635	24.565542
1463_134463_000002_000000	The Garden-House of Suliman the Red	The Garden House of Suliman the Red	true	25.635	27.97	18.182209
1463_134463_000003_000000	We reached Rustchuk on January 10th, but by no means landed on that day.	We reached Rustchuk on january tenth, but by no means landed on that day.	true	28.97	33.88	22
1463_134463_000003_000001	Something had gone wrong with the unloading arrangements, or more likely with the railway behind them, and we were kept swinging all day well out in the turbid river.	Something had gone wrong with the unloading arrangements, or more likely with the railway behind them, and we were kept swinging all day well out in the turbid river.	true	34.16	42.79	22.425642
1463_134463_000003_000002	On the top of this Captain Schenk got an ague, and by that evening was a blue and shivering wreck.	On the top of this Captain Schenk got an ague, and by that evening was a blue and shivering wreck.	false	43.22	49.27	20.926813
1463_134463_000003_000003	He had done me well, and I reckoned I would stand by him.	He had done me well, and I reckoned I would stand by him.	true	49.61	53.2	22.053848
1463_134463_000003_000004	So I got his ship's papers, and the manifests of cargo, and undertook to see to the trans-shipment.	So I got his ship's papers, and the manifests of cargo, and undertook to see to the trans shipment.	true	53.57	59.89	22.232288
1463_134463_000003_000005	It wasn't the first time I had tackled that kind of business, and I hadn't much to learn about steam cranes.	It wasn't the first time I had tackled that kind of business, and I hadn't much to learn about steam cranes.	true	60.41	66.34	24.211615
1463_134463_000003_000006	I told him I was going on to Constantinople and would take Peter with me, and he was agreeable.	I told him I was going on to Constantinople and would take peter with me, and he was agreeable.	true	66.53	72.1	24.254618
1463_134463_000003_000007	He would have to wait at Rustchuk to get his return cargo, and could easily inspan a fresh engineer.	He would have to wait at Rustchuk to get his return cargo, and could easily inspan a fresh engineer.	true	72.41	77.95	22.48478
1463_134463_000004_000000	I worked about the hardest twenty-four hours of my life getting the stuff ashore.	I worked about the hardest twenty four hours of my life getting the stuff ashore.	true	78.56	82.69	23
1463_134463_000004_000001	The landing officer was a Bulgarian, quite a competent man if he could have made the railways give him the trucks he needed. There was a collection of hungry German transport officers always putting in their oars, and being infernally insolent to everybody.	The landing officer was a Bulgarian, quite a competent man if he could have made the railways give him the trucks he needed. There was a collection of hungry German transport officers always putting in their oars, and being infernally insolent to everybody.	true	82.97	96.67	22.389444
1463_134463_000004_000002	I took the high and mighty line with them; and, as I had the Bulgarian commandant on my side, after about two hours' blasphemy got them quieted.	I took the high and mighty line with them; and, as I had the Bulgarian commandant on my side, after about two hours' blasphemy got them quieted.	false	97.01	105.19	22.470446
1463_134463_000005_000000	But the big trouble came the next morning when I had got nearly all the stuff aboard the trucks.	But the big trouble came the next morning when I had got nearly all the stuff aboard the trucks.	true	105.68	110.29	24.80569
1463_134463_000006_000000	A young officer in what I took to be a Turkish uniform rode up with an aide-de-camp.	A young officer in what I took to be a Turkish uniform rode up with an aide de camp.	false	110.75	115.84	28.97637
1463_134463_000006_000001	I noticed the German guards saluting him, so I judged he was rather a swell.	I noticed the German guards saluting him, so I judged he was rather a swell.	false	116.12	120.85	22.869959
1463_134463_000006_000002	He came up to me and asked me very civilly in German for the way-bills.	He came up to me and asked me very civilly in German for the way bills.	true	121.46	125.44	19
1463_134463_000006_000003	I gave him them and he looked carefully through them, marking certain items with a blue pencil.	I gave him them and he looked carefully through them, marking certain items with a blue pencil.	true	125.96	131.2	22.509327
1463_134463_000006_000004	Then he coolly handed them to his aide-de-camp and spoke to him in Turkish.	Then he coolly handed them to his aide de camp and spoke to him in Turkish.	false	131.54	135.52	27.00951
1463_134463_000007_000000	'Look here, I want these back,' I said.	'Look here, I want these back,' I said.	true	136.04	138.39	28.267391
1463_134463_000007_000001	'I can't do without them, and we've no time to waste.'	'I can't do without them, and we've no time to waste.'	false	138.39	141.58	25.448025
1463_134463_000008_000000	'Presently,' he said, smiling, and went off.	'Presently,' he said, smiling, and went off.	true	142.01	144.85	19.073313
1463_134463_000009_000000	I said nothing, reflecting that the stuff was for the Turks and they naturally had to have some say in its handling.	I said nothing, reflecting that the stuff was for the Turks and they naturally had to have some say in its handling.	true	145.34	151.54	23.296324
1463_134463_000009_000001	The loading was practically finished when my gentleman returned.	The loading was practically finished when my gentleman returned.	true	151.76	155.14	19.139277
1463_134463_000009_000002	He handed me a neatly typed new set of way-bills.	He handed me a neatly typed new set of way bills.	true	155.27	158.32	22.643255
1463_134463_000009_000003	One glance at them showed that some of the big items had been left out.	One glance at them showed that some of the big items had been left out.	false	158.51	163.41	25.336853
1463_134463_000010_000000	'Here, this won't do,' I cried.	'Here, this won't do,' I cried.	true	163.41	165.24	25.945967
1463_134463_000010_000001	'Give me back the right set.	'Give me back the right set.	true	165.24	166.98	28.930786
1463_134463_000010_000002	This thing's no good to me.'	This thing's no good to me.'	true	166.98	168.49	22.786371
1463_134463_000011_000000	For answer he winked gently, smiled like a dusky seraph, and held out his hand.	For answer he winked gently, smiled like a dusky seraph, and held out his hand.	true	169.34	175.15	21.84416
1463_134463_000011_000001	In it I saw a roll of money.	In it I saw a roll of money.	true	175.46	177.4	28.383505
1463_134463_000012_000000	'For yourself,' he said.	'For yourself,' he said.	true	177.77	179.31	20.772984
1463_134463_000012_000001	'It is the usual custom.'	'It is the usual custom.'	true	179.31	180.97	28.673304
