3972_5791_000000_000000	"To-morrow we quit these dishonoring wall," cried he to himself: "but ere I leave them, if there be power in gold, or strength in my arm, he shall die!"	"To morrow we quit these dishonoring wall," cried he to himself: "but ere I leave them, if there be power in gold, or strength in my arm, he shall die!"	false	0	18.615	21.908209
3972_5791_000001_000000	Chapter XLI.	Chapter forty one.	true	18.615	20.05	22.421347
3972_5791_000002_000000	The State Prison.	The State Prison.	true	20.09	21.37	25.365509
3972_5791_000003_000000	The regent's re-entrance into the citadel of Stirling, being on the evening preceding the day he had promised should see the English lords depart for their country, De Warenne, as a mark of respect to a man whom he could not but regard with admiration, went to the barbican-gate to bid him welcome.	The regent's re entrance into the citadel of Stirling, being on the evening preceding the day he had promised should see the English lords depart for their country, De Warenne, as a mark of respect to a man whom he could not but regard with admiration, went to the barbican gate to bid him welcome.	true	21.5	38.38	20
3972_5791_000004_000000	Wallace appeared; and as the cavalcade of noble Southrons who had lately commanded beyond the Tay, followed him, Murray glanced his eye around, and said with a smile to De Warenne, "You see, sir earl, how we Scots keep our word!" and then he added, "you leave Stirling to-morrow, but these remain till Lord Douglas opens their prison-doors."	Wallace appeared; and as the cavalcade of noble Southrons who had lately commanded beyond the Tay, followed him, Murray glanced his eye around, and said with a smile to De Warenne, "You see, sir earl, how we Scots keep our word!" and then he added, "you leave Stirling to morrow, but these remain till Lord Douglas opens their prison doors."	false	38.81	58.87	22
3972_5791_000005_000000	"I cannot but acquiesce in the justice of your commander's determination," returned De Warenne, "and to comfort these gentlemen under their captivity, I can only tell them that if anything can reconcile them to the loss of liberty, it is being the prisoners of Sir William Wallace."	"I cannot but acquiesce in the justice of your commander's determination," returned De Warenne, "and to comfort these gentlemen under their captivity, I can only tell them that if anything can reconcile them to the loss of liberty, it is being the prisoners of Sir William Wallace."	true	59.06	73.6	19
3972_5791_000006_000000	After having transferred his captives to the charge of Lord Mar, Wallace went alone to the chamber of Montgomery, to see whether the state of his wounds would allow him to march on the morrow.	After having transferred his captives to the charge of Lord Mar, Wallace went alone to the chamber of Montgomery, to see whether the state of his wounds would allow him to march on the morrow.	true	74.15	84.61	22
3972_5791_000006_000001	While he was yet there, an invitation arrived from the Countess of Mar, requesting his presence at an entertainment which, by her husband's consent, she meant to give that night at Snawdoun, to the Southron lords before their departure for England.	While he was yet there, an invitation arrived from the Countess of Mar, requesting his presence at an entertainment which, by her husband's consent, she meant to give that night at Snawdoun, to the Southron lords before their departure for England.	true	84.8	98.86	21.481867
3972_5791_000007_000000	"I fear you dare not expend your strength on this party?" inquired Wallace, turning to Montgomery.	"I fear you dare not expend your strength on this party?" inquired Wallace, turning to Montgomery.	true	99.23	104.41	22
3972_5791_000008_000000	"Certainly not," returned he; "but I shall see you amidst your noble friends, at some future period.	"Certainly not," returned he; "but I shall see you amidst your noble friends, at some future period.	true	104.57	110.23	21
3972_5791_000008_000001	When the peace your arms must win, is established between the two nations, I shall then revisit Scotland; and openly declare my friendship for Sir William Wallace."	When the peace your arms must win, is established between the two nations, I shall then revisit Scotland; and openly declare my friendship for Sir William Wallace."	true	110.48	119.68	20
