6038_56778_000000_000000	Time has spared a joint letter of Paula and Eustochium to their friend Marcella--a letter which exhibits so well the rare culture and literary ability of the writers that we cannot but lament that we have not more of the correspondence which was carried on between the learned inmates of the Church of the Household on the Aventine and Paula's convent home near the Church of the Nativity in Bethlehem.	Time has spared a joint letter of Paula and Eustochium to their friend Marcella-a letter which exhibits so well the rare culture and literary ability of the writers that we cannot but lament that we have not more of the correspondence which was carried on between the learned inmates of the Church of the Household on the Aventine and Paula's convent home near the Church of the Nativity in Bethlehem.	false	0	10.32	21.053654
6038_56778_000000_000001	Such a collection would be beyond price, as it would complete the picture of the age so well sketched by St. Jerome; and, as a contribution to the literary world, it would have a value not inferior to that of those exquisite classics of a later age--the letters of Madame Sevigne to her daughter.[29]	Such a collection would be beyond price, as it would complete the picture of the age so well sketched by st Jerome; and, as a contribution to the literary world, it would have a value not inferior to that of those exquisite classics of a later age-the letters of Madame Sevigne to her daughter.[twenty nine]	false	10.32	24.765	22.842516
6038_56778_000001_000000	WOMAN AND EDUCATION DURING THE MIDDLE AGES	WOMAN AND EDUCATION DURING THE MIDDLE AGES	true	24.765	27.64	17
6038_56778_000002_000000	The period of nearly a thousand years intervening between the downfall of Rome in A.D. 476 and the taking of Constantinople by the Turks in 1453 is usually known in history as the Middle Ages.	The period of nearly a thousand years intervening between the downfall of Rome in a d four hundred seventy six and the taking of Constantinople by the Turks in fourteen fifty three is usually known in history as the Middle Ages.	false	28.7	42.61	20
6038_56778_000002_000001	By some it is considered as synonymous with the Dark Ages, because of the decline of learning and civilization during this long interval of time.	By some it is considered as synonymous with the Dark Ages, because of the decline of learning and civilization during this long interval of time.	true	43.31	51.7	20.141153
6038_56778_000002_000002	The former designation seems preferable, for, as we shall see, the latter is more or less misleading.	The former designation seems preferable, for, as we shall see, the latter is more or less misleading.	true	52.28	58.09	19.697378
6038_56778_000002_000003	During the "wandering of the nations" in the fourth and fifth centuries, and the long and fierce struggles between the barbarian hordes from the north with the decadent peoples of the once great Roman empire, there was, no doubt, a partial eclipse of the sun of civilization; but the consequent darkness was not so dense nor so general and long-continued as is sometimes imagined.	During the "wandering of the nations" in the fourth and fifth centuries, and the long and fierce struggles between the barbarian hordes from the north with the decadent peoples of the once great Roman empire, there was, no doubt, a partial eclipse of the sun of civilization; but the consequent darkness was not so dense nor so general and long continued as is sometimes imagined.	true	58.79	81.97	22.701828
6038_56778_000002_000004	The progress of intellectual culture was, indeed, greatly retarded, but there was no time when the light of learning was entirely extinguished.	The progress of intellectual culture was, indeed, greatly retarded, but there was no time when the light of learning was entirely extinguished.	true	82.91	91.66	22.537556
6038_56778_000002_000005	For even during the most troublous times there were centers of culture in one part of Europe or another.	For even during the most troublous times there were centers of culture in one part of Europe or another.	true	91.88	98.47	22.66502
6038_56778_000002_000006	At one time the center was in Italy, at another in Gaul, and, at still another, it was in Britain or Ireland or Germany.	At one time the center was in Italy, at another in Gaul, and, at still another, it was in Britain or Ireland or Germany.	true	99.11	107.71	22.860666
