594_128329_000000_000001	A Plea	A Plea
594_128329_000001_000000	When the newly-married pair came home, the first person who appeared, to offer his congratulations, was Sydney Carton.	When the newly married pair came home, the first person who appeared, to offer his congratulations, was Sydney Carton.
594_128329_000003_000000	"Mr. Darnay," said Carton, "I wish we might be friends."	"mr Darnay," said Carton, "I wish we might be friends."
594_128329_000004_000000	"We are already friends, I hope."	"We are already friends, I hope."
594_128329_000005_000000	"You are good enough to say so, as a fashion of speech; but, I don't mean any fashion of speech.	"You are good enough to say so, as a fashion of speech; but, I don't mean any fashion of speech.
594_128329_000005_000001	Indeed, when I say I wish we might be friends, I scarcely mean quite that, either."	Indeed, when I say I wish we might be friends, I scarcely mean quite that, either."
594_128329_000008_000000	"I remember a certain famous occasion when you forced me to confess that you had been drinking."	"I remember a certain famous occasion when you forced me to confess that you had been drinking."
594_128329_000009_000002	I hope it may be taken into account one day, when all days are at an end for me!	I hope it may be taken into account one day, when all days are at an end for me!
594_128329_000009_000003	Don't be alarmed; I am not going to preach."	Don't be alarmed; I am not going to preach."
594_128329_000010_000000	"I am not at all alarmed.	"I am not at all alarmed.
594_128329_000011_000002	I wish you would forget it."	I wish you would forget it."
594_128329_000012_000000	"I forgot it long ago."	"I forgot it long ago."
594_128329_000013_000000	"Fashion of speech again!	"Fashion of speech again!
594_128329_000013_000001	But, Mr. Darnay, oblivion is not so easy to me, as you represent it to be to you.	But, mr Darnay, oblivion is not so easy to me, as you represent it to be to you.
594_128329_000014_000002	I declare to you, on the faith of a gentleman, that I have long dismissed it from my mind.	I declare to you, on the faith of a gentleman, that I have long dismissed it from my mind.
594_128329_000014_000003	Good Heaven, what was there to dismiss!	Good Heaven, what was there to dismiss!
594_128329_000017_000000	"Genuine truth, Mr. Darnay, trust me!	"Genuine truth, mr Darnay, trust me!
594_128329_000017_000001	I have gone aside from my purpose; I was speaking about our being friends.	I have gone aside from my purpose; I was speaking about our being friends.
594_128329_000017_000003	If you doubt it, ask Stryver, and he'll tell you so."	If you doubt it, ask Stryver, and he'll tell you so."
594_128329_000018_000000	"I prefer to form my own opinion, without the aid of his."	"I prefer to form my own opinion, without the aid of his."
594_128329_000019_000000	"Well!	"Well!
594_128329_000019_000001	At any rate you know me as a dissolute dog, who has never done any good, and never will."	At any rate you know me as a dissolute dog, who has never done any good, and never will."
594_128329_000021_000000	"But I do, and you must take my word for it.	"But I do, and you must take my word for it.
594_128329_000021_000001	Well!	Well!
594_128329_000022_000000	"Will you try?"	"Will you try?"
594_128329_000023_000000	"That is another way of saying that I am placed on the footing I have indicated.	"That is another way of saying that I am placed on the footing I have indicated.
594_128329_000023_000001	I thank you, Darnay.	I thank you, Darnay.
594_128329_000023_000002	I may use that freedom with your name?"	I may use that freedom with your name?"
594_128329_000024_000000	"I think so, Carton, by this time."	"I think so, Carton, by this time."
594_128329_000025_000000	They shook hands upon it, and Sydney turned away.	They shook hands upon it, and Sydney turned away.
594_128329_000029_000000	"Yes, dearest Charles," with her hands on his breast, and the inquiring and attentive expression fixed upon him; "we are rather thoughtful to-night, for we have something on our mind to-night."	"Yes, dearest Charles," with her hands on his breast, and the inquiring and attentive expression fixed upon him; "we are rather thoughtful to night, for we have something on our mind to night."
594_128329_000031_000000	"Will you promise not to press one question on me, if I beg you not to ask it?"	"Will you promise not to press one question on me, if I beg you not to ask it?"
594_128329_000032_000000	"Will I promise?	"Will I promise?
594_128329_000034_000000	"I think, Charles, poor Mr. Carton deserves more consideration and respect than you expressed for him to-night."	"I think, Charles, poor mr Carton deserves more consideration and respect than you expressed for him to night."
594_128329_000035_000000	"Indeed, my own?	"Indeed, my own?
594_128329_000035_000001	Why so?"	Why so?"
594_128329_000036_000000	"That is what you are not to ask me.	"That is what you are not to ask me.
594_128329_000038_000001	I would ask you to believe that he has a heart he very, very seldom reveals, and that there are deep wounds in it.	I would ask you to believe that he has a heart he very, very seldom reveals, and that there are deep wounds in it.
594_128329_000038_000002	My dear, I have seen it bleeding."	My dear, I have seen it bleeding."
594_128329_000039_000000	"It is a painful reflection to me," said Charles Darnay, quite astounded, "that I should have done him any wrong.	"It is a painful reflection to me," said Charles Darnay, quite astounded, "that I should have done him any wrong.
594_128329_000039_000001	I never thought this of him."	I never thought this of him."
594_128329_000040_000000	"My husband, it is so.	"My husband, it is so.
594_128329_000040_000001	I fear he is not to be reclaimed; there is scarcely a hope that anything in his character or fortunes is reparable now.	I fear he is not to be reclaimed; there is scarcely a hope that anything in his character or fortunes is reparable now.
594_128329_000042_000000	"And, O my dearest Love!" she urged, clinging nearer to him, laying her head upon his breast, and raising her eyes to his, "remember how strong we are in our happiness, and how weak he is in his misery!"	"And, O my dearest Love!" she urged, clinging nearer to him, laying her head upon his breast, and raising her eyes to his, "remember how strong we are in our happiness, and how weak he is in his misery!"
594_128329_000043_000000	The supplication touched him home.	The supplication touched him home.
594_128329_000044_000001	If one forlorn wanderer then pacing the dark streets, could have heard her innocent disclosure, and could have seen the drops of pity kissed away by her husband from the soft blue eyes so loving of that husband, he might have cried to the night--and the words would not have parted from his lips for the first time--	If one forlorn wanderer then pacing the dark streets, could have heard her innocent disclosure, and could have seen the drops of pity kissed away by her husband from the soft blue eyes so loving of that husband, he might have cried to the night-and the words would not have parted from his lips for the first time-
