119_129514_000000_000000	BALTIMORE, October 3. The president of the Gun Club has the honor to inform his colleagues that, at the meeting of the 5th instant, he will bring before them a communication of an extremely interesting nature.	BALTIMORE, october third. The president of the Gun Club has the honor to inform his colleagues that, at the meeting of the fifth instant, he will bring before them a communication of an extremely interesting nature.	false	0	10.98	21.044714
119_129514_000000_000001	He requests, therefore, that they will make it convenient to attend in accordance with the present invitation.	He requests, therefore, that they will make it convenient to attend in accordance with the present invitation.	false	10.98	14.67	22.340437
119_129514_000000_000002	Very cordially, IMPEY BARBICANE, P.G.C.	Very cordially, IMPEY b a r b i c a n e, p g c	false	14.67	16.41	21.286144
119_129514_000001_000000	CHAPTER II	CHAPTER two	true	16.41	17.38	22.741425
119_129514_000002_000000	PRESIDENT BARBICANE'S COMMUNICATION	PRESIDENT BARBICANE'S COMMUNICATION	true	17.6	20.08	22.446033
119_129514_000003_000000	On the 5th of October, at eight p.m., a dense crowd pressed toward the saloons of the Gun Club at No. 21 Union Square. All the members of the association resident in Baltimore attended the invitation of their president.	On the fifth of October, at eight p.m., a dense crowd pressed toward the saloons of the Gun Club at no twenty one Union Square. All the members of the association resident in Baltimore attended the invitation of their president.	false	20.78	35.41	21.344446
119_129514_000003_000001	As regards the corresponding members, notices were delivered by hundreds throughout the streets of the city, and, large as was the great hall, it was quite inadequate to accommodate the crowd of _savants_.	As regards the corresponding members, notices were delivered by hundreds throughout the streets of the city, and, large as was the great hall, it was quite inadequate to accommodate the crowd of underscore savants underscore.	false	35.54	48.66	22.114868
119_129514_000003_000002	They overflowed into the adjoining rooms, down the narrow passages, into the outer courtyards.	They overflowed into the adjoining rooms, down the narrow passages, into the outer courtyards.	true	48.66	54.04	20.811806
119_129514_000003_000003	There they ran against the vulgar herd who pressed up to the doors, each struggling to reach the front ranks, all eager to learn the nature of the important communication of President Barbicane; all pushing, squeezing, crushing with that perfect freedom of action which is so peculiar to the masses when educated in ideas of "self-government."	There they ran against the vulgar herd who pressed up to the doors, each struggling to reach the front ranks, all eager to learn the nature of the important communication of President Barbicane; all pushing, squeezing, crushing with that perfect freedom of action which is so peculiar to the masses when educated in ideas of "self government."	true	54.38	74.17	22.839678
119_129514_000004_000000	On that evening a stranger who might have chanced to be in Baltimore could not have gained admission for love or money into the great hall.	On that evening a stranger who might have chanced to be in Baltimore could not have gained admission for love or money into the great hall.	true	74.54	81.7	21
119_129514_000004_000001	That was reserved exclusively for resident or corresponding members; no one else could possibly have obtained a place; and the city magnates, municipal councilors, and "select men" were compelled to mingle with the mere townspeople in order to catch stray bits of news from the interior.	That was reserved exclusively for resident or corresponding members; no one else could possibly have obtained a place; and the city magnates, municipal councilors, and "select men" were compelled to mingle with the mere townspeople in order to catch stray bits of news from the interior.	true	81.89	98.95	24.885998
