2785_163322_000007_000001	'Every single thing's crooked,' Alice thought to herself, 'and she's all over pins!--may I put your shawl straight for you?' she added aloud.	'Every single thing's crooked,' Alice thought to herself, 'and she's all over pins!--may I put your shawl straight for you?' she added aloud.
2785_163322_000008_000000	'I don't know what's the matter with it!' the Queen said, in a melancholy voice.	'I don't know what's the matter with it!' the Queen said, in a melancholy voice.
2785_163322_000010_000000	'The brush has got entangled in it!' the Queen said with a sigh.	'The brush has got entangled in it!' the Queen said with a sigh.
2785_163322_000011_000000	Alice carefully released the brush, and did her best to get the hair into order.	Alice carefully released the brush, and did her best to get the hair into order.
2785_163322_000011_000001	'Come, you look rather better now!' she said, after altering most of the pins.	'Come, you look rather better now!' she said, after altering most of the pins.
2785_163322_000012_000001	'Twopence a week, and jam every other day.'	'Twopence a week, and jam every other day.'
2785_163322_000014_000000	'It's very good jam,' said the Queen.	'It's very good jam,' said the Queen.
2785_163322_000015_000000	'Well, I don't want any TO-DAY, at any rate.'	'Well, I don't want any TO DAY, at any rate.'
2785_163322_000017_000000	'It MUST come sometimes to "jam to-day,"' Alice objected.	'It MUST come sometimes to "jam to day,"' Alice objected.
2785_163322_000019_000000	'I don't understand you,' said Alice. 'It's dreadfully confusing!'	'I don't understand you,' said Alice. 'It's dreadfully confusing!'
2785_163322_000020_000000	'That's the effect of living backwards,' the Queen said kindly: 'it always makes one a little giddy at first--'	'That's the effect of living backwards,' the Queen said kindly: 'it always makes one a little giddy at first-'
2785_163322_000023_000001	'I can't remember things before they happen.'	'I can't remember things before they happen.'
2785_163322_000024_000000	'It's a poor sort of memory that only works backwards,' the Queen remarked.	'It's a poor sort of memory that only works backwards,' the Queen remarked.
2785_163322_000025_000000	'What sort of things do YOU remember best?' Alice ventured to ask.	'What sort of things do YOU remember best?' Alice ventured to ask.
2785_163322_000027_000000	'Suppose he never commits the crime?' said Alice.	'Suppose he never commits the crime?' said Alice.
2785_163322_000029_000000	Alice felt there was no denying THAT. 'Of course it would be all the better,' she said: 'but it wouldn't be all the better his being punished.'	Alice felt there was no denying THAT. 'Of course it would be all the better,' she said: 'but it wouldn't be all the better his being punished.'
2785_163322_000031_000000	'Only for faults,' said Alice.	'Only for faults,' said Alice.
2785_163322_000033_000000	'Yes, but then I HAD done the things I was punished for,' said Alice: 'that makes all the difference.'	'Yes, but then I HAD done the things I was punished for,' said Alice: 'that makes all the difference.'
2785_163322_000034_000000	'But if you HADN'T done them,' the Queen said, 'that would have been better still; better, and better, and better!' Her voice went higher with each 'better,' till it got quite to a squeak at last.	'But if you HADN'T done them,' the Queen said, 'that would have been better still; better, and better, and better!' Her voice went higher with each 'better,' till it got quite to a squeak at last.
2785_163322_000035_000000	Alice was just beginning to say 'There's a mistake somewhere--,' when the Queen began screaming so loud that she had to leave the sentence unfinished.	Alice was just beginning to say 'There's a mistake somewhere-,' when the Queen began screaming so loud that she had to leave the sentence unfinished.
2785_163322_000037_000000	'What IS the matter?' she said, as soon as there was a chance of making herself heard.	'What IS the matter?' she said, as soon as there was a chance of making herself heard.
2785_163322_000037_000001	'Have you pricked your finger?'	'Have you pricked your finger?'
2785_163322_000042_000000	'That accounts for the bleeding, you see,' she said to Alice with a smile.	'That accounts for the bleeding, you see,' she said to Alice with a smile.
2785_163322_000043_000000	'But why don't you scream now?' Alice asked, holding her hands ready to put over her ears again.	'But why don't you scream now?' Alice asked, holding her hands ready to put over her ears again.
2785_163322_000044_000000	'Why, I've done all the screaming already,' said the Queen. 'What would be the good of having it all over again?'	'Why, I've done all the screaming already,' said the Queen. 'What would be the good of having it all over again?'
