511_131226_000004_000000	In the autumn of 1883, and for years afterward, occurred brilliant-colored sunsets, such as had never been seen before within the memory of all observers.	In the autumn of eighteen eighty three, and for years afterward, occurred brilliant colored sunsets, such as had never been seen before within the memory of all observers.
511_131226_000005_000001	Nevertheless they were as common as were green suns in 1883.	Nevertheless they were as common as were green suns in eighteen eighty three.
511_131226_000006_000000	Science had to account for these unconventionalities.	Science had to account for these unconventionalities.
511_131226_000007_000000	I suppose, in Alaska and in the South Sea Islands, all the medicine men were similarly upon trial.	I suppose, in Alaska and in the South Sea Islands, all the medicine men were similarly upon trial.
511_131226_000008_000000	Something had to be thought of.	Something had to be thought of.
511_131226_000009_000000	Upon the 28th of August, 1883, the volcano of Krakatoa, of the Straits of Sunda, had blown up.	Upon the twenty eighth of August, eighteen eighty three, the volcano of Krakatoa, of the Straits of Sunda, had blown up.
511_131226_000010_000000	Terrific.	Terrific.
511_131226_000011_000000	We're told that the sound was heard 2,000 miles, and that 36,380 persons were killed.	We're told that the sound was heard two thousand miles, and that thirty six thousand three hundred eighty persons were killed.
511_131226_000011_000002	The volume of smoke that went up must have been visible to other planets--or, tormented with our crawlings and scurryings, the earth complained to Mars; swore a vast black oath at us.	The volume of smoke that went up must have been visible to other planets-or, tormented with our crawlings and scurryings, the earth complained to Mars; swore a vast black oath at us.
511_131226_000012_000000	In all text-books that mention this occurrence--no exception so far so I have read--it is said that the extraordinary atmospheric effects of 1883 were first noticed in the last of August or the first of September.	In all text books that mention this occurrence-no exception so far so I have read-it is said that the extraordinary atmospheric effects of eighteen eighty three were first noticed in the last of August or the first of September.
511_131226_000013_000000	That makes a difficulty for us.	That makes a difficulty for us.
511_131226_000014_000000	It is said that these phenomena were caused by particles of volcanic dust that were cast high in the air by Krakatoa.	It is said that these phenomena were caused by particles of volcanic dust that were cast high in the air by Krakatoa.
511_131226_000016_000000	But for seven years the atmospheric phenomena continued--	But for seven years the atmospheric phenomena continued-
511_131226_000017_000000	Except that, in the seven, there was a lapse of several years--and where was the volcanic dust all that time?	Except that, in the seven, there was a lapse of several years-and where was the volcanic dust all that time?
511_131226_000019_000000	Then you haven't studied hypnosis.	Then you haven't studied hypnosis.
511_131226_000019_000001	You have never tried to demonstrate to a hypnotic that a table is not a hippopotamus.	You have never tried to demonstrate to a hypnotic that a table is not a hippopotamus.
511_131226_000019_000005	There's nothing to prove.	There's nothing to prove.
511_131226_000020_000000	This is one of the profundities that we advertised in advance.	This is one of the profundities that we advertised in advance.
511_131226_000021_000000	You can oppose an absurdity only with some other absurdity.	You can oppose an absurdity only with some other absurdity.
511_131226_000021_000001	But Science is established preposterousness.	But Science is established preposterousness.
511_131226_000022_000000	But Krakatoa: that's the explanation that the scientists gave.	But Krakatoa: that's the explanation that the scientists gave.
511_131226_000022_000001	I don't know what whopper the medicine men told.	I don't know what whopper the medicine men told.
