6937_262269_000000_000000	"Now, Constance, that we have a moment alone, what is this about you?" began Mr. Yorke, as they stood together in the garden.	"Now, Constance, that we have a moment alone, what is this about you?" began mr Yorke, as they stood together in the garden.
6937_262269_000001_000000	"Annabel said the truth--that I do think of going out as daily governess," she replied, bending over a carnation to hide the blush which rose to her cheeks, a very rival to the blushing flower.	"Annabel said the truth-that I do think of going out as daily governess," she replied, bending over a carnation to hide the blush which rose to her cheeks, a very rival to the blushing flower.
6937_262269_000001_000003	I must assume my share of the burden."	I must assume my share of the burden."
6937_262269_000002_000000	Mr. Yorke was silent.	mr Yorke was silent.
6937_262269_000002_000001	Constance took it for granted that he was displeased.	Constance took it for granted that he was displeased.
6937_262269_000002_000002	He was of an excellent family, and she supposed he disliked the step she was about to take--deemed it would be derogatory to his future wife.	He was of an excellent family, and she supposed he disliked the step she was about to take-deemed it would be derogatory to his future wife.
6937_262269_000003_000000	"Have you fully made up your mind?" he at length asked.	"Have you fully made up your mind?" he at length asked.
6937_262269_000004_000002	William, how could I reconcile it to my conscience not to help?" she continued.	William, how could I reconcile it to my conscience not to help?" she continued.
6937_262269_000004_000003	"Think of papa! think of his strait!	"Think of papa! think of his strait!
6937_262269_000004_000004	It appears to be a plain duty thrown in my path."	It appears to be a plain duty thrown in my path."
6937_262269_000005_000000	"By yourself, Constance?"	"By yourself, Constance?"
6937_262269_000006_000000	"Not by myself," she whispered, lifting for a moment her large blue eyes.	"Not by myself," she whispered, lifting for a moment her large blue eyes.
6937_262269_000006_000001	"Oh, William, William, do not be displeased with me! do not forbid it!	"Oh, William, William, do not be displeased with me! do not forbid it!
6937_262269_000006_000003	Strive to see it in the right light."	Strive to see it in the right light."
6937_262269_000007_000000	"Let that carnation alone, Constance; give your attention to me.	"Let that carnation alone, Constance; give your attention to me.
6937_262269_000007_000001	What if I do forbid it?"	What if I do forbid it?"
6937_262269_000008_000001	Mr. Yorke followed and stood before her.	mr Yorke followed and stood before her.
6937_262269_000009_000000	"William, I must do my duty.	"William, I must do my duty.
6937_262269_000010_000000	"A daily governess, I think you said?"	"A daily governess, I think you said?"
6937_262269_000011_000000	"Papa could not spare me to go out altogether; Annabel could not spare me either; and--"	"Papa could not spare me to go out altogether; Annabel could not spare me either; and-"
6937_262269_000012_000000	"I would not spare you," he struck in, filling up her pause.	"I would not spare you," he struck in, filling up her pause.
6937_262269_000012_000001	"Was that what you were about to say, Constance?"	"Was that what you were about to say, Constance?"
6937_262269_000013_000000	The rosy hue stole over her face again, and a sweet smile to her lips: "Oh, William, if you will only sanction it!	The rosy hue stole over her face again, and a sweet smile to her lips: "Oh, William, if you will only sanction it!
6937_262269_000013_000001	I shall go about it then with the lightest heart!"	I shall go about it then with the lightest heart!"
6937_262269_000014_000000	He looked at her with an expression she did not understand, and shook his head.	He looked at her with an expression she did not understand, and shook his head.
6937_262269_000014_000001	Constance thought it a negative shake, and her hopes fell again.	Constance thought it a negative shake, and her hopes fell again.
6937_262269_000014_000002	"You did not answer my question," said Mr. Yorke.	"You did not answer my question," said mr Yorke.
6937_262269_000014_000003	"What if I forbid it?"	"What if I forbid it?"
6937_262269_000015_000000	"But it seems to be my duty," she urged from between her pale and parted lips.	"But it seems to be my duty," she urged from between her pale and parted lips.
6937_262269_000016_000000	"Constance, that is no answer."	"Constance, that is no answer."
6937_262269_000017_000000	"Oh, do not, do not!	"Oh, do not, do not!
6937_262269_000018_000000	"The temptation, as you call it, must be for a later consideration.	"The temptation, as you call it, must be for a later consideration.
6937_262269_000018_000001	Why will you not answer me?	Why will you not answer me?
6937_262269_000018_000002	What would be your course if I forbade it?"	What would be your course if I forbade it?"
6937_262269_000019_000001	But, Oh, William, if you gave me up--"	But, Oh, William, if you gave me up-"
6937_262269_000020_000000	She could not continue.	She could not continue.
6937_262269_000020_000001	She turned away to hide her face from Mr. Yorke. He followed and obtained forcible view of it.	She turned away to hide her face from mr Yorke. He followed and obtained forcible view of it.
6937_262269_000020_000002	It was wet with tears.	It was wet with tears.
6937_262269_000021_000000	"Nay, but I did not mean to carry it so far as to cause you real grief, my dearest," he said, in a changed tone.	"Nay, but I did not mean to carry it so far as to cause you real grief, my dearest," he said, in a changed tone.
6937_262269_000021_000001	"Though you brought it on yourself," he added, laughing, as he bent his face down.	"Though you brought it on yourself," he added, laughing, as he bent his face down.
6937_262269_000022_000000	"How did I bring it on myself?"	"How did I bring it on myself?"
6937_262269_000023_000001	I saw you doubted me at the first, when Annabel spoke of it in the study.	I saw you doubted me at the first, when Annabel spoke of it in the study.
6937_262269_000024_000000	"You will sanction the measure then?" she rejoined, her countenance lighting up.	"You will sanction the measure then?" she rejoined, her countenance lighting up.
6937_262269_000025_000000	"How could you doubt me?	"How could you doubt me?
6937_262269_000025_000003	I shall not love my wife the less, because she has had the courage to turn her talents to account.	I shall not love my wife the less, because she has had the courage to turn her talents to account.
6937_262269_000025_000004	What could you be thinking of, child?"	What could you be thinking of, child?"
6937_262269_000026_000000	"Forgive me, William," she softly pleaded.	"Forgive me, William," she softly pleaded.
6937_262269_000026_000001	"But you looked so grave and were so silent."	"But you looked so grave and were so silent."
