7739_8592_000002_000000	There was little need for the swart gipsies to explain, as they stood knee-deep in the snow round the bailiff of the Abbey Farm, what it was that had sent them.	There was little need for the swart gipsies to explain, as they stood knee deep in the snow round the bailiff of the Abbey Farm, what it was that had sent them.
7739_8592_000002_000001	The unbroken whiteness of the uplands told that, and, even as they spoke, there came up the hill the dark figures of the farm men with shovels, on their way to dig out the sheep.	The unbroken whiteness of the uplands told that, and, even as they spoke, there came up the hill the dark figures of the farm men with shovels, on their way to dig out the sheep.
7739_8592_000003_000000	"The hares and foxes were down four days ago, and the liquid-manure pumps like a snow man," the bailiff said....	"The hares and foxes were down four days ago, and the liquid manure pumps like a snow man," the bailiff said....
7739_8592_000003_000002	Maybe you'll help us find our sheep too--"	Maybe you'll help us find our sheep too-"
7739_8592_000004_000001	Coming back again, they had had some ado to discover the spot where their three caravans made a hummock of white against a broken wall.	Coming back again, they had had some ado to discover the spot where their three caravans made a hummock of white against a broken wall.
7739_8592_000005_000001	She stood in the latticed porch, dark and handsome against the whiteness, and then, advancing, put her head into the great hall-kitchen.	She stood in the latticed porch, dark and handsome against the whiteness, and then, advancing, put her head into the great hall kitchen.
7739_8592_000006_000000	"Has the lady any chairs for the gipsy woman to mend?" she asked in a soft and insinuating voice....	"Has the lady any chairs for the gipsy woman to mend?" she asked in a soft and insinuating voice....
7739_8592_000008_000000	As she worked, she cast curious glances into the old hall-kitchen.	As she worked, she cast curious glances into the old hall kitchen.
7739_8592_000008_000002	In the ancient walnut chair by the hearth sat the old, old lady who had told them to bring the chairs.	In the ancient walnut chair by the hearth sat the old, old lady who had told them to bring the chairs.
7739_8592_000011_000000	It was a childish game of funerals at which the children played.	It was a childish game of funerals at which the children played.
7739_8592_000011_000001	The hand of Death, hovering over the dolls, had singled out Flora, the articulations of whose sawdust body were seams and whose boots were painted on her calves of fibrous plaster.	The hand of Death, hovering over the dolls, had singled out Flora, the articulations of whose sawdust body were seams and whose boots were painted on her calves of fibrous plaster.
7739_8592_000012_000000	The youngest of the children passed the high-backed walnut chair in which the old lady sat.	The youngest of the children passed the high backed walnut chair in which the old lady sat
7739_8592_000012_000001	She stopped.	She stopped.
7739_8592_000014_000000	"Yes, dear?"	"Yes, dear?"
7739_8592_000015_000000	"Flora's dead!"	"Flora's dead!"
7739_8592_000016_000000	The old lady, when she smiled, did so less with her lips than with her faded cheeks.	The old lady, when she smiled, did so less with her lips than with her faded cheeks.
7739_8592_000016_000001	So sweet was her face that you could not help wondering, when you looked on it, how many men had also looked upon it and loved it. Somehow, you never wondered how many of them had been loved in return.	So sweet was her face that you could not help wondering, when you looked on it, how many men had also looked upon it and loved it. Somehow, you never wondered how many of them had been loved in return.
7739_8592_000019_000000	"In a what, dear?"	"In a what, dear?"
7739_8592_000021_000000	"She means, Aunt Rachel,	"She means, Aunt Rachel,
7739_8592_000023_000000	Sabrina, the eldest, interpreted.	Sabrina, the eldest, interpreted.
7739_8592_000024_000000	"Ah!...	"Ah!...
7739_8592_000025_000000	"Yes, we will, presently, Aunt Rachel; gee up, horse!...	"Yes, we will, presently, Aunt Rachel; gee up, horse!...
7739_8592_000025_000001	Shall we go and ask the chair-woman if she's warm enough?"	Shall we go and ask the chair woman if she's warm enough?"
7739_8592_000026_000000	"Do, dears."	"Do, dears."
7739_8592_000027_000000	Again the message was taken, and this time it seemed as if Annabel, the gipsy, was not warm enough, for she gathered up her loops of cane and brought the chair she was mending a little way into the hall-kitchen itself.	Again the message was taken, and this time it seemed as if Annabel, the gipsy, was not warm enough, for she gathered up her loops of cane and brought the chair she was mending a little way into the hall kitchen itself.
7739_8592_000027_000001	She sat down on the square box they used to cover the sewing machine.	She sat down on the square box they used to cover the sewing machine.
7739_8592_000029_000000	The gipsy woman beckoned to one of the children.	The gipsy woman beckoned to one of the children.
7739_8592_000030_000000	"Tell the lady, when she wakes, that I will tack a strip of felt to the rocker, and then it will make no noise at all," said the low and wheedling voice; and the child retired again.	"Tell the lady, when she wakes, that I will tack a strip of felt to the rocker, and then it will make no noise at all," said the low and wheedling voice; and the child retired again.
7739_8592_000031_000000	The interment of Flora proceeded....	The interment of Flora proceeded....
7739_8592_000032_000000	An hour later Flora had taken up the burden of Life again.	An hour later Flora had taken up the burden of Life again.
